BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
28-2-2024 10:21:20,57,7798674,5707798674,BOM,IAH,A,1.16,MC,652.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18408431,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,1.16,652.0,1.0,1.0,1.0,1.16,652.0,1.0,True,True,1.16,652.0,,,,False
28-2-2024 10:21:20,57,7798674,5707798674,BOM,IAH,A,1.16,MC,652.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18408431,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,1.16,652.0,1.0,1.0,2.0,1.16,,1.0,True,True,1.16,652.0,89.0,114.0,114.0,True
28-2-2024 10:21:20,57,49256631,5749256631,BLR,IAH,A,1.3,MC,1965.0,K,6.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18447038,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,5.0,1842.0,6.0,1.0,1.0,0.22,327.5,6.0,True,True,0.22,327.5,,,,False
28-2-2024 10:21:20,57,49256631,5749256631,BLR,IAH,A,1.3,MC,1965.0,K,6.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18447038,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,5.0,1842.0,6.0,1.0,2.0,0.2,,6.0,True,True,0.2,327.5,69.0,46.0,64.0,True
28-2-2024 10:21:20,57,50256032,5750256032,LNZ,IAH,A,0.24,MC,264.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18428661,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,0.23,264.0,1.0,1.0,2.0,0.24,,1.0,True,True,0.24,264.0,49.0,60.0,80.0,True
28-2-2024 10:21:20,57,50256032,5750256032,LNZ,IAH,A,0.24,MC,264.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18428661,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,0.23,264.0,1.0,1.0,1.0,0.24,264.0,1.0,True,True,0.24,264.0,,,,False
28-2-2024 10:21:20,57,50448786,5750448786,BOM,IAH,A,7.61,MC,653.0,K,78.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18400063,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,7.62,652.9,78.0,1.0,3.0,0.09,,4.0,True,True,0.09,,48.0,33.0,56.0,True
28-2-2024 10:21:20,57,50448786,5750448786,BOM,IAH,A,7.61,MC,653.0,K,78.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18400063,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,7.62,652.9,78.0,1.0,1.0,0.1,8.37,78.0,True,True,0.1,8.37,,,,False
28-2-2024 10:21:20,57,50448786,5750448786,BOM,IAH,A,7.61,MC,653.0,K,78.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18400063,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,7.62,652.9,78.0,1.0,4.0,0.1,,70.0,True,True,0.1,,39.0,44.0,59.0,True
28-2-2024 10:21:20,57,50448786,5750448786,BOM,IAH,A,7.61,MC,653.0,K,78.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18400063,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,7.62,652.9,78.0,1.0,2.0,0.04,,4.0,True,True,0.04,,33.0,29.0,43.0,True
28-2-2024 10:21:20,57,50655835,5750655835,BLR,IAH,A,2.27,MC,1961.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18427399,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,4.05,1961.0,10.0,1.0,1.0,0.17,,1.0,True,True,,,,,,
28-2-2024 10:21:20,57,50655835,5750655835,BLR,IAH,A,2.27,MC,1961.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18427399,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,4.05,1961.0,10.0,1.0,4.0,0.66,,1.0,True,True,0.11,,46.0,48.0,48.0,True
28-2-2024 10:21:20,57,50655835,5750655835,BLR,IAH,A,2.27,MC,1961.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18427399,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,4.05,1961.0,10.0,1.0,8.0,0.11,,1.0,True,True,0.35,,64.0,43.0,127.0,True
28-2-2024 10:21:20,57,50655835,5750655835,BLR,IAH,A,2.27,MC,1961.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18427399,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,4.05,1961.0,10.0,1.0,2.0,0.22,,2.0,True,True,0.01,,16.0,27.0,27.0,True
28-2-2024 10:21:20,57,50655835,5750655835,BLR,IAH,A,2.27,MC,1961.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18427399,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,4.05,1961.0,10.0,1.0,9.0,0.16,,1.0,True,True,0.66,,49.0,86.0,157.0,True
28-2-2024 10:21:20,57,50655835,5750655835,BLR,IAH,A,2.27,MC,1961.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18427399,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,4.05,1961.0,10.0,1.0,7.0,0.02,,1.0,True,True,0.22,,40.0,66.0,84.0,True
28-2-2024 10:21:20,57,50655835,5750655835,BLR,IAH,A,2.27,MC,1961.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18427399,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,4.05,1961.0,10.0,1.0,5.0,0.23,196.1,10.0,True,True,0.16,196.1,31.0,70.0,74.0,True
28-2-2024 10:21:20,57,50655835,5750655835,BLR,IAH,A,2.27,MC,1961.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18427399,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,4.05,1961.0,10.0,1.0,6.0,0.01,,1.0,True,True,0.17,,32.0,70.0,74.0,True
28-2-2024 10:21:20,57,50655835,5750655835,BLR,IAH,A,2.27,MC,1961.0,K,10.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18427399,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,4.05,1961.0,10.0,1.0,3.0,0.35,,2.0,True,True,0.02,,26.0,29.0,29.0,True
28-2-2024 10:21:20,74,1260851,7401260851,BGO,IAH,A,0.61,MC,101.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18421794,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,0.6,101.0,1.0,1.0,2.0,0.34,,1.0,True,True,0.34,101.0,35.0,80.0,120.0,True
28-2-2024 10:21:20,74,1260851,7401260851,BGO,IAH,A,0.61,MC,101.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18421794,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,0.6,101.0,1.0,1.0,1.0,0.61,101.0,1.0,True,True,0.61,101.0,,,,False
28-2-2024 10:21:20,74,1261945,7401261945,MAD,IAH,A,1.15,MC,321.0,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18422656,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,1.15,321.0,1.0,1.0,2.0,1.15,,1.0,True,True,1.15,321.0,120.0,80.0,120.0,True
28-2-2024 10:21:20,74,1261945,7401261945,MAD,IAH,A,1.15,MC,321.0,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18422656,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,1.15,321.0,1.0,1.0,1.0,1.15,321.0,1.0,True,True,1.15,321.0,,,,False
29-2-2024 21:16:46,74,1266926,7401266926,HEL,MSY,A,0.26,MC,114.0,K,1.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18427736,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,0.26,114.0,1.0,1.0,2.0,0.26,,1.0,True,True,0.26,114.0,55.0,60.0,80.0,True
29-2-2024 21:16:46,74,1266926,7401266926,HEL,MSY,A,0.26,MC,114.0,K,1.0,R21,GENE,IAH,FFM,False,False,False,False,False,False,False,False,18427736,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,0.26,114.0,1.0,1.0,1.0,0.26,114.0,1.0,True,True,0.26,114.0,,,,False
28-2-2024 10:21:20,74,1268654,7401268654,HEL,IAH,A,3.36,MC,660.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18429127,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,3.36,660.0,3.0,1.0,4.0,1.75,,1.0,True,True,1.75,,106.0,100.0,165.0,True
28-2-2024 10:21:20,74,1268654,7401268654,HEL,IAH,A,3.36,MC,660.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18429127,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,3.36,660.0,3.0,1.0,3.0,1.08,,1.0,True,True,1.08,,90.0,96.0,125.0,True
28-2-2024 10:21:20,74,1268654,7401268654,HEL,IAH,A,3.36,MC,660.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18429127,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,3.36,660.0,3.0,1.0,2.0,0.53,,1.0,True,True,0.53,,55.0,80.0,120.0,True
28-2-2024 10:21:20,74,1268654,7401268654,HEL,IAH,A,3.36,MC,660.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18429127,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,3.36,660.0,3.0,1.0,1.0,1.12,220.0,3.0,True,True,1.12,220.0,,,,False
28-2-2024 10:21:20,74,1281405,7401281405,STR,IAH,A,1.32,MC,715.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18441401,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,1.32,715.0,1.0,1.0,1.0,1.32,715.0,1.0,True,True,1.32,715.0,,,,False
28-2-2024 10:21:20,74,1281405,7401281405,STR,IAH,A,1.32,MC,715.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18441401,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,1.32,715.0,1.0,1.0,2.0,1.32,,1.0,True,True,1.32,715.0,120.0,100.0,110.0,True
28-2-2024 10:21:20,74,1283590,7401283590,AMS,IAH,A,0.46,MC,94.0,K,11.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18443041,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,0.46,94.0,11.0,1.0,4.0,0.06,,1.0,True,True,0.06,,36.0,33.0,49.0,True
28-2-2024 10:21:20,74,1283590,7401283590,AMS,IAH,A,0.46,MC,94.0,K,11.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18443041,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,0.46,94.0,11.0,1.0,1.0,0.04,8.55,11.0,True,True,0.04,8.55,,,,False
28-2-2024 10:21:20,74,1283590,7401283590,AMS,IAH,A,0.46,MC,94.0,K,11.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18443041,KL,661,KL0661,,AMS,IAH,27-2-2024,2024-02-28,0.46,94.0,11.0,1.0,3.0,0.02,,2.0,True,True,0.02,,21.0,26.0,44.0,True
