BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
27-3-2024 21:51:18,74,1396555,7401396555,BER,SIN,A,1.39,MC,441.4,K,2.0,S50,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18531116,KL,835,KL0835,,AMS,SIN,26-3-2024,2024-03-27,1.39,441.4,2.0,1.0,1.0,0.7,220.7,2.0,True,True,0.7,220.7,,,,False
27-3-2024 21:51:18,74,1396555,7401396555,BER,SIN,A,1.39,MC,441.4,K,2.0,S50,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18531116,KL,835,KL0835,,AMS,SIN,26-3-2024,2024-03-27,1.39,441.4,2.0,1.0,3.0,1.01,,1.0,True,True,1.01,,105.0,80.0,120.0,True
27-3-2024 21:51:18,74,1396555,7401396555,BER,SIN,A,1.39,MC,441.4,K,2.0,S50,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18531116,KL,835,KL0835,,AMS,SIN,26-3-2024,2024-03-27,1.39,441.4,2.0,1.0,2.0,0.38,,1.0,True,True,0.38,,40.0,80.0,120.0,True
27-3-2024 21:51:18,74,1415330,7401415330,AMS,SIN,A,0.99,MC,330.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18549458,KL,835,KL0835,,AMS,SIN,26-3-2024,2024-03-27,1.0,330.0,4.0,1.0,1.0,0.25,82.53,4.0,True,True,0.25,82.53,,,,False
27-3-2024 21:51:18,74,1415330,7401415330,AMS,SIN,A,0.99,MC,330.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18549458,KL,835,KL0835,,AMS,SIN,26-3-2024,2024-03-27,1.0,330.0,4.0,1.0,3.0,0.02,,1.0,True,True,0.02,,20.0,30.0,30.0,True
27-3-2024 21:51:18,74,1415330,7401415330,AMS,SIN,A,0.99,MC,330.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18549458,KL,835,KL0835,,AMS,SIN,26-3-2024,2024-03-27,1.0,330.0,4.0,1.0,2.0,0.01,,1.0,True,True,0.01,,20.0,20.0,28.0,True
27-3-2024 21:51:18,74,1415330,7401415330,AMS,SIN,A,0.99,MC,330.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18549458,KL,835,KL0835,,AMS,SIN,26-3-2024,2024-03-27,1.0,330.0,4.0,1.0,4.0,0.24,,1.0,True,True,0.24,,50.0,60.0,80.0,True
27-3-2024 21:51:18,74,1415330,7401415330,AMS,SIN,A,0.99,MC,330.1,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18549458,KL,835,KL0835,,AMS,SIN,26-3-2024,2024-03-27,1.0,330.0,4.0,1.0,5.0,0.72,,1.0,True,True,0.72,,102.0,74.0,95.0,True
27-3-2024 21:51:18,74,1415680,7401415680,AMS,SIN,A,5.66,MC,938.0,K,5.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18549698,KL,835,KL0835,,AMS,SIN,26-3-2024,2024-03-27,5.66,938.0,5.0,1.0,2.0,1.13,,5.0,True,True,1.13,187.6,118.0,80.0,120.0,True
27-3-2024 21:51:18,74,1415680,7401415680,AMS,SIN,A,5.66,MC,938.0,K,5.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18549698,KL,835,KL0835,,AMS,SIN,26-3-2024,2024-03-27,5.66,938.0,5.0,1.0,1.0,1.13,187.6,5.0,True,True,1.13,187.6,,,,False
27-3-2024 21:51:18,74,1430483,7401430483,AMS,SIN,A,0.72,MC,101.0,K,15.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18562240,KL,835,KL0835,,AMS,SIN,26-3-2024,2024-03-27,0.72,101.0,15.0,1.0,1.0,0.05,6.73,15.0,True,True,0.05,6.73,,,,False
