ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC21369KL,0,7401438356,1,2.0,R21,2,2742.0,6,RTM,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 18:16:50,PM02,VG2/3,VG2/3,PMC21369KL,1.0,False,True,False
PMC75295AF,0,7401438430,1,1.0,R21,1,133.0,"0,65",BUD,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:31:49,PM01,VG2/3,VG2/3,PMC75295AF,1.0,False,True,False
PMC24384KL,0,7401438496,1,1.0,S23,14,200.0,"0,38",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:59:33,PM03,VG2/3,VG2/3,PMC24384KL,14.0,False,True,False
AKE94553KL,0,7401445135,1,1.0,M21,2,9.0,"0,12",RTM,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:32:08,PM01,VG2/3,VG2/3,AKE94553KL,2.0,False,True,False
PLB42148KL,0,7401445500,1,1.0,M25,1,37.0,"0,15",BGO,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:55:41,PM11,VG2/3,VG2/3,PLB42148KL,1.0,False,True,False
PMC65919AF,0,7401449206,1,1.0,R21,1,281.0,"0,72",YEG,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:16:55,PM02,VG2/3,VG2/3,PMC65919AF,1.0,False,True,False
AKE94553KL,0,7401453362,1,1.0,R21,11,83.0,"0,37",SPL,AMS,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:37:14,PM01,VG2/3,VG2/3,AKE94553KL,11.0,False,True,False
PLB42148KL,0,7401453690,1,1.0,M21,5,42.8,"0,23",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:38:52,PM11,VG2/3,VG2/3,PLB42148KL,5.0,False,True,False
PMC65445AF,0,7401454364,1,1.0,R21,2,211.0,"0,55",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:55:16,PM01,VG2/3,VG2/3,PMC65445AF,1.0,False,True,False
PMC65445AF,0,7401454364,1,2.0,R21,2,211.0,"0,55",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:55:16,PM01,VG2/3,VG2/3,PMC65445AF,1.0,False,True,False
PMC75295AF,0,7401455226,1,1.0,M25,1,20.4,"0,12",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:37:59,PM01,VG2/3,VG2/3,PMC75295AF,1.0,False,True,False
AKE96679KL,0,7401455355,1,1.0,R21,1,400.0,"0,38",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:10:37,PM12,VG2/3,VG2/3,AKE96679KL,1.0,False,True,False
AKE96679KL,0,7401455532,1,1.0,M21,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:21:58,PM12,VG2/3,VG2/3,AKE96679KL,1.0,False,True,False
PMC65445AF,0,7401460653,1,1.0,M21,2,45.8,"0,27",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:50:44,PM01,VG2/3,VG2/3,PMC65445AF,2.0,False,True,False
PMC65445AF,0,7433706061,1,1.0,M21,1,1.0,"0,01",YYZ,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:49:41,PM01,VG2/3,VG2/3,PMC65445AF,1.0,False,True,False
PMC24384KL,0,7459790791,1,1.0,S23,13,113.0,1,AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:59:28,PM03,VG2/3,VG2/3,PMC24384KL,13.0,False,True,False
PMC28002KL,0,7460563720,1,1.0,R21,2,126.0,"0,53",STR,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:36:26,PM02,VG2/3,VG2/3,PMC28002KL,1.0,False,True,False
PMC28002KL,0,7460563720,1,2.0,R21,2,126.0,"0,53",STR,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:36:26,PM02,VG2/3,VG2/3,PMC28002KL,1.0,False,True,False
PMC75048AF,2,7461196240,1,,S23,65,781.0,"5,83",QFA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,,,,,PMC75048AF,,True,False,False
PMC75048AF,2,7461198362,1,,S23,25,387.0,"2,47",QFA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,,,,,PMC75048AF,,True,False,False
AKE96604KL,0,7461583104,1,1.0,M25,8,289.2,"4,22",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:09:59,PM01,VG2/3,VG2/3,AKE96604KL,1.0,False,True,False
AKE96604KL,0,7461583104,1,2.0,M25,8,289.2,"4,22",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:12:00,PM01,VG2/3,VG2/3,AKE96604KL,1.0,False,True,False
AKE96604KL,0,7461583104,1,3.0,M25,8,289.2,"4,22",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:12:00,PM01,VG2/3,VG2/3,AKE96604KL,1.0,False,True,False
PMC75295AF,0,7461583104,1,4.0,M25,8,289.2,"4,22",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:36:19,PM01,VG2/3,VG2/3,PMC75295AF,2.0,False,True,False
AKE96604KL,0,7461583104,1,5.0,M25,8,289.2,"4,22",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:12:00,PM01,VG2/3,VG2/3,AKE96604KL,1.0,False,True,False
AKE94553KL,0,7461583104,1,6.0,M25,8,289.2,"4,22",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:23:57,PM01,VG2/3,VG2/3,AKE94553KL,1.0,False,True,False
PMC61306AF,0,7461583104,1,7.0,M25,8,289.2,"4,22",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:01:47,PM01,VG2/3,VG2/3,PMC61306AF,1.0,False,True,False
PMC28002KL,0,7461583281,1,1.0,M25,8,1595.0,"2,72",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:21:35,PM02,VG2/3,VG2/3,PMC28002KL,1.0,False,True,False
PMC28002KL,0,7461583281,1,2.0,M25,8,1595.0,"2,72",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:21:35,PM02,VG2/3,VG2/3,PMC28002KL,1.0,False,True,False
PMC28002KL,0,7461583281,1,3.0,M25,8,1595.0,"2,72",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:21:35,PM02,VG2/3,VG2/3,PMC28002KL,1.0,False,True,False
PMC28002KL,0,7461583281,1,4.0,M25,8,1595.0,"2,72",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:21:35,PM02,VG2/3,VG2/3,PMC28002KL,1.0,False,True,False
PMC28002KL,0,7461583281,1,5.0,M25,8,1595.0,"2,72",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:21:35,PM02,VG2/3,VG2/3,PMC28002KL,1.0,False,True,False
PMC28002KL,0,7461583281,1,6.0,M25,8,1595.0,"2,72",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:21:35,PM02,VG2/3,VG2/3,PMC28002KL,1.0,False,True,False
PMC28002KL,0,7461583281,1,7.0,M25,8,1595.0,"2,72",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:21:35,PM02,VG2/3,VG2/3,PMC28002KL,1.0,False,True,False
PMC65919AF,0,7461583281,1,8.0,M25,8,1595.0,"2,72",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:15:44,PM02,VG2/3,VG2/3,PMC65919AF,1.0,False,True,False
PMC61306AF,0,7461955633,1,1.0,S50,5,464.4,"2,4",FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:55:33,PM01,VG2/3,VG2/3,PMC61306AF,1.0,False,True,False
PMC61306AF,0,7461955633,1,2.0,S50,5,464.4,"2,4",FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:55:33,PM01,VG2/3,VG2/3,PMC61306AF,1.0,False,True,False
PMC61306AF,0,7461955633,1,3.0,S50,5,464.4,"2,4",FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:55:33,PM01,VG2/3,VG2/3,PMC61306AF,1.0,False,True,False
PMC61306AF,0,7461955633,1,4.0,S50,5,464.4,"2,4",FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:55:33,PM01,VG2/3,VG2/3,PMC61306AF,1.0,False,True,False
PMC61306AF,0,7461955633,1,5.0,S50,5,464.4,"2,4",FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:55:33,PM01,VG2/3,VG2/3,PMC61306AF,1.0,False,True,False
PMC61306AF,0,7461955633,1,6.0,S50,5,464.4,"2,4",FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:55:33,PM01,VG2/3,VG2/3,PMC61306AF,1.0,False,True,False
PMC61306AF,0,7461955633,1,7.0,S50,5,464.4,"2,4",FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:55:33,PM01,VG2/3,VG2/3,PMC61306AF,1.0,False,True,False
PMC61306AF,0,7461955633,1,8.0,S50,5,464.4,"2,4",FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:55:33,PM01,VG2/3,VG2/3,PMC61306AF,1.0,False,True,False
PMC61306AF,0,7461955633,1,9.0,S50,5,464.4,"2,4",FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:55:33,PM01,VG2/3,VG2/3,PMC61306AF,1.0,False,True,False
AKE98127KL,0,7461955655,1,1.0,R21,2,393.0,"1,73",FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:42:36,PM02,VG2/3,VG2/3,AKE98127KL,1.0,False,True,False
AKE98127KL,0,7461955655,1,2.0,R21,2,393.0,"1,73",FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:42:36,PM02,VG2/3,VG2/3,AKE98127KL,1.0,False,True,False
PMC75295AF,0,7462698296,1,1.0,C09,1,580.0,"3,48",HAM,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:33:52,PM01,VG2/3,VG2/3,PMC75295AF,1.0,False,True,False
PMC24384KL,0,7463103935,1,1.0,R21,1,639.0,"1,44",SWK,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:59:40,PM03,VG2/3,VG2/3,PMC24384KL,1.0,False,True,False
PMC24384KL,0,7463103935,1,2.0,R21,1,639.0,"1,44",SWK,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:59:40,PM03,VG2/3,VG2/3,PMC24384KL,1.0,False,True,False
PMC70143AF,0,7463103935,1,2.0,R21,1,639.0,"1,44",SWK,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:45:33,PM11,VG2/3,VG2/3,PMC70143AF,1.0,False,True,False
PMC75295AF,0,7463107424,1,1.0,R21,1,286.0,"1,1",SWK,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:37:00,PM01,VG2/3,VG2/3,PMC75295AF,1.0,False,True,False
PMC65445AF,0,7463150010,1,1.0,M21,2,1.0,"0,02",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:49:13,PM01,VG2/3,VG2/3,PMC65445AF,2.0,False,True,False
PMC70143AF,0,7463157846,1,1.0,R21,2,369.0,"1,93",CGN,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:26:18,PM11,VG2/3,VG2/3,PMC70143AF,1.0,False,True,False
PMC70143AF,0,7463157846,1,2.0,R21,2,369.0,"1,93",CGN,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:26:18,PM11,VG2/3,VG2/3,PMC70143AF,1.0,False,True,False
PLB42148KL,0,7463303531,1,1.0,R91,1,7.0,"0,02",FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:41:53,PM11,VG2/3,VG2/3,PLB42148KL,1.0,False,True,False
PMC75295AF,0,7463372341,1,1.0,R21,1,463.0,"0,91",MMX,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:30:44,PM01,VG2/3,VG2/3,PMC75295AF,1.0,False,True,False
AKE98127KL,0,7463494222,1,1.0,R91,4,116.8,"0,62",HAJ,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:44:01,PM02,VG2/3,VG2/3,AKE98127KL,4.0,False,True,False
PMC65445AF,0,7463494255,1,1.0,R91,3,51.5,"0,74",HAJ,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:59:34,PM01,VG2/3,VG2/3,PMC65445AF,3.0,False,True,False
PMC75295AF,0,7463832974,1,1.0,C01,1,127.0,"0,72",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:28:49,PM01,VG2/3,VG2/3,PMC75295AF,1.0,False,True,False
PMC75295AF,0,7464093971,1,1.0,R21,23,351.0,"2,9",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:42:37,PM01,VG2/3,VG2/3,PMC75295AF,1.0,False,True,False
PMC75295AF,0,7464093971,1,2.0,R21,23,351.0,"2,9",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:42:37,PM01,VG2/3,VG2/3,PMC75295AF,1.0,False,True,False
PMC70143AF,0,7464093971,1,3.0,R21,23,351.0,"2,9",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 18:05:22,PM11,VG2/3,VG2/3,PMC70143AF,19.0,False,True,False
PMC75295AF,0,7464093971,1,4.0,R21,23,351.0,"2,9",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:42:37,PM01,VG2/3,VG2/3,PMC75295AF,1.0,False,True,False
PMC75295AF,0,7464093971,1,5.0,R21,23,351.0,"2,9",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:42:37,PM01,VG2/3,VG2/3,PMC75295AF,1.0,False,True,False
PMC70143AF,0,7464190243,1,1.0,R21,8,529.0,"1,98",HAJ,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:32:43,PM11,VG2/3,VG2/3,PMC70143AF,1.0,False,True,False
PMC70143AF,0,7464190243,1,2.0,R21,8,529.0,"1,98",HAJ,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:32:43,PM11,VG2/3,VG2/3,PMC70143AF,6.0,False,True,False
PMC70143AF,0,7464190243,1,3.0,R21,8,529.0,"1,98",HAJ,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:32:43,PM11,VG2/3,VG2/3,PMC70143AF,1.0,False,True,False
AKE98127KL,0,7464202143,1,1.0,R91,5,63.0,"0,15",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:48:17,PM02,VG2/3,VG2/3,AKE98127KL,5.0,False,True,False
AKE96598KL,0,7464299535,1,1.0,R21,1,899.0,"1,05",HAJ,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:01:01,PM02,VG2/3,VG2/3,AKE96598KL,1.0,False,True,False
PLB42148KL,0,7464508172,1,1.0,M21,1,1.6,"0,1",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:41:28,PM11,VG2/3,VG2/3,PLB42148KL,1.0,False,True,False
PMC65445AF,0,7464607896,1,1.0,M21,2,4.5,"0,01",YYZ,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 16:49:35,PM01,VG2/3,VG2/3,PMC65445AF,2.0,False,True,False
AKE96598KL,0,7464678132,1,1.0,R21,2,66.0,"0,25",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:00:54,PM02,VG2/3,VG2/3,AKE96598KL,2.0,False,True,False
PMC61306AF,0,7464687770,1,1.0,R21,1,136.0,"0,74",AMS,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 15:00:06,PM01,VG2/3,VG2/3,PMC61306AF,1.0,False,True,False
PMC65919AF,0,7464816264,1,1.0,R21,7,131.8,"0,6",RTM,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:29:49,PM02,VG2/3,VG2/3,PMC65919AF,6.0,False,True,False
PMC65919AF,0,7464816264,1,2.0,R21,7,131.8,"0,6",RTM,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 17:29:49,PM02,VG2/3,VG2/3,PMC65919AF,1.0,False,True,False
AKE94553KL,0,7464816275,1,1.0,R21,6,39.8,"0,04",RTM,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:32:27,PM01,VG2/3,VG2/3,AKE94553KL,6.0,False,True,False
AKE94553KL,0,7464829166,1,2.0,R91,7,170.7,1,FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:26:51,PM01,VG2/3,VG2/3,AKE94553KL,5.0,False,True,False
AKE94553KL,0,7464829166,1,3.0,R91,7,170.7,1,FRA,SIN,KL,835,KL0835,2024-03-27,27-3-2024 21:36:00,27-3-2024 21:10:00,Aircraft,27-3-2024 14:26:51,PM01,VG2/3,VG2/3,AKE94553KL,2.0,False,True,False
