BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
13-1-2024 21:37:17,74,681144,7400681144,AMS,SIN,A,2.06,MC,402.0,K,1.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18184676,KL,835,KL0835,,AMS,SIN,12/1/2024,2024-01-13,2.06,402.0,1.0,1.0,1.0,2.06,402.0,1.0,True,True,2.06,402.0,,,,False
13-1-2024 21:37:17,74,681144,7400681144,AMS,SIN,A,2.06,MC,402.0,K,1.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18184676,KL,835,KL0835,,AMS,SIN,12/1/2024,2024-01-13,2.06,402.0,1.0,1.0,2.0,1.54,,2.0,True,True,1.54,,160.0,80.0,120.0,True
13-1-2024 21:37:17,74,716586,7400716586,AMS,SIN,A,0.75,MC,114.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18208269,KL,835,KL0835,,AMS,SIN,12/1/2024,2024-01-13,0.75,114.0,3.0,1.0,3.0,0.03,,1.0,True,True,0.03,,16.0,33.0,61.0,True
13-1-2024 21:37:17,74,716586,7400716586,AMS,SIN,A,0.75,MC,114.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18208269,KL,835,KL0835,,AMS,SIN,12/1/2024,2024-01-13,0.75,114.0,3.0,1.0,2.0,0.04,,1.0,True,True,0.04,,22.0,37.0,53.0,True
13-1-2024 21:37:17,74,716586,7400716586,AMS,SIN,A,0.75,MC,114.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18208269,KL,835,KL0835,,AMS,SIN,12/1/2024,2024-01-13,0.75,114.0,3.0,1.0,4.0,0.67,,1.0,True,True,0.67,,70.0,80.0,120.0,True
13-1-2024 21:37:17,74,716586,7400716586,AMS,SIN,A,0.75,MC,114.0,K,3.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18208269,KL,835,KL0835,,AMS,SIN,12/1/2024,2024-01-13,0.75,114.0,3.0,1.0,1.0,0.25,38.0,3.0,True,True,0.25,38.0,,,,False
13-1-2024 21:37:17,74,721151,7400721151,RTM,SIN,A,3.7,MC,859.0,K,1.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18231063,KL,835,KL0835,,AMS,SIN,12/1/2024,2024-01-13,3.69,859.0,1.0,1.0,2.0,3.7,,1.0,True,True,3.7,859.0,138.0,116.0,231.0,True
13-1-2024 21:37:17,74,721151,7400721151,RTM,SIN,A,3.7,MC,859.0,K,1.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18231063,KL,835,KL0835,,AMS,SIN,12/1/2024,2024-01-13,3.69,859.0,1.0,1.0,1.0,3.7,859.0,1.0,True,True,3.7,859.0,,,,False
13-1-2024 21:37:17,74,1078221,7401078221,AMS,SIN,A,0.1,MC,13.0,K,2.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18197996,KL,835,KL0835,,AMS,SIN,12/1/2024,2024-01-13,0.05,1.0,1.0,,,,,,,,,,,,,
13-1-2024 21:37:17,74,1094376,7401094376,AMS,SIN,A,1.44,MC,241.0,K,1.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18214102,KL,835,KL0835,,AMS,SIN,12/1/2024,2024-01-13,1.44,241.0,1.0,1.0,1.0,1.44,241.0,1.0,True,True,1.44,241.0,,,,False
