ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC73648AF,11,5750193065,1,2.0,R21,4,193.0,"0,45",BRU,DEL,KL,871,KL0871,2024-01-27,27-1-2024 12:49:00,27-1-2024 12:20:00,Aircraft,27-1-2024 07:34:34,PL01,VG2/3,VG2/3,PMC73648AF,2.0,False,True,False
PMC73648AF,11,5750193065,1,1.0,R21,4,193.0,"0,45",BRU,DEL,KL,871,KL0871,2024-01-27,27-1-2024 12:49:00,27-1-2024 12:20:00,Aircraft,27-1-2024 07:34:34,PL01,VG2/3,VG2/3,PMC73648AF,2.0,False,True,False
AKE96253KL,0,7400775600,1,1.0,R21,1,251.0,"0,1",FMO,DEL,KL,871,KL0871,2024-01-27,27-1-2024 12:49:00,27-1-2024 12:20:00,Aircraft,27-1-2024 08:22:00,PL01,VG2/3,VG2/3,AKE96253KL,1.0,False,True,False
PMC73648AF,11,7401127114,1,1.0,R21,5,708.1,"4,55",AMS,DEL,KL,871,KL0871,2024-01-27,27-1-2024 12:49:00,27-1-2024 12:20:00,Aircraft,27-1-2024 07:35:11,PL01,VG2/3,VG2/3,PMC73648AF,1.0,False,True,False
AKE96253KL,0,7401127114,1,2.0,R21,5,708.1,"4,55",AMS,DEL,KL,871,KL0871,2024-01-27,27-1-2024 12:49:00,27-1-2024 12:20:00,Aircraft,27-1-2024 08:21:50,PL01,VG2/3,VG2/3,AKE96253KL,2.0,False,True,False
PMC32719KL,3,7401127114,1,3.0,R21,5,708.1,"4,55",AMS,DEL,KL,871,KL0871,2024-01-27,27-1-2024 12:49:00,27-1-2024 12:20:00,Aircraft,27-1-2024 07:58:12,PL01,VG2/3,VG2/3,PMC32719KL,1.0,False,True,False
PMC32719KL,3,7401127114,1,4.0,R21,5,708.1,"4,55",AMS,DEL,KL,871,KL0871,2024-01-27,27-1-2024 12:49:00,27-1-2024 12:20:00,Aircraft,27-1-2024 07:58:12,PL01,VG2/3,VG2/3,PMC32719KL,1.0,False,True,False
AKE97914KL,0,7401145325,1,2.0,R21,4,603.9,"1,44",HAJ,DEL,KL,871,KL0871,2024-01-27,27-1-2024 12:49:00,27-1-2024 12:20:00,Aircraft,27-1-2024 08:18:41,PL01,VG2/3,VG2/3,AKE97914KL,1.0,False,True,False
AKE97914KL,0,7401145325,1,1.0,R21,4,603.9,"1,44",HAJ,DEL,KL,871,KL0871,2024-01-27,27-1-2024 12:49:00,27-1-2024 12:20:00,Aircraft,27-1-2024 08:18:41,PL01,VG2/3,VG2/3,AKE97914KL,2.0,False,True,False
AKE97914KL,0,7401145325,1,3.0,R21,4,603.9,"1,44",HAJ,DEL,KL,871,KL0871,2024-01-27,27-1-2024 12:49:00,27-1-2024 12:20:00,Aircraft,27-1-2024 08:18:41,PL01,VG2/3,VG2/3,AKE97914KL,1.0,False,True,False
