FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-27|KL|0871||AMS,KL,871,2024-01-27,AMS,DEL,220914,225893,171317,33.9,28-1-2024 06:27:00,77W,PHBVP,False,100,73232,59409
