BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
13-3-2024 21:36:39,57,8276273,5708276273,HAJ,SIN,A,1.09,MC,580.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18476089,KL,835,KL0835,,AMS,SIN,12/3/2024,2024-03-13,1.09,580.0,1.0,1.0,1.0,1.09,580.0,1.0,True,True,1.09,580.0,,,,False
13-3-2024 21:36:39,57,8276273,5708276273,HAJ,SIN,A,1.09,MC,580.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18476089,KL,835,KL0835,,AMS,SIN,12/3/2024,2024-03-13,1.09,580.0,1.0,1.0,2.0,1.09,,1.0,True,True,1.09,580.0,118.0,78.0,118.0,True
13-3-2024 21:36:39,57,8355200,5708355200,SWK,SIN,A,0.5,MC,185.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18487791,KL,835,KL0835,,AMS,SIN,12/3/2024,2024-03-13,0.5,185.0,1.0,1.0,1.0,0.5,185.0,1.0,True,True,0.5,185.0,,,,False
13-3-2024 21:36:39,57,8355200,5708355200,SWK,SIN,A,0.5,MC,185.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18487791,KL,835,KL0835,,AMS,SIN,12/3/2024,2024-03-13,0.5,185.0,1.0,1.0,2.0,0.54,,1.0,True,True,0.54,185.0,54.0,90.0,110.0,True
13-3-2024 21:36:39,74,1313690,7401313690,HAM,SIN,A,0.56,MC,127.3,K,7.0,C23,FISH,AMS,FFM,False,True,False,False,True,False,False,True,18471948,KL,835,KL0835,,AMS,SIN,12/3/2024,2024-03-13,0.56,127.3,7.0,1.0,1.0,0.08,18.19,7.0,True,True,0.08,18.19,,,,False
13-3-2024 21:36:39,74,1333651,7401333651,AMS,SIN,A,1.55,MC,331.8,K,1.0,S23,MEAT,AMS,FFM,False,True,False,False,False,False,False,False,18490801,KL,835,KL0835,,AMS,SIN,12/3/2024,2024-03-13,1.55,331.8,1.0,1.0,1.0,1.55,331.8,1.0,True,True,1.55,331.8,,,,False
13-3-2024 21:36:39,74,1333651,7401333651,AMS,SIN,A,1.55,MC,331.8,K,1.0,S23,MEAT,AMS,FFM,False,True,False,False,False,False,False,False,18490801,KL,835,KL0835,,AMS,SIN,12/3/2024,2024-03-13,1.55,331.8,1.0,1.0,2.0,1.68,,1.0,True,True,1.68,331.8,140.0,100.0,120.0,True
14-3-2024 18:29:01,74,1338190,7401338190,QFA,SIN,A,3.0,MC,550.0,K,2.0,S23,VEGE,AMS,FWB,False,True,False,False,False,False,False,False,18492867,KL,835,KL0835,,AMS,SIN,12/3/2024,2024-03-13,3.0,550.0,2.0,1.0,1.0,1.54,275.0,2.0,True,True,1.54,275.0,160.0,80.0,120.0,True
14-3-2024 18:29:01,74,1338190,7401338190,QFA,SIN,A,3.0,MC,550.0,K,2.0,S23,VEGE,AMS,FWB,False,True,False,False,False,False,False,False,18492867,KL,835,KL0835,,AMS,SIN,12/3/2024,2024-03-13,3.0,550.0,2.0,1.0,2.0,1.5,275.0,2.0,True,True,1.5,275.0,,,,False
13-3-2024 21:36:39,74,1342261,7401342261,IAH,SIN,A,3.04,MC,269.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18494528,KL,835,KL0835,,AMS,SIN,12/3/2024,2024-03-13,3.04,269.0,2.0,1.0,2.0,0.1,,1.0,True,True,0.1,,51.0,40.0,48.0,True
