FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-13|AMS|KL|0835||2024-03-13|D|155156391|162971308,2024-03-13|KL|0835||AMS,ACTIVE,AMS,SIN,651,KG,B,Y,37.0,ULD,AKE95610KL,767.0,57.0,14-3-2024 04:27:57,AFT,32R,L,155156391,162971308,,
2024-03-13|AMS|KL|0835||2024-03-13|D|155156391|162971309,2024-03-13|KL|0835||AMS,ACTIVE,AMS,SIN,59,KG,B,B,3.0,ULD,AKE95610KL,767.0,57.0,14-3-2024 04:27:57,AFT,32R,L,155156391,162971309,,
2024-03-13|AMS|KL|0835||2024-03-13|D|155156392|162971312,2024-03-13|KL|0835||AMS,ACTIVE,AMS,SIN,815,KG,B,T,45.0,ULD,AKE97288KL,872.0,57.0,14-3-2024 04:27:57,AFT,33R,L,155156392,162971312,,
2024-03-13|AMS|KL|0835||2024-03-13|D|155156393|162971300,2024-03-13|KL|0835||AMS,ACTIVE,AMS,DPS,715,KG,B,Y,41.0,ULD,AKE96493KL,772.0,57.0,14-3-2024 04:27:57,AFT,31L,L,155156393,162971300,,
2024-03-13|AMS|KL|0835||2024-03-13|D|155156395|162971310,2024-03-13|KL|0835||AMS,ACTIVE,AMS,DPS,732,KG,B,Y,42.0,ULD,AKE95456KL,789.0,57.0,14-3-2024 04:27:57,AFT,33L,L,155156395,162971310,,
2024-03-13|AMS|KL|0835||2024-03-13|D|155156397|162971306,2024-03-13|KL|0835||AMS,ACTIVE,AMS,DPS,261,KG,B,Y,15.0,ULD,AKE95422KL,318.0,57.0,14-3-2024 04:27:57,AFT,32L,L,155156397,162971306,,
2024-03-13|AMS|KL|0835||2024-03-13|D|155156399|162971315,2024-03-13|KL|0835||AMS,ACTIVE,AMS,SIN,415,KG,B,F,24.0,ULD,AKE70257KL,721.0,57.0,14-3-2024 04:27:57,AFT,41R,L,155156399,162971315,,
2024-03-13|AMS|KL|0835||2024-03-13|D|155156399|162971316,2024-03-13|KL|0835||AMS,ACTIVE,AMS,SIN,126,KG,D,,7.0,ULD,AKE70257KL,721.0,57.0,14-3-2024 04:27:57,AFT,41R,L,155156399,162971316,,
2024-03-13|AMS|KL|0835||2024-03-13|D|155156399|162971317,2024-03-13|KL|0835||AMS,ACTIVE,AMS,SIN,123,KG,B,Y,7.0,ULD,AKE70257KL,721.0,57.0,14-3-2024 04:27:57,AFT,41R,L,155156399,162971317,,
2024-03-13|AMS|KL|0835||2024-03-13|D|155156400|162971313,2024-03-13|KL|0835||AMS,ACTIVE,AMS,DPS,654,KG,B,F,39.0,ULD,AKE70130KL,711.0,57.0,14-3-2024 04:27:57,AFT,41L,L,155156400,162971313,,
