ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG12456AF,0,5705203796,1,1.0,R21,10,230.9,"2,52",DUS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 07:39:37,PG11,VG2/3,VG2/3,PAG12456AF,1.0,False,True,False
PAG12456AF,0,5705203796,1,2.0,R21,10,230.9,"2,52",DUS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 07:39:37,PG11,VG2/3,VG2/3,PAG12456AF,8.0,False,True,False
PAG12456AF,0,5705203796,1,3.0,R21,10,230.9,"2,52",DUS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 07:39:37,PG11,VG2/3,VG2/3,PAG12456AF,1.0,False,True,False
PMC32496KL,0,7400874834,1,1.0,S50,4,509.5,"5,4",AMS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 06:40:10,PG11,VG2/3,VG2/3,PMC32496KL,1.0,False,True,False
PMC32496KL,0,7400874834,1,2.0,S50,4,509.5,"5,4",AMS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 06:40:10,PG11,VG2/3,VG2/3,PMC32496KL,1.0,False,True,False
PMC32496KL,0,7400874834,1,3.0,S50,4,509.5,"5,4",AMS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 06:40:10,PG11,VG2/3,VG2/3,PMC32496KL,2.0,False,True,False
PMC28338KL,1,7400884741,1,,R21,14,1283.6,10,HAJ,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,,,,,PMC28338KL,,True,False,False
PAG15113KL,0,7401243616,1,1.0,R21,2,297.0,"2,04",DUS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 07:15:25,PG12,VG2/3,VG2/3,PAG15113KL,1.0,False,True,False
PAG15113KL,0,7401243616,1,2.0,R21,2,297.0,"2,04",DUS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 07:15:25,PG12,VG2/3,VG2/3,PAG15113KL,1.0,False,True,False
PMC32496KL,0,7401243771,1,1.0,R21,5,389.6,"1,39",DUS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 06:48:02,PG11,VG2/3,VG2/3,PMC32496KL,1.0,False,True,False
PMC32496KL,0,7401243771,1,2.0,R21,5,389.6,"1,39",DUS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 06:48:02,PG11,VG2/3,VG2/3,PMC32496KL,1.0,False,True,False
PAG12456AF,0,7401243771,1,3.0,R21,5,389.6,"1,39",DUS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 07:45:19,PG11,VG2/3,VG2/3,PAG12456AF,2.0,False,True,False
PAG12456AF,0,7401243771,1,4.0,R21,5,389.6,"1,39",DUS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 07:45:19,PG11,VG2/3,VG2/3,PAG12456AF,1.0,False,True,False
PAG15113KL,0,7401247094,1,3.0,R21,4,750.0,"0,01",AMS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 07:10:11,PG12,VG2/3,VG2/3,PAG15113KL,1.0,False,True,False
PMC32496KL,0,7401247094,1,1.0,R21,4,750.0,"0,01",AMS,DEL,KL,871,KL0871,2024-02-20,20-2-2024 12:43:00,20-2-2024 12:20:00,Aircraft,20-2-2024 06:43:38,PG11,VG2/3,VG2/3,PMC32496KL,1.0,False,True,False
