ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC67956AF,3,5747139492,1,1.0,R21,1,160.0,"0,71",BLR,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,1/1/2024 23:30,PK04,VG2/3,VG2/3,PMC67956AF,1.0,False,True,False
PMC67956AF,3,5749409356,1,,R21,8,1969.0,"5,74",SIN,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,,,,,PMC67956AF,,True,False,False
PMC92482DL,1,5749509180,1,,R21,2,5021.3,20,FRA,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,,,,,PMC92482DL,,True,False,False
PMC98799DL,1,5749509180,1,,R21,2,5021.3,20,FRA,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,,,,,PMC98799DL,,True,False,False
PMC67956AF,3,7401057991,1,1.0,R21,1,215.0,"0,71",ARN,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,1/1/2024 23:37,PK04,VG2/3,VG2/3,PMC67956AF,1.0,False,True,False
PMC76665AF,0,7401062876,1,1.0,R21,2,211.5,"1,4",FRA,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:22,PK04,VG2/3,VG2/3,PMC76665AF,2.0,False,True,False
PMC76665AF,0,7448618614,1,1.0,R21,1,265.0,"1,15",HEL,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:17,PK04,VG2/3,VG2/3,PMC76665AF,1.0,False,True,False
PMC76665AF,0,7460359736,1,1.0,R21,4,89.0,"0,6",SWK,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:24,PK04,VG2/3,VG2/3,PMC76665AF,3.0,False,True,False
PMC76665AF,0,7460359736,1,2.0,R21,4,89.0,"0,6",SWK,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:23,PK04,VG2/3,VG2/3,PMC76665AF,1.0,False,True,False
PMC76665AF,0,7462230011,1,1.0,R21,36,430.0,"2,3",BLR,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:26,PK04,VG2/3,VG2/3,PMC76665AF,14.0,False,True,False
PMC76665AF,0,7462230011,1,4.0,R21,36,430.0,"2,3",BLR,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:26,PK04,VG2/3,VG2/3,PMC76665AF,9.0,False,True,False
PMC76665AF,0,7462230011,1,5.0,R21,36,430.0,"2,3",BLR,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:26,PK04,VG2/3,VG2/3,PMC76665AF,13.0,False,True,False
PMC76665AF,0,7462569511,1,1.0,R21,34,401.0,"0,42",DEL,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:28,PK04,VG2/3,VG2/3,PMC76665AF,34.0,False,True,False
PMC76665AF,0,7462896352,1,1.0,R91,1,5.0,"0,05",AMS,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:22,PK04,VG2/3,VG2/3,PMC76665AF,1.0,False,True,False
PMC76665AF,0,7463702693,1,1.0,R21,3,771.0,"1,63",FRA,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:20,PK04,VG2/3,VG2/3,PMC76665AF,1.0,False,True,False
PMC76665AF,0,7463702693,1,2.0,R21,3,771.0,"1,63",FRA,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:22,PK04,VG2/3,VG2/3,PMC76665AF,1.0,False,True,False
PMC76665AF,0,7463702693,1,3.0,R21,3,771.0,"1,63",FRA,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:24,PK04,VG2/3,VG2/3,PMC76665AF,1.0,False,True,False
PMC76665AF,0,7463868232,1,1.0,R21,1,135.5,"0,62",SIN,LAX,KL,601,KL0601,2024-01-02,2/1/2024 9:55,2/1/2024 9:50,Aircraft,2/1/2024 6:18,PK04,VG2/3,VG2/3,PMC76665AF,1.0,False,True,False
