BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
11/3/2024 20:51,57,8400593,5708400593,CDG,ICN,A,0.72,MC,28.0,K,2.0,M25,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18506828,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,0.72,28.0,2.0,1.0,3.0,0.6,,1.0,True,True,0.6,,62.0,62.0,155.0,True
11/3/2024 20:51,57,8400593,5708400593,CDG,ICN,A,0.72,MC,28.0,K,2.0,M25,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18506828,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,0.72,28.0,2.0,1.0,2.0,0.07,,1.0,True,True,0.07,,30.0,40.0,60.0,True
11/3/2024 20:51,57,8400593,5708400593,CDG,ICN,A,0.72,MC,28.0,K,2.0,M25,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18506828,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,0.72,28.0,2.0,1.0,1.0,0.36,14.0,2.0,True,True,0.36,14.0,,,,False
11/3/2024 20:51,57,8401256,5708401256,CDG,ICN,A,0.08,MC,8.0,K,1.0,M21,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18507419,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,0.08,8.0,1.0,1.0,1.0,0.08,8.0,1.0,True,True,0.08,8.0,,,,False
11/3/2024 20:51,57,8401256,5708401256,CDG,ICN,A,0.08,MC,8.0,K,1.0,M21,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18507419,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,0.08,8.0,1.0,1.0,2.0,0.1,,1.0,True,True,0.1,8.0,40.0,40.0,60.0,True
11/3/2024 20:51,74,1313325,7401313325,MAD,ICN,A,2.57,MC,1102.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18471575,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,2.57,1102.0,2.0,1.0,2.0,1.29,,2.0,True,True,1.29,551.0,134.0,80.0,120.0,True
11/3/2024 20:51,74,1313325,7401313325,MAD,ICN,A,2.57,MC,1102.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18471575,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,2.57,1102.0,2.0,1.0,1.0,1.29,551.0,2.0,True,True,1.29,551.0,,,,False
11/3/2024 20:51,74,1329160,7401329160,AMS,ICN,A,1.14,MC,265.2,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18486721,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,1.14,265.2,10.0,1.0,4.0,0.01,,1.0,True,True,0.01,,12.0,16.0,26.0,True
11/3/2024 20:51,74,1329160,7401329160,AMS,ICN,A,1.14,MC,265.2,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18486721,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,1.14,265.2,10.0,1.0,8.0,0.19,,1.0,True,True,0.19,,44.0,66.0,66.0,True
11/3/2024 20:51,74,1329160,7401329160,AMS,ICN,A,1.14,MC,265.2,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18486721,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,1.14,265.2,10.0,1.0,1.0,0.11,26.52,10.0,True,True,0.11,26.52,,,,False
11/3/2024 20:51,74,1329160,7401329160,AMS,ICN,A,1.14,MC,265.2,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18486721,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,1.14,265.2,10.0,1.0,2.0,0.01,,1.0,True,True,0.01,,9.0,15.0,18.0,True
11/3/2024 20:51,74,1329160,7401329160,AMS,ICN,A,1.14,MC,265.2,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18486721,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,1.14,265.2,10.0,1.0,6.0,0.09,,1.0,True,True,0.09,,24.0,60.0,62.0,True
11/3/2024 20:51,74,1329160,7401329160,AMS,ICN,A,1.14,MC,265.2,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18486721,KL,855,KL0855,,AMS,ICN,10/3/2024,2024-03-11,1.14,265.2,10.0,1.0,3.0,0.01,,1.0,True,True,0.01,,20.0,20.0,25.0,True
