ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG11756AF,0,7463493102,1,6.0,R21,3,1904.0,"4,45",STR,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,16-3-2024 15:15:55,PG12,VG2/3,VG2/3,PAG11756AF,1.0,False,True,False
PAG14164KL,0,7463493102,1,6.0,R21,3,1904.0,"4,45",STR,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,16-3-2024 15:13:09,PG13,VG2/3,VG2/3,PAG14164KL,1.0,False,True,False
PAG11756AF,0,7463541844,1,1.0,R21,1,70.0,"0,6",FRA,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,16-3-2024 15:16:04,PG12,VG2/3,VG2/3,PAG11756AF,1.0,False,True,False
PAG11756AF,0,7463541844,1,2.0,R21,1,70.0,"0,6",FRA,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,16-3-2024 15:16:04,PG12,VG2/3,VG2/3,PAG11756AF,1.0,False,True,False
PAG14164KL,0,7463698876,1,1.0,R21,1,492.0,"1,8",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,16-3-2024 15:10:56,PG13,VG2/3,VG2/3,PAG14164KL,1.0,False,True,False
PAG14164KL,0,7463698876,1,2.0,R21,1,492.0,"1,8",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,16-3-2024 15:10:56,PG13,VG2/3,VG2/3,PAG14164KL,1.0,False,True,False
PMC32228KL,9,7463909532,1,1.0,R21,4,748.4,"1,73",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,17-3-2024 09:31:49,PG01,VG2/3,VG2/3,PMC32228KL,2.0,False,True,False
PMC32228KL,9,7463909532,1,2.0,R21,4,748.4,"1,73",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,17-3-2024 09:31:49,PG01,VG2/3,VG2/3,PMC32228KL,2.0,False,True,False
AKE97323KL,0,7463909532,1,2.0,R21,4,748.4,"1,73",AMS,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,17-3-2024 09:37:05,PG01,VG2/3,VG2/3,AKE97323KL,2.0,False,True,False
PAG14164KL,0,7464212584,1,1.0,R21,3,101.6,"0,27",LNZ,DEL,KL,871,KL0871,2024-03-17,17-3-2024 12:32:00,17-3-2024 12:20:00,Aircraft,17-3-2024 08:47:20,PG01,VG2/3,VG2/3,PAG14164KL,2.0,False,True,False
