BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
3/1/2024 13:00,74,1071700,7401071700,AMS,DEL,A,1.51,MC,149.0,K,1.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18175307,KL,871,KL0871,,AMS,DEL,2/1/2024,2024-01-03,1.51,149.0,1.0,1.0,1.0,1.51,149.0,1.0,True,True,1.51,149.0,,,,False
3/1/2024 13:00,74,1071700,7401071700,AMS,DEL,A,1.51,MC,149.0,K,1.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18175307,KL,871,KL0871,,AMS,DEL,2/1/2024,2024-01-03,1.51,149.0,1.0,1.0,2.0,1.51,,1.0,True,True,1.51,149.0,126.0,100.0,120.0,True
3/1/2024 13:00,74,58351871,7458351871,AMS,DEL,A,1.55,MC,20.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18184145,KL,871,KL0871,,AMS,DEL,2/1/2024,2024-01-03,1.55,20.0,5.0,1.0,1.0,0.31,4.0,5.0,True,True,0.31,4.0,,,,False
3/1/2024 13:00,74,58351871,7458351871,AMS,DEL,A,1.55,MC,20.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18184145,KL,871,KL0871,,AMS,DEL,2/1/2024,2024-01-03,1.55,20.0,5.0,1.0,2.0,0.31,,5.0,True,True,0.31,4.0,68.0,67.0,68.0,True
3/1/2024 13:00,74,61487694,7461487694,TLS,DEL,A,0.7,MC,61.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18172301,KL,871,KL0871,,AMS,DEL,2/1/2024,2024-01-03,0.78,61.0,1.0,1.0,2.0,0.7,,1.0,True,True,0.7,61.0,85.0,75.0,110.0,True
3/1/2024 13:00,74,63684843,7463684843,AMS,DEL,A,2.41,MC,738.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18184985,KL,871,KL0871,,AMS,DEL,2/1/2024,2024-01-03,2.41,738.0,2.0,1.0,1.0,1.21,369.0,2.0,True,True,1.21,369.0,,,,False
3/1/2024 13:00,74,63684843,7463684843,AMS,DEL,A,2.41,MC,738.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18184985,KL,871,KL0871,,AMS,DEL,2/1/2024,2024-01-03,2.41,738.0,2.0,1.0,2.0,1.15,,1.0,True,True,1.15,,120.0,80.0,120.0,True
3/1/2024 13:00,74,63684843,7463684843,AMS,DEL,A,2.41,MC,738.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18184985,KL,871,KL0871,,AMS,DEL,2/1/2024,2024-01-03,2.41,738.0,2.0,1.0,3.0,1.26,,1.0,True,True,1.26,,105.0,100.0,120.0,True
3/1/2024 13:00,74,63719375,7463719375,AMS,DEL,A,4.32,MC,1617.9,K,6.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18177056,KL,871,KL0871,,AMS,DEL,2/1/2024,2024-01-03,4.32,1617.9,6.0,1.0,1.0,0.72,269.65,6.0,True,True,0.72,269.65,,,,False
3/1/2024 13:00,74,63719375,7463719375,AMS,DEL,A,4.32,MC,1617.9,K,6.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18177056,KL,871,KL0871,,AMS,DEL,2/1/2024,2024-01-03,4.32,1617.9,6.0,1.0,2.0,0.72,,6.0,True,True,0.72,269.65,60.0,100.0,120.0,True
