FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-08|AMS|KL|0661||2024-01-08|D|152526348|160172828,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,54,KG,D,,3.0,ULD,AKE95536KL,759.0,57.0,16-2-2024 17:02:55,FWD,13R,L,152526348,160172828,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152526348|160172829,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,284,KG,B,T,16.0,ULD,AKE95536KL,759.0,57.0,16-2-2024 17:02:55,FWD,13R,L,152526348,160172829,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152526348|160172830,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,364,KG,B,F,20.0,ULD,AKE95536KL,759.0,57.0,16-2-2024 17:02:55,FWD,13R,L,152526348,160172830,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152526349|160145538,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,18,KG,B,G,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152526349,160145538,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152526350|160145539,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152526350,160145539,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152526351|160145540,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152526351,160145540,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152526352|160145541,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,20,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152526352,160145541,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152526353|160145542,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,94,KG,B,Y,5.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152526353,160145542,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152545899|160172836,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,674,KG,B,Y,37.0,ULD,AKE70284KL,848.0,57.0,16-2-2024 17:02:55,FWD,21L,L,152545899,160172836,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152545899|160172837,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,117,KG,B,B,5.0,ULD,AKE70284KL,848.0,57.0,16-2-2024 17:02:55,FWD,21L,L,152545899,160172837,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152545900|160172823,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,164,KG,B,F,9.0,ULD,AKE97041KL,221.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152545900,160172823,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152545901|160172835,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,729,KG,B,Y,40.0,ULD,AKE95719KL,786.0,57.0,16-2-2024 17:02:55,FWD,15R,L,152545901,160172835,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152545950|160166125,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,858,KG,C,,,ULD,AKE97715KL,915.0,57.0,16-2-2024 17:02:55,FWD,22R,L,152545950,160166125,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152545951|160166126,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,478,KG,C,,,ULD,AKE98080KL,535.0,57.0,16-2-2024 17:02:55,FWD,22L,L,152545951,160166126,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152545952|160166127|19064632,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,2755,KG,C,,,ULD,PMC25112KL,2880.0,125.0,16-2-2024 17:02:55,AFT,33P,L,152545952,160166127,19064632.0,OHG
2024-01-08|AMS|KL|0661||2024-01-08|D|152545953|160166128,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,2131,KG,C,,,ULD,AAP60377KL,2350.0,219.0,16-2-2024 17:02:55,FWD,22P,L,152545953,160166128,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152545954|160166129|19064633,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,4355,KG,C,,,ULD,PMC75694AF,4465.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152545954,160166129,19064633.0,OHG
2024-01-08|AMS|KL|0661||2024-01-08|D|152545954|160166129|19064634,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,4355,KG,C,,,ULD,PMC75694AF,4465.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152545954,160166129,19064634.0,EAT
2024-01-08|AMS|KL|0661||2024-01-08|D|152545954|160166129|19064635,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,4355,KG,C,,,ULD,PMC75694AF,4465.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152545954,160166129,19064635.0,ERT
2024-01-08|AMS|KL|0661||2024-01-08|D|152545955|160166130|19064636,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,2880,KG,C,,,ULD,PMC69919AF,2990.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152545955,160166130,19064636.0,RNG
2024-01-08|AMS|KL|0661||2024-01-08|D|152545955|160166130|19064637,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,2880,KG,C,,,ULD,PMC69919AF,2990.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152545955,160166130,19064637.0,CRI
2024-01-08|AMS|KL|0661||2024-01-08|D|152545955|160166130|19064638,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,2880,KG,C,,,ULD,PMC69919AF,2990.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152545955,160166130,19064638.0,PIL
2024-01-08|AMS|KL|0661||2024-01-08|D|152545956|160166131,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,2240,KG,C,,,ULD,PMC68607AF,2350.0,110.0,16-2-2024 17:02:55,AFT,32P,L,152545956,160166131,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152545957|160166132,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,1725,KG,C,,,ULD,PMC76474AF,1835.0,110.0,16-2-2024 17:02:55,AFT,31P,L,152545957,160166132,,
2024-01-08|AMS|KL|0661||2024-01-08|D|152545958|160166133|19064639,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,2490,KG,C,,,ULD,PMC75215AF,2600.0,110.0,16-2-2024 17:02:55,AFT,41P,L,152545958,160166133,19064639.0,EAT
2024-01-08|AMS|KL|0661||2024-01-08|D|152545958|160166133|19064640,2024-01-08|KL|0661||AMS,ACTIVE,AMS,IAH,2490,KG,C,,,ULD,PMC75215AF,2600.0,110.0,16-2-2024 17:02:55,AFT,41P,L,152545958,160166133,19064640.0,ERT
