FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-01|AMS|KL|0601||2024-01-01|D|152230052|159853710,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,175,KG,B,T,10.0,ULD,AKE96619KL,727.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152230052,159853710,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152230053|159853703,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,72,KG,D,,4.0,ULD,AKE95657KL,382.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152230053,159853703,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152230053|159853704,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,147,KG,B,F,8.0,ULD,AKE95657KL,382.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152230053,159853704,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152230053|159853705,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,52,KG,B,T,3.0,ULD,AKE95657KL,382.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152230053,159853705,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152230053|159853706,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,54,KG,B,Y,3.0,ULD,AKE95657KL,382.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152230053,159853706,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152230054|159830209,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152230054,159830209,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152230055|159830210,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,76,KG,B,B,4.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152230055,159830210,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152230056|159830211,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,95,KG,B,F,5.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152230056,159830211,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152230057|159830212,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,37,KG,B,T,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152230057,159830212,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152230058|159830213,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,132,KG,B,Y,7.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152230058,159830213,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152243415|159844314|19036438,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,865,KG,C,,,ULD,PMC32904KL,990.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152243415,159844314,19036438.0,CRT
2024-01-01|AMS|KL|0601||2024-01-01|D|152243416|159844315,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,1045,KG,C,,,ULD,AAF62111KL,1315.0,270.0,16-2-2024 17:02:55,FWD,24P,L,152243416,159844315,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152243417|159844316,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,950,KG,C,,,ULD,PMC21926KL,1075.0,125.0,16-2-2024 17:02:55,AFT,31P,L,152243417,159844316,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152243418|159844317,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,946,KG,C,,,ULD,PAG11520AF,1050.0,104.0,16-2-2024 17:02:55,AFT,43P,L,152243418,159844317,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152243419|159844318,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,540,KG,C,,,ULD,PMC70431AF,650.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152243419,159844318,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152250704|159853714,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,553,KG,B,F,30.0,ULD,AKE95333KL,718.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152250704,159853714,,
2024-01-01|AMS|KL|0601||2024-01-01|D|152250704|159853715,2024-01-01|KL|0601||AMS,ACTIVE,AMS,LAX,108,KG,D,,6.0,ULD,AKE95333KL,718.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152250704,159853715,,
