FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-05|AMS|KL|0601||2024-02-05|D|153654334|161347172|19190959,2024-02-05|KL|0601||AMS,ACTIVE,AMS,LAX,2210,KG,C,,,ULD,PMC01656DL,2330.0,120.0,16-2-2024 17:02:55,FWD,23P,L,153654334,161347172,19190959.0,COL
2024-02-05|AMS|KL|0601||2024-02-05|D|153654335|161347173,2024-02-05|KL|0601||AMS,ACTIVE,AMS,LAX,896,KG,C,,,ULD,PMC66228AF,1000.0,104.0,16-2-2024 17:02:55,AFT,31P,L,153654335,161347173,,
2024-02-05|AMS|KL|0601||2024-02-05|D|153654336|161347174|19190960,2024-02-05|KL|0601||AMS,ACTIVE,AMS,LAX,1100,KG,C,,,ULD,PAG14784KL,1220.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153654336,161347174,19190960.0,RLI
2024-02-05|AMS|KL|0601||2024-02-05|D|153654336|161347174|19190961,2024-02-05|KL|0601||AMS,ACTIVE,AMS,LAX,1100,KG,C,,,ULD,PAG14784KL,1220.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153654336,161347174,19190961.0,RLI
2024-02-05|AMS|KL|0601||2024-02-05|D|153654336|161347174|19190962,2024-02-05|KL|0601||AMS,ACTIVE,AMS,LAX,1100,KG,C,,,ULD,PAG14784KL,1220.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153654336,161347174,19190962.0,RLI
2024-02-05|AMS|KL|0601||2024-02-05|D|153654336|161347174|19190963,2024-02-05|KL|0601||AMS,ACTIVE,AMS,LAX,1100,KG,C,,,ULD,PAG14784KL,1220.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153654336,161347174,19190963.0,RLI
2024-02-05|AMS|KL|0601||2024-02-05|D|153654336|161347174|19190964,2024-02-05|KL|0601||AMS,ACTIVE,AMS,LAX,1100,KG,C,,,ULD,PAG14784KL,1220.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153654336,161347174,19190964.0,RLI
2024-02-05|AMS|KL|0601||2024-02-05|D|153654336|161347174|19190965,2024-02-05|KL|0601||AMS,ACTIVE,AMS,LAX,1100,KG,C,,,ULD,PAG14784KL,1220.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153654336,161347174,19190965.0,RLI
2024-02-05|AMS|KL|0601||2024-02-05|D|153654336|161347174|19190966,2024-02-05|KL|0601||AMS,ACTIVE,AMS,LAX,1100,KG,C,,,ULD,PAG14784KL,1220.0,120.0,16-2-2024 17:02:55,AFT,32P,L,153654336,161347174,19190966.0,RLI
2024-02-05|AMS|KL|0601||2024-02-05|D|153655431|161354197,2024-02-05|KL|0601||AMS,ACTIVE,AMS,LAX,477,KG,B,T,30.0,ULD,AKE96367KL,534.0,57.0,16-2-2024 17:02:55,AFT,34R,L,153655431,161354197,,
2024-02-05|AMS|KL|0601||2024-02-05|D|153661000|161354431,2024-02-05|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,D,,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153661000,161354431,,
