ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE96437KL,0,7401136310,1,1.0,R21,9,252.0,"1,1",BIO,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,29-1-2024 09:49:12,PG01,VG2/3,VG2/3,AKE96437KL,9.0,False,True,False
PMC22447MP,0,7401150273,1,1.0,M21,2,11.0,"0,14",AMS,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,27-1-2024 09:21:08,PL01,VG2/3,VG2/3,PMC22447MP,2.0,False,True,False
PMC24225KL,0,7439642886,1,1.0,R21,1,488.0,"1,07",WRO,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,29-1-2024 09:37:20,PL02,VG2/3,VG2/3,PMC24225KL,1.0,False,True,False
PMC22447MP,0,7460302981,1,3.0,R21,3,1660.0,"3,66",STR,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,27-1-2024 08:37:29,PL01,VG2/3,VG2/3,PMC22447MP,1.0,False,True,False
PMC24225KL,0,7462340316,1,1.0,S51,5,407.1,"2,4",SWK,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,29-1-2024 09:32:05,PL02,VG2/3,VG2/3,PMC24225KL,1.0,False,True,False
PMC24225KL,0,7462340316,1,2.0,S51,5,407.1,"2,4",SWK,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,29-1-2024 09:32:05,PL02,VG2/3,VG2/3,PMC24225KL,1.0,False,True,False
PMC24225KL,0,7462340316,1,3.0,S51,5,407.1,"2,4",SWK,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,29-1-2024 09:32:05,PL02,VG2/3,VG2/3,PMC24225KL,1.0,False,True,False
PMC24225KL,0,7462340316,1,4.0,S51,5,407.1,"2,4",SWK,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,29-1-2024 09:32:05,PL02,VG2/3,VG2/3,PMC24225KL,1.0,False,True,False
PMC24225KL,0,7462340316,1,5.0,S51,5,407.1,"2,4",SWK,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,29-1-2024 09:32:05,PL02,VG2/3,VG2/3,PMC24225KL,1.0,False,True,False
AKE70091KL,0,7463082036,1,,S30,3,46.0,"0,3",LIM,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,28-1-2024 15:13:13,KLS,VG1,VG1,AKE70091KL,,False,False,True
AKE70091KL,0,7463083031,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,28-1-2024 15:10:33,KLS,VG1,VG1,AKE70091KL,,False,False,True
AKE70091KL,0,7463086295,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,28-1-2024 15:15:37,KLS,VG1,VG1,AKE70091KL,,False,False,True
AKE70091KL,0,7463086306,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,28-1-2024 15:15:13,KLS,VG1,VG1,AKE70091KL,,False,False,True
AKE70091KL,0,7463086343,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,28-1-2024 15:15:00,KLS,VG1,VG1,AKE70091KL,,False,False,True
AKE70091KL,0,7463086391,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,28-1-2024 15:14:44,KLS,VG1,VG1,AKE70091KL,,False,False,True
AKE70091KL,0,7463086855,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,28-1-2024 15:14:35,KLS,VG1,VG1,AKE70091KL,,False,False,True
AKE70091KL,0,7463086866,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,28-1-2024 15:14:17,KLS,VG1,VG1,AKE70091KL,,False,False,True
AKE70091KL,0,7463088222,1,,S30,1,11.0,"0,06",LIM,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,28-1-2024 15:10:57,KLS,VG1,VG1,AKE70091KL,,False,False,True
AKE70091KL,0,7463088233,1,,S30,1,11.0,"0,06",LIM,DEL,KL,871,KL0871,2024-01-29,29-1-2024 14:14:00,29-1-2024 12:20:00,Aircraft,28-1-2024 15:14:02,KLS,VG1,VG1,AKE70091KL,,False,False,True
