FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-28|AMS|KL|0855||2024-02-28|D|154614170|162365221|19299616,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,2010,KG,C,,,ULD,PMC01770MP,2135.0,125.0,29-2-2024 04:34:28,FWD,22P,L,154614170,162365221,19299616.0,ELI
2024-02-28|AMS|KL|0855||2024-02-28|D|154614170|162365221|19299617,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,2010,KG,C,,,ULD,PMC01770MP,2135.0,125.0,29-2-2024 04:34:28,FWD,22P,L,154614170,162365221,19299617.0,COL
2024-02-28|AMS|KL|0855||2024-02-28|D|154614170|162365221|19299618,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,2010,KG,C,,,ULD,PMC01770MP,2135.0,125.0,29-2-2024 04:34:28,FWD,22P,L,154614170,162365221,19299618.0,REQ
2024-02-28|AMS|KL|0855||2024-02-28|D|154614171|162365222,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,3715,KG,C,,,ULD,PMC00804DL,3835.0,120.0,29-2-2024 04:34:28,FWD,23P,L,154614171,162365222,,
2024-02-28|AMS|KL|0855||2024-02-28|D|154614172|162365223|19299619,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,1210,KG,C,,,ULD,PMC21847KL,1335.0,125.0,29-2-2024 04:34:28,FWD,21P,L,154614172,162365223,19299619.0,COL
2024-02-28|AMS|KL|0855||2024-02-28|D|154614172|162365223|19299620,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,1210,KG,C,,,ULD,PMC21847KL,1335.0,125.0,29-2-2024 04:34:28,FWD,21P,L,154614172,162365223,19299620.0,PIL
2024-02-28|AMS|KL|0855||2024-02-28|D|154614173|162365224|19299621,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,1195,KG,C,,,ULD,PMC31760KL,1320.0,125.0,29-2-2024 04:34:28,FWD,11P,L,154614173,162365224,19299621.0,COL
2024-02-28|AMS|KL|0855||2024-02-28|D|154614173|162365224|19299622,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,1195,KG,C,,,ULD,PMC31760KL,1320.0,125.0,29-2-2024 04:34:28,FWD,11P,L,154614173,162365224,19299622.0,PIL
2024-02-28|AMS|KL|0855||2024-02-28|D|154614698|162369414,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,631,KG,B,Y,35.0,ULD,AKE97393KL,761.0,57.0,29-2-2024 04:34:28,FWD,12L,L,154614698,162369414,,
2024-02-28|AMS|KL|0855||2024-02-28|D|154614698|162369415,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,73,KG,B,B,4.0,ULD,AKE97393KL,761.0,57.0,29-2-2024 04:34:28,FWD,12L,L,154614698,162369415,,
2024-02-28|AMS|KL|0855||2024-02-28|D|154614699|162369418,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,758,KG,B,Y,42.0,ULD,AKE94929KL,907.0,57.0,29-2-2024 04:34:28,FWD,13L,L,154614699,162369418,,
2024-02-28|AMS|KL|0855||2024-02-28|D|154614699|162369419,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,92,KG,B,B,5.0,ULD,AKE94929KL,907.0,57.0,29-2-2024 04:34:28,FWD,13L,L,154614699,162369419,,
2024-02-28|AMS|KL|0855||2024-02-28|D|154614826|162365898,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE95332KL,57.0,57.0,29-2-2024 04:34:28,FWD,14L,L,154614826,162365898,,
2024-02-28|AMS|KL|0855||2024-02-28|D|154614827|162365899,2024-02-28|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE95229KL,57.0,57.0,29-2-2024 04:34:28,FWD,14R,L,154614827,162365899,,
