ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PLB42378KL,0,7464140941,1,5.0,R21,5,971.0,"10,68",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 22:48,PK11,VG2/3,VG2/3,PLB42378KL,1.0,False,True,False
PMC23931KL,0,7464198061,1,,S75,1,15.0,"0,31",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,8/3/2024 6:32,DHEXP,VG1,VG1,PMC23931KL,,False,False,True
PMC23931KL,0,7464198385,1,,S75,1,50.0,"0,6",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,8/3/2024 6:32,DHEXP,VG1,VG1,PMC23931KL,,False,False,True
AAP60383KL,0,7464230386,1,1.0,R21,13,2073.0,"7,54",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 23:49,PK11,VG2/3,VG2/3,AAP60383KL,1.0,False,True,False
AAP60383KL,0,7464230386,1,2.0,R21,13,2073.0,"7,54",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 23:49,PK11,VG2/3,VG2/3,AAP60383KL,1.0,False,True,False
AAP60383KL,0,7464230386,1,3.0,R21,13,2073.0,"7,54",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 23:49,PK11,VG2/3,VG2/3,AAP60383KL,1.0,False,True,False
AAP60383KL,0,7464230386,1,4.0,R21,13,2073.0,"7,54",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 23:49,PK11,VG2/3,VG2/3,AAP60383KL,1.0,False,True,False
AAP60383KL,0,7464230386,1,5.0,R21,13,2073.0,"7,54",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 23:49,PK11,VG2/3,VG2/3,AAP60383KL,1.0,False,True,False
AAP60383KL,0,7464230386,1,6.0,R21,13,2073.0,"7,54",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 23:49,PK11,VG2/3,VG2/3,AAP60383KL,1.0,False,True,False
AAP60383KL,0,7464230386,1,7.0,R21,13,2073.0,"7,54",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 23:49,PK11,VG2/3,VG2/3,AAP60383KL,1.0,False,True,False
AAP60383KL,0,7464230386,1,8.0,R21,13,2073.0,"7,54",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 23:49,PK11,VG2/3,VG2/3,AAP60383KL,1.0,False,True,False
PMC28650KL,0,7464516830,1,1.0,M25,1,32.0,"0,89",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,8/3/2024 6:39,PL12,VG2/3,VG2/3,PMC28650KL,1.0,False,True,False
PLB42378KL,0,7464556925,1,1.0,M21,11,136.0,"0,67",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 23:01,PK11,VG2/3,VG2/3,PLB42378KL,11.0,False,True,False
PLB42378KL,0,7464664401,1,1.0,M25,1,42.0,"0,44",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 23:03,PK11,VG2/3,VG2/3,PLB42378KL,1.0,False,True,False
PLB42378KL,0,7464850332,1,1.0,G11,1,22.0,"0,55",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 22:57,PK11,VG2/3,VG2/3,PLB42378KL,1.0,False,True,False
PLB42378KL,0,7464850391,1,1.0,R91,1,16.0,"0,08",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 23:03,PK11,VG2/3,VG2/3,PLB42378KL,1.0,False,True,False
PLB42378KL,0,7464850892,1,1.0,M21,1,2.0,"0,02",AMS,LAX,KL,601,KL0601,2024-03-08,8/3/2024 9:58,8/3/2024 9:50,Aircraft,7/3/2024 23:01,PK11,VG2/3,VG2/3,PLB42378KL,1.0,False,True,False
