FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-21|AMS|KL|0605||2024-03-21|D|155462844|163290340,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,D,,2.0,ULD,AKE70054KL,732.0,57.0,22-3-2024 04:28:41,AFT,42R,L,155462844,163290340,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462844|163290341,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,639,KG,B,F,36.0,ULD,AKE70054KL,732.0,57.0,22-3-2024 04:28:41,AFT,42R,L,155462844,163290341,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462846|163290346,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,170,KG,B,Y,10.0,ULD,AKE96462KL,227.0,57.0,22-3-2024 04:28:41,AFT,43R,L,155462846,163290346,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462847|163290347,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,B,B,1.0,ULD,AKE98231KL,840.0,57.0,22-3-2024 04:28:41,AFT,44L,L,155462847,163290347,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462847|163290348,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,765,KG,B,Y,45.0,ULD,AKE98231KL,840.0,57.0,22-3-2024 04:28:41,AFT,44L,L,155462847,163290348,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462848|163290349,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,748,KG,B,Y,44.0,ULD,AKE98100KL,805.0,57.0,22-3-2024 04:28:41,AFT,44R,L,155462848,163290349,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462849|163290350,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,714,KG,B,Y,42.0,ULD,AKE98213KL,771.0,57.0,22-3-2024 04:28:41,AFT,45L,L,155462849,163290350,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462850|163290351,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,147,KG,B,B,8.0,ULD,AKE94905KL,680.0,57.0,22-3-2024 04:28:41,AFT,45R,L,155462850,163290351,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462850|163290352,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,476,KG,B,Y,28.0,ULD,AKE94905KL,680.0,57.0,22-3-2024 04:28:41,AFT,45R,L,155462850,163290352,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462851|163290342,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,585,KG,B,F,33.0,ULD,AKE96950KL,818.0,57.0,22-3-2024 04:28:41,AFT,43L,L,155462851,163290342,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462851|163290343,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,38,KG,B,T,2.0,ULD,AKE96950KL,818.0,57.0,22-3-2024 04:28:41,AFT,43L,L,155462851,163290343,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462851|163290344,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,D,,2.0,ULD,AKE96950KL,818.0,57.0,22-3-2024 04:28:41,AFT,43L,L,155462851,163290344,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462851|163290345,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,102,KG,B,Y,6.0,ULD,AKE96950KL,818.0,57.0,22-3-2024 04:28:41,AFT,43L,L,155462851,163290345,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462852|163265876,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155462852,163265876,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462853|163265877,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155462853,163265877,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462854|163265878,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155462854,163265878,,
2024-03-21|AMS|KL|0605||2024-03-21|D|155462855|163265879,2024-03-21|KL|0605||AMS,ACTIVE,AMS,SFO,19,KG,B,F,1.0,BLK,,,,22-3-2024 04:28:41,BLK,51,L,155462855,163265879,,
