FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-08|AMS|KL|0661||2024-03-08|D|154941311|162737524,2024-03-08|KL|0661||AMS,ACTIVE,AMS,IAH,710,KG,B,Y,39.0,ULD,AKE70084KL,767.0,57.0,9/3/2024 4:27,AFT,42L,L,154941311,162737524,,
2024-03-08|AMS|KL|0661||2024-03-08|D|154941312|162737521,2024-03-08|KL|0661||AMS,ACTIVE,AMS,IAH,528,KG,B,Y,29.0,ULD,AKE96863KL,585.0,57.0,9/3/2024 4:27,AFT,41L,L,154941312,162737521,,
2024-03-08|AMS|KL|0661||2024-03-08|D|154941313|162737519,2024-03-08|KL|0661||AMS,ACTIVE,AMS,IAH,656,KG,B,Y,36.0,ULD,AKE96316KL,713.0,57.0,9/3/2024 4:27,AFT,36L,L,154941313,162737519,,
2024-03-08|AMS|KL|0661||2024-03-08|D|154941314|162737522,2024-03-08|KL|0661||AMS,ACTIVE,AMS,IAH,506,KG,B,F,29.0,ULD,AKE95445KL,599.0,57.0,9/3/2024 4:27,AFT,41R,L,154941314,162737522,,
2024-03-08|AMS|KL|0661||2024-03-08|D|154941314|162737523,2024-03-08|KL|0661||AMS,ACTIVE,AMS,IAH,36,KG,D,,2.0,ULD,AKE95445KL,599.0,57.0,9/3/2024 4:27,AFT,41R,L,154941314,162737523,,
2024-03-08|AMS|KL|0661||2024-03-08|D|154941315|162737520,2024-03-08|KL|0661||AMS,ACTIVE,AMS,IAH,637,KG,B,Y,35.0,ULD,AKE96065KL,694.0,57.0,9/3/2024 4:27,AFT,36R,L,154941315,162737520,,
2024-03-08|AMS|KL|0661||2024-03-08|D|154941316|162737525,2024-03-08|KL|0661||AMS,ACTIVE,AMS,IAH,185,KG,B,Y,10.0,ULD,AKE98028KL,294.0,57.0,9/3/2024 4:27,AFT,42R,L,154941316,162737525,,
2024-03-08|AMS|KL|0661||2024-03-08|D|154941316|162737526,2024-03-08|KL|0661||AMS,ACTIVE,AMS,IAH,52,KG,B,F,3.0,ULD,AKE98028KL,294.0,57.0,9/3/2024 4:27,AFT,42R,L,154941316,162737526,,
2024-03-08|AMS|KL|0661||2024-03-08|D|154941319|162712413,2024-03-08|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,9/3/2024 4:27,BLK,52,L,154941319,162712413,,
2024-03-08|AMS|KL|0661||2024-03-08|D|154941320|162712414,2024-03-08|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,8/3/2024 10:16,BLK,52,L,154941320,162712414,,
2024-03-08|AMS|KL|0661||2024-03-08|D|154941322|162712416,2024-03-08|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,Y,0.0,BLK,,,,8/3/2024 10:16,BLK,52,L,154941322,162712416,,
