FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-06|AMS|KL|0601||2024-03-06|D|154860378|162649471,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,442,KG,B,F,26.0,ULD,AKE97262KL,868.0,57.0,7/3/2024 4:46,AFT,42L,L,154860378,162649471,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860378|162649472,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,352,KG,B,T,21.0,ULD,AKE97262KL,868.0,57.0,7/3/2024 4:46,AFT,42L,L,154860378,162649472,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860378|162649473,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,17,KG,B,Y,1.0,ULD,AKE97262KL,868.0,57.0,7/3/2024 4:46,AFT,42L,L,154860378,162649473,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860379|162649467,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,748,KG,B,Y,42.0,ULD,AKE95636KL,825.0,57.0,7/3/2024 4:46,AFT,33R,L,154860379,162649467,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860379|162649468,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,20,KG,B,B,1.0,ULD,AKE95636KL,825.0,57.0,7/3/2024 4:46,AFT,33R,L,154860379,162649468,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860380|162649469,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,730,KG,B,Y,41.0,ULD,AKE95355KL,787.0,57.0,7/3/2024 4:46,AFT,34L,L,154860380,162649469,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860381|162649470,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,695,KG,B,Y,39.0,ULD,AKE94680KL,752.0,57.0,7/3/2024 4:46,AFT,34R,L,154860381,162649470,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860382|162649466,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,659,KG,B,Y,37.0,ULD,AKE96832KL,716.0,57.0,7/3/2024 4:46,AFT,33L,L,154860382,162649466,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860383|162649839,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,35,KG,B,T,2.0,ULD,AKE96486KL,314.0,57.0,7/3/2024 4:46,AFT,41L,L,154860383,162649839,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860383|162649840,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,222,KG,B,F,13.0,ULD,AKE96486KL,314.0,57.0,7/3/2024 4:46,AFT,41L,L,154860383,162649840,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860384|162649841,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,605,KG,B,Y,34.0,ULD,AKE97996KL,662.0,57.0,7/3/2024 4:46,AFT,41R,L,154860384,162649841,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860385|162649474,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,162,KG,D,,9.0,ULD,AKE70124KL,709.0,57.0,7/3/2024 4:46,AFT,42R,L,154860385,162649474,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860385|162649475,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,340,KG,B,F,20.0,ULD,AKE70124KL,709.0,57.0,7/3/2024 4:46,AFT,42R,L,154860385,162649475,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860385|162649476,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,150,KG,B,T,9.0,ULD,AKE70124KL,709.0,57.0,7/3/2024 4:46,AFT,42R,L,154860385,162649476,,
2024-03-06|AMS|KL|0601||2024-03-06|D|154860386|162626694,2024-03-06|KL|0601||AMS,ACTIVE,AMS,LAX,16,KG,B,G,1.0,BLK,,,,7/3/2024 4:46,BLK,51,L,154860386,162626694,,
