BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
22-3-2024 11:21:05,74,1362012,7401362012,STR,BLR,A,0.58,MC,200.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18504925,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.58,200.0,1.0,1.0,1.0,0.58,200.0,1.0,True,True,0.58,200.0,,,,False
22-3-2024 11:21:05,74,1362012,7401362012,STR,BLR,A,0.58,MC,200.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18504925,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.58,200.0,1.0,1.0,2.0,0.58,,1.0,True,True,0.58,200.0,60.0,80.0,120.0,True
22-3-2024 11:21:05,74,1365560,7401365560,MUC,BLR,A,4.03,MC,926.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506878,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,4.02,926.0,2.0,1.0,1.0,2.02,463.0,2.0,True,True,2.02,463.0,,,,False
22-3-2024 11:21:05,74,1365560,7401365560,MUC,BLR,A,4.03,MC,926.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506878,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,4.02,926.0,2.0,1.0,2.0,2.02,,2.0,True,True,2.02,463.0,120.0,105.0,160.0,True
22-3-2024 11:21:05,74,1372851,7401372851,PRG,BLR,A,0.49,MC,172.7,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18514017,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.48,172.7,4.0,1.0,1.0,0.12,43.18,4.0,True,True,0.12,43.18,,,,False
22-3-2024 11:21:05,74,1374074,7401374074,GRZ,BLR,A,4.94,MC,3318.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18514733,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,10.0,3318.0,7.0,1.0,7.0,1.0,,1.0,True,True,1.0,,104.0,80.0,120.0,True
22-3-2024 11:21:05,74,1374074,7401374074,GRZ,BLR,A,4.94,MC,3318.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18514733,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,10.0,3318.0,7.0,1.0,5.0,0.75,,1.0,True,True,0.75,,78.0,80.0,120.0,True
22-3-2024 11:21:05,74,1374074,7401374074,GRZ,BLR,A,4.94,MC,3318.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18514733,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,10.0,3318.0,7.0,1.0,6.0,0.77,,2.0,True,True,0.77,,80.0,80.0,120.0,True
22-3-2024 11:21:05,74,1374074,7401374074,GRZ,BLR,A,4.94,MC,3318.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18514733,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,10.0,3318.0,7.0,1.0,4.0,0.58,,1.0,True,True,0.58,,60.0,80.0,120.0,True
22-3-2024 11:21:05,74,1374074,7401374074,GRZ,BLR,A,4.94,MC,3318.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18514733,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,10.0,3318.0,7.0,1.0,2.0,0.54,,1.0,True,True,0.54,,56.0,80.0,120.0,True
22-3-2024 11:21:05,74,1374074,7401374074,GRZ,BLR,A,4.94,MC,3318.0,K,7.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18514733,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,10.0,3318.0,7.0,1.0,3.0,0.55,,1.0,True,True,0.55,,57.0,80.0,120.0,True
22-3-2024 11:21:05,74,1379873,7401379873,ARN,BLR,A,4.38,MC,260.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18519365,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,4.38,260.0,2.0,1.0,2.0,2.19,,2.0,True,True,2.19,130.0,120.0,80.0,228.0,True
22-3-2024 11:21:05,74,1379873,7401379873,ARN,BLR,A,4.38,MC,260.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18519365,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,4.38,260.0,2.0,1.0,1.0,2.19,130.0,2.0,True,True,2.19,130.0,,,,False
22-3-2024 11:21:05,74,1394702,7401394702,ARN,BLR,A,1.17,MC,101.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18529973,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,1.17,100.8,4.0,1.0,2.0,0.25,,2.0,True,True,0.25,,52.0,60.0,80.0,True
22-3-2024 11:21:05,74,1394702,7401394702,ARN,BLR,A,1.17,MC,101.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18529973,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,1.17,100.8,4.0,1.0,3.0,0.34,,2.0,True,True,0.34,,70.0,60.0,80.0,True
22-3-2024 11:21:05,74,1397911,7401397911,HEL,BLR,A,0.58,MC,108.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18531983,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.57,108.0,6.0,1.0,2.0,0.02,,5.0,True,True,0.02,,17.0,30.0,39.0,True
22-3-2024 11:21:05,74,1397911,7401397911,HEL,BLR,A,0.58,MC,108.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18531983,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.57,108.0,6.0,1.0,3.0,0.48,,1.0,True,True,0.48,,50.0,80.0,120.0,True
22-3-2024 11:21:05,74,1397911,7401397911,HEL,BLR,A,0.58,MC,108.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18531983,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.57,108.0,6.0,1.0,1.0,0.1,18.0,6.0,True,True,0.1,18.0,,,,False
22-3-2024 11:21:05,74,1402505,7401402505,AMS,BLR,A,0.12,MC,28.0,K,1.0,S50,PHAR,AMS,FFM,False,False,False,False,True,False,False,True,18536196,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.12,28.0,1.0,1.0,1.0,0.12,28.0,1.0,True,True,0.12,28.0,,,,False
22-3-2024 11:21:05,74,1406451,7401406451,BUD,BLR,A,0.65,MC,33.1,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18540575,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.65,33.1,2.0,1.0,3.0,0.38,,1.0,True,True,0.38,,80.0,60.0,80.0,True
22-3-2024 11:21:05,74,1406451,7401406451,BUD,BLR,A,0.65,MC,33.1,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18540575,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.65,33.1,2.0,1.0,2.0,0.27,,1.0,True,True,0.27,,57.0,60.0,80.0,True
22-3-2024 11:21:05,74,1406451,7401406451,BUD,BLR,A,0.65,MC,33.1,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18540575,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.65,33.1,2.0,1.0,1.0,0.33,16.55,2.0,True,True,0.33,16.55,,,,False
22-3-2024 11:21:05,74,1411200,7401411200,AMS,BLR,A,0.03,MC,4.9,K,1.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18545707,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.03,4.9,1.0,1.0,1.0,0.03,4.9,1.0,True,True,0.03,4.9,,,,False
22-3-2024 11:21:05,74,1429024,7401429024,AMS,BLR,A,0.59,MC,90.5,K,5.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561142,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.59,90.5,5.0,1.0,2.0,0.05,,1.0,True,True,0.05,,15.0,54.0,62.0,True
22-3-2024 11:21:05,74,1429024,7401429024,AMS,BLR,A,0.59,MC,90.5,K,5.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561142,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.59,90.5,5.0,1.0,1.0,0.12,18.1,5.0,True,True,0.12,18.1,,,,False
22-3-2024 11:21:05,74,1429024,7401429024,AMS,BLR,A,0.59,MC,90.5,K,5.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561142,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.59,90.5,5.0,1.0,5.0,0.36,,1.0,True,True,0.36,,75.0,60.0,80.0,True
22-3-2024 11:21:05,74,1429024,7401429024,AMS,BLR,A,0.59,MC,90.5,K,5.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561142,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.59,90.5,5.0,1.0,3.0,0.06,,2.0,True,True,0.06,,15.0,54.0,72.0,True
22-3-2024 11:21:05,74,1429024,7401429024,AMS,BLR,A,0.59,MC,90.5,K,5.0,M21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18561142,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,0.59,90.5,5.0,1.0,4.0,0.07,,1.0,True,True,0.07,,16.0,54.0,76.0,True
22-3-2024 11:21:05,74,49403874,7449403874,VIE,BLR,A,1.15,MC,401.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18513458,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,1.14,401.0,2.0,1.0,2.0,0.58,,2.0,True,True,0.58,200.5,60.0,80.0,120.0,True
22-3-2024 11:21:05,74,49403874,7449403874,VIE,BLR,A,1.15,MC,401.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18513458,KL,879,KL0879,,AMS,BLR,21-3-2024,2024-03-22,1.14,401.0,2.0,1.0,1.0,0.58,200.5,2.0,True,True,0.58,200.5,,,,False
