BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
11/1/2024 10:17,57,49408553,5749408553,CMB,LAX,A,1.42,MC,342.5,K,36.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18172485,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,1.41,342.4,36.0,1.0,1.0,0.04,9.51,36.0,True,True,0.04,9.51,,,,False
11/1/2024 10:17,57,49858244,5749858244,SOF,LAX,A,0.16,MC,42.0,K,1.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18210588,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.2,42.0,1.0,1.0,2.0,0.38,,1.0,True,True,0.38,42.0,40.0,80.0,120.0,True
11/1/2024 10:17,74,706296,7400706296,MMX,LAX,A,0.16,MC,220.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18200257,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.16,220.0,3.0,1.0,2.0,0.06,,1.0,True,True,0.06,,56.0,29.0,39.0,True
11/1/2024 10:17,74,706296,7400706296,MMX,LAX,A,0.16,MC,220.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18200257,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.16,220.0,3.0,1.0,3.0,0.16,,2.0,True,True,0.16,,71.0,39.0,56.0,True
11/1/2024 10:17,74,706296,7400706296,MMX,LAX,A,0.16,MC,220.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18200257,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.16,220.0,3.0,1.0,1.0,0.05,73.33,3.0,True,True,0.05,73.33,,,,False
11/1/2024 10:17,74,713775,7400713775,AMS,LAX,A,4.28,MC,1705.0,K,3.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18208008,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,4.28,1705.0,3.0,1.0,1.0,1.43,568.33,3.0,True,True,1.43,568.33,,,,False
11/1/2024 10:17,74,713775,7400713775,AMS,LAX,A,4.28,MC,1705.0,K,3.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18208008,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,4.28,1705.0,3.0,1.0,2.0,1.63,,6.0,True,True,1.63,,160.0,85.0,120.0,True
11/1/2024 10:17,74,1088076,7401088076,AMS,LAX,A,0.67,MC,214.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18201962,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.67,214.0,1.0,1.0,2.0,0.66,,1.0,True,True,0.66,214.0,69.0,80.0,120.0,True
11/1/2024 10:17,74,1088076,7401088076,AMS,LAX,A,0.67,MC,214.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18201962,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.67,214.0,1.0,1.0,1.0,0.67,214.0,1.0,True,True,0.67,214.0,,,,False
11/1/2024 10:17,74,1099173,7401099173,AMS,LAX,A,1.39,MC,582.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18218908,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,1.38,582.0,2.0,1.0,1.0,0.7,291.0,2.0,True,True,0.7,291.0,,,,False
11/1/2024 10:17,74,1099173,7401099173,AMS,LAX,A,1.39,MC,582.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18218908,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,1.38,582.0,2.0,1.0,2.0,0.24,,1.0,True,True,0.24,,50.0,60.0,80.0,True
11/1/2024 10:17,74,1099173,7401099173,AMS,LAX,A,1.39,MC,582.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18218908,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,1.38,582.0,2.0,1.0,3.0,1.15,,1.0,True,True,1.15,,96.0,100.0,120.0,True
11/1/2024 10:17,74,61663884,7461663884,BRU,LAX,A,0.55,MC,107.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18210845,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.55,107.0,1.0,1.0,1.0,0.55,107.0,1.0,True,True,0.55,107.0,,,,False
11/1/2024 10:17,74,61663884,7461663884,BRU,LAX,A,0.55,MC,107.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18210845,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.55,107.0,1.0,1.0,2.0,0.55,,1.0,True,True,0.55,107.0,115.0,60.0,80.0,True
11/1/2024 10:17,74,61950814,7461950814,AMS,LAX,A,2.4,MC,526.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18212685,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,2.4,526.0,2.0,1.0,2.0,0.67,,1.0,True,True,0.67,,70.0,80.0,120.0,True
11/1/2024 10:17,74,61950814,7461950814,AMS,LAX,A,2.4,MC,526.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18212685,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,2.4,526.0,2.0,1.0,3.0,1.92,,1.0,True,True,1.92,,160.0,100.0,120.0,True
11/1/2024 10:17,74,61950814,7461950814,AMS,LAX,A,2.4,MC,526.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18212685,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,2.4,526.0,2.0,1.0,1.0,1.2,263.0,2.0,True,True,1.2,263.0,,,,False
11/1/2024 10:17,74,62663241,7462663241,BSL,LAX,A,2.45,MC,535.0,K,1.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18177611,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,2.5,535.0,1.0,1.0,1.0,2.45,535.0,1.0,True,True,2.45,535.0,,,,False
11/1/2024 10:17,74,62663241,7462663241,BSL,LAX,A,2.45,MC,535.0,K,1.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,False,18177611,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,2.5,535.0,1.0,1.0,2.0,2.46,,1.0,True,True,2.46,535.0,159.0,109.0,142.0,True
12/1/2024 6:47,74,62999856,7462999856,QFA,LAX,A,4.11,MC,376.0,K,80.0,S23,FLWR,QFA,BFE,False,True,False,False,False,False,False,False,18175203,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,4.11,376.0,80.0,1.0,1.0,0.05,4.7,80.0,True,True,0.05,4.7,,,,False
11/1/2024 10:17,74,63002030,7463002030,QFA,LAX,A,9.72,MC,2400.0,K,6.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18187190,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,9.72,2400.0,6.0,1.0,1.0,1.62,400.0,6.0,True,True,1.62,400.0,,,,False
11/1/2024 10:17,74,63238954,7463238954,BLL,LAX,A,0.24,MC,46.4,K,1.0,S23,FOOD,AMS,FFM,False,True,False,False,False,False,False,False,18185711,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.24,46.4,1.0,1.0,1.0,0.24,46.4,1.0,True,True,0.24,46.4,,,,False
11/1/2024 10:17,74,63238954,7463238954,BLL,LAX,A,0.24,MC,46.4,K,1.0,S23,FOOD,AMS,FFM,False,True,False,False,False,False,False,False,18185711,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.24,46.4,1.0,1.0,2.0,0.24,,1.0,True,True,0.24,46.4,25.0,80.0,120.0,True
11/1/2024 10:17,74,63288665,7463288665,AMS,LAX,A,3.09,MC,1289.0,K,150.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18185404,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,3.09,1289.0,150.0,1.0,2.0,0.03,,150.0,True,True,0.03,8.59,11.0,40.0,60.0,True
11/1/2024 10:17,74,63288665,7463288665,AMS,LAX,A,3.09,MC,1289.0,K,150.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18185404,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,3.09,1289.0,150.0,1.0,1.0,0.02,8.59,150.0,True,True,0.02,8.59,,,,False
11/1/2024 10:17,74,63519525,7463519525,AMS,LAX,A,0.05,MC,8.0,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18216715,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.05,8.0,1.0,1.0,1.0,0.05,8.0,1.0,True,True,0.05,8.0,,,,False
11/1/2024 10:17,74,63519525,7463519525,AMS,LAX,A,0.05,MC,8.0,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18216715,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.05,8.0,1.0,1.0,2.0,0.06,,1.0,True,True,0.06,8.0,32.0,35.0,54.0,True
11/1/2024 10:17,74,63519643,7463519643,AMS,LAX,A,0.13,MC,21.0,K,1.0,R91,ACFT,AMS,FFM,False,False,False,False,False,False,False,True,18219286,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.13,21.0,1.0,1.0,2.0,0.19,,1.0,True,True,0.19,21.0,40.0,60.0,80.0,True
11/1/2024 10:17,74,63519643,7463519643,AMS,LAX,A,0.13,MC,21.0,K,1.0,R91,ACFT,AMS,FFM,False,False,False,False,False,False,False,True,18219286,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.13,21.0,1.0,1.0,1.0,0.13,21.0,1.0,True,True,0.13,21.0,,,,False
11/1/2024 10:17,74,63534424,7463534424,AMS,LAX,A,0.84,MC,73.3,K,19.0,M21,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18179568,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,0.84,73.3,19.0,1.0,1.0,0.04,3.86,19.0,True,True,0.04,3.86,,,,False
11/1/2024 10:17,74,63587753,7463587753,AMS,LAX,A,1.68,MC,213.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18195783,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,1.68,213.0,2.0,1.0,1.0,0.84,106.5,2.0,True,True,0.84,106.5,,,,False
11/1/2024 10:17,74,63587941,7463587941,AMS,LAX,A,1.48,MC,144.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18195797,KL,601,KL0601,,AMS,LAX,10/1/2024,2024-01-11,1.48,144.0,1.0,1.0,1.0,1.48,144.0,1.0,True,True,1.48,144.0,,,,False
