FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-22|KL|0871||AMS,KL,871,2024-01-22,AMS,DEL,221312,221664,169609,28.7,23-1-2024 06:28:00,77W,PHBVS,False,200,74613,60456
