ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC66502AF,0,5749890094,1,1.0,R21,1,150.0,"0,62",DEL,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,28-1-2024 06:22:49,PK03,VG2/3,VG2/3,PMC66502AF,1.0,False,True,False
PMC02242MP,0,5750230611,1,,S76,1,2.0,"0,02",NBO,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,27-1-2024 18:28:55,SPD,Unknown,Unknown,PMC02242MP,,False,False,False
PMC71578AF,0,7400786505,1,1.0,R21,38,275.1,"2,5",AMS,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,28-1-2024 04:38:05,PK02,VG2/3,VG2/3,PMC71578AF,12.0,False,True,False
PMC71578AF,0,7400786505,1,2.0,R21,38,275.1,"2,5",AMS,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,28-1-2024 04:37:08,PK02,VG2/3,VG2/3,PMC71578AF,9.0,False,True,False
PMC71578AF,0,7400786505,1,3.0,R21,38,275.1,"2,5",AMS,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,28-1-2024 04:39:59,PK02,VG2/3,VG2/3,PMC71578AF,17.0,False,True,False
PMC24914KL,0,7401155280,1,,S23,161,4189.0,"10,32",AMS,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,,,,,PMC24914KL,,True,False,False
PMC25034KL,0,7401156256,1,,S23,161,4180.0,"10,73",AMS,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,,,,,PMC25034KL,,True,False,False
PMC71578AF,0,7463325010,1,1.0,R21,1,136.0,"1,02",AMS,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,28-1-2024 04:35:14,PK02,VG2/3,VG2/3,PMC71578AF,1.0,False,True,False
PMC02242MP,0,7463405123,1,,S76,5,658.0,"6,59",AMS,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,27-1-2024 18:28:48,SPD,Unknown,Unknown,PMC02242MP,,False,False,False
PMC66502AF,0,7463524311,1,1.0,R91,1,35.0,"0,14",AMS,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,28-1-2024 06:32:43,PK03,VG2/3,VG2/3,PMC66502AF,1.0,False,True,False
PMC66502AF,0,7463524311,1,2.0,R91,1,35.0,"0,14",AMS,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,28-1-2024 06:32:43,PK03,VG2/3,VG2/3,PMC66502AF,1.0,False,True,False
PMC66502AF,0,7463524322,1,1.0,R91,1,65.0,"0,29",AMS,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,28-1-2024 06:32:51,PK03,VG2/3,VG2/3,PMC66502AF,1.0,False,True,False
PMC66502AF,0,7463524322,1,2.0,R91,1,65.0,"0,29",AMS,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,28-1-2024 06:32:51,PK03,VG2/3,VG2/3,PMC66502AF,1.0,False,True,False
PMC66502AF,0,7463524322,1,3.0,R91,1,65.0,"0,29",AMS,LAX,KL,601,KL0601,2024-01-28,28-1-2024 09:50:00,28-1-2024 09:50:00,Aircraft,28-1-2024 06:32:51,PK03,VG2/3,VG2/3,PMC66502AF,1.0,False,True,False
