BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
7/3/2024 10:25,57,50765573,5750765573,MUC,SFO,A,0.13,MC,29.0,K,1.0,S32,ELEC,AMS,FFM,False,False,False,False,False,False,False,False,18471220,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,0.13,29.0,1.0,1.0,2.0,0.13,,1.0,True,True,0.13,29.0,42.0,40.0,80.0,True
7/3/2024 10:25,57,50765573,5750765573,MUC,SFO,A,0.13,MC,29.0,K,1.0,S32,ELEC,AMS,FFM,False,False,False,False,False,False,False,False,18471220,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,0.13,29.0,1.0,1.0,1.0,0.13,29.0,1.0,True,True,0.13,29.0,,,,False
7/3/2024 10:25,74,1277006,7401277006,AMS,SFO,A,6.99,MC,1165.0,K,3.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18437369,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,6.99,1165.0,3.0,1.0,2.0,1.57,,3.0,True,True,1.57,388.33,160.0,82.0,120.0,True
7/3/2024 10:25,74,1277006,7401277006,AMS,SFO,A,6.99,MC,1165.0,K,3.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18437369,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,6.99,1165.0,3.0,1.0,1.0,2.33,388.33,3.0,True,True,2.33,388.33,,,,False
7/3/2024 10:25,74,1301591,7401301591,LYS,SFO,A,0.86,MC,88.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18461055,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,0.86,88.0,1.0,1.0,2.0,0.96,,1.0,True,True,0.96,88.0,100.0,80.0,120.0,True
7/3/2024 10:25,74,1301591,7401301591,LYS,SFO,A,0.86,MC,88.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18461055,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,0.86,88.0,1.0,1.0,1.0,0.86,88.0,1.0,True,True,0.86,88.0,,,,False
7/3/2024 10:25,74,1331702,7401331702,AMS,SFO,A,0.23,MC,36.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18488960,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,0.23,36.0,1.0,1.0,1.0,0.23,36.0,1.0,True,True,0.23,36.0,,,,False
7/3/2024 10:25,74,1331702,7401331702,AMS,SFO,A,0.23,MC,36.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18488960,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,0.23,36.0,1.0,1.0,2.0,0.23,,1.0,True,True,0.23,36.0,60.0,55.0,70.0,True
7/3/2024 10:25,74,1339225,7401339225,AMS,SFO,A,0.81,MC,165.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18493238,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,0.81,165.0,1.0,1.0,2.0,0.81,,1.0,True,True,0.81,165.0,84.0,80.0,120.0,True
7/3/2024 10:25,74,1339225,7401339225,AMS,SFO,A,0.81,MC,165.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18493238,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,0.81,165.0,1.0,1.0,1.0,0.81,165.0,1.0,True,True,0.81,165.0,,,,False
7/3/2024 10:25,74,27245761,7427245761,PRG,SFO,A,8.64,MC,3600.0,K,6.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18443397,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,8.64,3600.0,6.0,1.0,2.0,1.44,,6.0,True,True,1.44,600.0,150.0,80.0,120.0,True
7/3/2024 10:25,74,27245761,7427245761,PRG,SFO,A,8.64,MC,3600.0,K,6.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18443397,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,8.64,3600.0,6.0,1.0,1.0,1.44,600.0,6.0,True,True,1.44,600.0,,,,False
7/3/2024 10:25,74,57242146,7457242146,MUC,SFO,A,0.29,MC,42.0,K,2.0,S32,ELEC,AMS,FFM,False,False,False,False,False,False,False,False,18477678,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,0.29,42.0,2.0,1.0,1.0,0.15,21.0,2.0,True,True,0.15,21.0,,,,False
7/3/2024 10:25,74,57242146,7457242146,MUC,SFO,A,0.29,MC,42.0,K,2.0,S32,ELEC,AMS,FFM,False,False,False,False,False,False,False,False,18477678,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,0.29,42.0,2.0,1.0,3.0,0.17,,1.0,True,True,0.17,,53.0,40.0,80.0,True
7/3/2024 10:25,74,57242146,7457242146,MUC,SFO,A,0.29,MC,42.0,K,2.0,S32,ELEC,AMS,FFM,False,False,False,False,False,False,False,False,18477678,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,0.29,42.0,2.0,1.0,2.0,0.12,,1.0,True,True,0.12,,37.0,40.0,80.0,True
7/3/2024 10:25,74,57242150,7457242150,MUC,SFO,A,0.3,MC,56.5,K,2.0,S32,ELEC,AMS,FFM,False,False,False,False,False,False,False,False,18486302,KL,605,KL0605,,AMS,SFO,6/3/2024,2024-03-07,0.3,56.5,2.0,1.0,1.0,0.15,28.25,2.0,True,True,0.15,28.25,,,,False
