ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC31768KL,0,7400655734,1,1.0,S23,2,796.0,"3,07",QFA,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,20-1-2024 17:13:51,PG11,VG2/3,VG2/3,PMC31768KL,1.0,False,True,False
PMC31768KL,0,7400655734,1,2.0,S23,2,796.0,"3,07",QFA,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,20-1-2024 17:13:51,PG11,VG2/3,VG2/3,PMC31768KL,1.0,False,True,False
PMC68169AF,0,7400743680,1,4.0,S53,9,1000.6,11,BER,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,20-1-2024 16:23:30,PG12,VG2/3,VG2/3,PMC68169AF,1.0,False,True,False
PMC68169AF,0,7400743680,1,5.0,S53,9,1000.6,11,BER,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,20-1-2024 16:23:30,PG12,VG2/3,VG2/3,PMC68169AF,1.0,False,True,False
AKE70241KL,0,7400743680,1,2.0,S53,9,1000.6,11,BER,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,20-1-2024 16:10:20,PG13,VG2/3,VG2/3,AKE70241KL,1.0,False,True,False
PMC68169AF,0,7400743680,1,6.0,S53,9,1000.6,11,BER,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,20-1-2024 16:23:30,PG12,VG2/3,VG2/3,PMC68169AF,1.0,False,True,False
PMC68169AF,0,7400743680,1,3.0,S53,9,1000.6,11,BER,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,20-1-2024 16:23:30,PG12,VG2/3,VG2/3,PMC68169AF,1.0,False,True,False
PMC68169AF,0,7400743680,1,7.0,S53,9,1000.6,11,BER,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,20-1-2024 16:23:30,PG12,VG2/3,VG2/3,PMC68169AF,1.0,False,True,False
PMC68169AF,0,7400743680,1,8.0,S53,9,1000.6,11,BER,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,20-1-2024 16:23:30,PG12,VG2/3,VG2/3,PMC68169AF,1.0,False,True,False
PMC68169AF,0,7400743680,1,9.0,S53,9,1000.6,11,BER,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,20-1-2024 16:23:30,PG12,VG2/3,VG2/3,PMC68169AF,1.0,False,True,False
AKE70241KL,0,7400743680,1,1.0,S53,9,1000.6,11,BER,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,20-1-2024 16:10:20,PG13,VG2/3,VG2/3,AKE70241KL,1.0,False,True,False
PMC32656KL,6,7400759135,1,1.0,R21,3,260.1,"0,39",BLL,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,20-1-2024 14:51:01,PG04,VG2/3,VG2/3,PMC32656KL,3.0,False,True,False
PMC76514AF,1,7401101962,1,,R21,6,924.0,"8,27",MAD,ICN,KL,855,KL0855,2024-01-20,20-1-2024 20:39:00,20-1-2024 20:35:00,Aircraft,,,,,PMC76514AF,,True,False,False
