FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-30|AMS|KL|0871||2024-03-30|D|155833096|163684824,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,D,,3.0,ULD,AKE97751KL,769.0,57.0,31-3-2024 04:27:23,AFT,42R,L,155833096,163684824,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833096|163684825,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,658,KG,B,F,34.0,ULD,AKE97751KL,769.0,57.0,31-3-2024 04:27:23,AFT,42R,L,155833096,163684825,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833097|163685416,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,37,KG,B,B,2.0,ULD,AKE96740KL,782.0,57.0,31-3-2024 04:27:23,AFT,41R,L,155833097,163685416,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833097|163685417,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,688,KG,B,Y,38.0,ULD,AKE96740KL,782.0,57.0,31-3-2024 04:27:23,AFT,41R,L,155833097,163685417,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833098|163684814,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,670,KG,B,Y,37.0,ULD,AKE94887KL,727.0,57.0,31-3-2024 04:27:23,AFT,35R,L,155833098,163684814,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833099|163684813,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,321,KG,B,T,21.0,ULD,AKE95930KL,378.0,57.0,31-3-2024 04:27:23,AFT,35L,L,155833099,163684813,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833100|163684815,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,348,KG,B,F,18.0,ULD,AKE97665KL,567.0,57.0,31-3-2024 04:27:23,AFT,36L,L,155833100,163684815,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833100|163684816,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,162,KG,B,Y,9.0,ULD,AKE97665KL,567.0,57.0,31-3-2024 04:27:23,AFT,36L,L,155833100,163684816,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833101|163684817,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,724,KG,B,Y,40.0,ULD,AKE96553KL,781.0,57.0,31-3-2024 04:27:23,AFT,36R,L,155833101,163684817,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833102|163684812,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,597,KG,B,Y,33.0,ULD,AKE97515KL,654.0,57.0,31-3-2024 04:27:23,AFT,34R,L,155833102,163684812,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833103|163685415,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,615,KG,B,Y,34.0,ULD,AKE70088KL,672.0,57.0,31-3-2024 04:27:23,AFT,41L,L,155833103,163685415,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833104|163684811,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,597,KG,B,Y,33.0,ULD,AKE96482KL,654.0,57.0,31-3-2024 04:27:23,AFT,34L,L,155833104,163684811,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833105|163684809,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,116,KG,B,F,6.0,ULD,AKE94987KL,661.0,57.0,31-3-2024 04:27:23,AFT,33L,L,155833105,163684809,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833105|163684810,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,488,KG,B,Y,27.0,ULD,AKE94987KL,661.0,57.0,31-3-2024 04:27:23,AFT,33L,L,155833105,163684810,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833106|163684821,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,B,1.0,ULD,AKE95242KL,818.0,57.0,31-3-2024 04:27:23,AFT,42L,L,155833106,163684821,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833106|163684822,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,724,KG,B,Y,40.0,ULD,AKE95242KL,818.0,57.0,31-3-2024 04:27:23,AFT,42L,L,155833106,163684822,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833106|163684823,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,19,KG,B,F,1.0,ULD,AKE95242KL,818.0,57.0,31-3-2024 04:27:23,AFT,42L,L,155833106,163684823,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833108|163659142,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,G,0.0,BLK,,,,31-3-2024 04:27:23,BLK,52,L,155833108,163659142,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833109|163659143,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,31-3-2024 04:27:23,BLK,52,L,155833109,163659143,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833110|163659144,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,21,KG,B,F,1.0,BLK,,,,31-3-2024 04:27:23,BLK,52,L,155833110,163659144,,
2024-03-30|AMS|KL|0871||2024-03-30|D|155833111|163659145,2024-03-30|KL|0871||AMS,ACTIVE,AMS,DEL,31,KG,B,T,2.0,BLK,,,,31-3-2024 04:27:23,BLK,52,L,155833111,163659145,,
