BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
23-2-2024 10:11:03,74,1233923,7401233923,QFA,LAX,A,2.7,MC,453.0,K,90.0,S23,FLWR,AMS,FFM,False,True,False,False,False,False,False,False,18388210,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,2.7,453.0,90.0,1.0,1.0,0.03,5.03,90.0,True,True,0.03,5.03,,,,False
23-2-2024 10:11:03,74,1257314,7401257314,BRU,LAX,A,0.18,MC,29.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18417641,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,0.18,29.0,1.0,1.0,1.0,0.18,29.0,1.0,True,True,0.18,29.0,,,,False
23-2-2024 10:11:03,74,1257314,7401257314,BRU,LAX,A,0.18,MC,29.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18417641,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,0.18,29.0,1.0,1.0,2.0,0.43,,1.0,True,True,0.43,29.0,72.0,77.0,77.0,True
23-2-2024 10:11:03,74,1264981,7401264981,BLL,LAX,A,0.61,MC,106.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18425293,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,0.61,106.0,1.0,1.0,2.0,0.61,,1.0,True,True,0.61,106.0,64.0,80.0,120.0,True
23-2-2024 10:11:03,74,1264981,7401264981,BLL,LAX,A,0.61,MC,106.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18425293,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,0.61,106.0,1.0,1.0,1.0,0.61,106.0,1.0,True,True,0.61,106.0,,,,False
23-2-2024 10:11:03,74,1267593,7401267593,AMS,LAX,A,0.07,MC,11.0,K,6.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18428210,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,0.07,11.0,6.0,1.0,2.0,0.01,,1.0,True,True,0.01,,11.0,16.0,21.0,True
23-2-2024 10:11:03,74,1267593,7401267593,AMS,LAX,A,0.07,MC,11.0,K,6.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18428210,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,0.07,11.0,6.0,1.0,4.0,0.01,,1.0,True,True,0.01,,3.0,24.0,34.0,True
23-2-2024 10:11:03,74,1267593,7401267593,AMS,LAX,A,0.07,MC,11.0,K,6.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18428210,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,0.07,11.0,6.0,1.0,6.0,0.04,,1.0,True,True,0.04,,18.0,43.0,48.0,True
23-2-2024 10:11:03,74,1267593,7401267593,AMS,LAX,A,0.07,MC,11.0,K,6.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18428210,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,0.07,11.0,6.0,1.0,5.0,0.01,,1.0,True,True,0.01,,8.0,32.0,38.0,True
23-2-2024 10:11:03,74,1267593,7401267593,AMS,LAX,A,0.07,MC,11.0,K,6.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18428210,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,0.07,11.0,6.0,1.0,1.0,0.01,1.83,6.0,True,True,0.01,1.83,,,,False
23-2-2024 10:11:03,74,1267593,7401267593,AMS,LAX,A,0.07,MC,11.0,K,6.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18428210,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,0.07,11.0,6.0,1.0,3.0,0.01,,1.0,True,True,0.01,,13.0,21.0,21.0,True
23-2-2024 10:11:03,74,1271071,7401271071,AMS,LAX,A,1.77,MC,295.0,K,14.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18430754,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,1.77,295.0,14.0,1.0,1.0,0.13,21.07,14.0,True,True,0.13,21.07,,,,False
23-2-2024 10:11:03,74,1271071,7401271071,AMS,LAX,A,1.77,MC,295.0,K,14.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18430754,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,1.77,295.0,14.0,1.0,6.0,0.29,,1.0,True,True,0.29,,60.0,60.0,80.0,True
23-2-2024 10:11:03,74,1271071,7401271071,AMS,LAX,A,1.77,MC,295.0,K,14.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18430754,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,1.77,295.0,14.0,1.0,2.0,0.03,,1.0,True,True,0.03,,20.0,40.0,40.0,True
23-2-2024 10:11:03,74,1271071,7401271071,AMS,LAX,A,1.77,MC,295.0,K,14.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18430754,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,1.77,295.0,14.0,1.0,3.0,0.06,,10.0,True,True,0.06,,35.0,40.0,40.0,True
23-2-2024 10:11:03,74,1271071,7401271071,AMS,LAX,A,1.77,MC,295.0,K,14.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18430754,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,1.77,295.0,14.0,1.0,4.0,0.06,,1.0,True,True,0.06,,30.0,46.0,46.0,True
23-2-2024 10:11:03,74,1271071,7401271071,AMS,LAX,A,1.77,MC,295.0,K,14.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18430754,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,1.77,295.0,14.0,1.0,5.0,0.18,,1.0,True,True,0.18,,60.0,50.0,60.0,True
23-2-2024 10:11:03,74,1272353,7401272353,DUS,LAX,A,0.47,MC,642.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18431749,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,0.47,642.0,1.0,1.0,1.0,0.47,642.0,1.0,True,True,0.47,642.0,,,,False
23-2-2024 10:11:03,74,62551930,7462551930,AMS,LAX,A,1.89,MC,315.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18418328,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,1.89,315.0,1.0,1.0,1.0,1.89,315.0,1.0,True,True,1.89,315.0,,,,False
23-2-2024 10:11:03,74,62551930,7462551930,AMS,LAX,A,1.89,MC,315.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18418328,KL,601,KL0601,,AMS,LAX,22-2-2024,2024-02-23,1.89,315.0,1.0,1.0,2.0,0.87,,1.0,True,True,0.87,315.0,100.0,76.0,114.0,True
