BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
21-3-2024 20:46:31,57,46482402,5746482402,LHR,ICN,A,1.31,MC,124.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18550457,KL,855,KL0855,,AMS,ICN,20-3-2024,2024-03-21,1.31,124.0,6.0,1.0,2.0,0.01,,1.0,True,True,0.01,,15.0,23.0,31.0,True
21-3-2024 20:46:31,57,46482402,5746482402,LHR,ICN,A,1.31,MC,124.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18550457,KL,855,KL0855,,AMS,ICN,20-3-2024,2024-03-21,1.31,124.0,6.0,1.0,1.0,0.22,20.67,6.0,True,True,0.22,20.67,,,,False
21-3-2024 20:46:31,57,46482402,5746482402,LHR,ICN,A,1.31,MC,124.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18550457,KL,855,KL0855,,AMS,ICN,20-3-2024,2024-03-21,1.31,124.0,6.0,1.0,4.0,0.25,,1.0,True,True,0.25,,77.0,56.0,59.0,True
21-3-2024 20:46:31,57,46482402,5746482402,LHR,ICN,A,1.31,MC,124.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18550457,KL,855,KL0855,,AMS,ICN,20-3-2024,2024-03-21,1.31,124.0,6.0,1.0,3.0,0.04,,2.0,True,True,0.04,,31.0,31.0,46.0,True
21-3-2024 20:46:31,57,46482402,5746482402,LHR,ICN,A,1.31,MC,124.0,K,6.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18550457,KL,855,KL0855,,AMS,ICN,20-3-2024,2024-03-21,1.31,124.0,6.0,1.0,5.0,0.48,,2.0,True,True,0.48,,91.0,64.0,82.0,True
21-3-2024 20:46:31,74,1363574,7401363574,BER,ICN,A,14.09,MC,1544.2,K,14.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18505686,KL,855,KL0855,,AMS,ICN,20-3-2024,2024-03-21,20.0,1544.2,14.0,1.0,3.0,1.06,,13.0,True,True,1.06,,110.0,80.0,120.0,True
21-3-2024 20:46:31,74,1363574,7401363574,BER,ICN,A,14.09,MC,1544.2,K,14.0,S53,PHAR,AMS,FFM,False,False,True,False,False,False,False,False,18505686,KL,855,KL0855,,AMS,ICN,20-3-2024,2024-03-21,20.0,1544.2,14.0,1.0,2.0,0.37,,1.0,True,True,0.37,,38.0,80.0,120.0,True
21-3-2024 20:46:31,74,1392392,7401392392,MAD,ICN,A,0.96,MC,294.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18528570,KL,855,KL0855,,AMS,ICN,20-3-2024,2024-03-21,0.96,294.0,1.0,1.0,1.0,0.96,294.0,1.0,True,True,0.96,294.0,,,,False
21-3-2024 20:46:31,74,1392392,7401392392,MAD,ICN,A,0.96,MC,294.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18528570,KL,855,KL0855,,AMS,ICN,20-3-2024,2024-03-21,0.96,294.0,1.0,1.0,2.0,0.96,,1.0,True,True,0.96,294.0,100.0,80.0,120.0,True
21-3-2024 20:46:31,74,1409166,7401409166,AMS,ICN,A,0.21,MC,55.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18543707,KL,855,KL0855,,AMS,ICN,20-3-2024,2024-03-21,0.21,55.0,1.0,1.0,2.0,0.38,,1.0,True,True,0.38,55.0,80.0,60.0,80.0,True
