ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG12577AF,0,7400784011,1,1.0,M21,1,0.3,"0,01",AMS,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 17:42,PM02,VG2/3,VG2/3,PAG12577AF,1.0,False,True,False
PAG12577AF,0,7400810014,1,1.0,R91,1,198.5,"0,58",BER,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 17:40,PM02,VG2/3,VG2/3,PAG12577AF,1.0,False,True,False
PAG12819AF,0,7400816432,1,1.0,C01,9,90.1,"0,44",RTM,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 15:19,PM01,VG2/3,VG2/3,PAG12819AF,8.0,False,True,False
PAG12819AF,0,7400816432,1,2.0,C01,9,90.1,"0,44",RTM,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 15:17,PM01,VG2/3,VG2/3,PAG12819AF,1.0,False,True,False
PAG12819AF,0,7400825731,1,1.0,M21,3,23.0,"0,09",AMS,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 15:20,PM01,VG2/3,VG2/3,PAG12819AF,3.0,False,True,False
AKE95783KL,0,7400828214,1,1.0,R21,4,110.0,"0,22",AMS,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 15:52,PM02,VG2/3,VG2/3,AKE95783KL,4.0,False,True,False
PAG12819AF,0,7401141991,1,1.0,R21,1,230.0,"0,37",AMS,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 15:22,PM01,VG2/3,VG2/3,PAG12819AF,1.0,False,True,False
AKE95783KL,0,7401170680,1,1.0,R91,1,221.0,"0,49",MUC,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 15:56,PM02,VG2/3,VG2/3,AKE95783KL,1.0,False,True,False
PAG12819AF,0,7401170875,1,1.0,C53,1,53.5,"0,71",JFK,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 16:21,PM01,VG2/3,VG2/3,PAG12819AF,1.0,False,True,False
PAG12577AF,0,7401179710,1,1.0,S23,1,110.0,"0,54",AMS,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 17:47,PM02,VG2/3,VG2/3,PAG12577AF,1.0,False,True,False
AKE96546KL,0,7401184245,1,1.0,R21,3,341.9,"0,91",HAM,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 16:16,PM01,VG2/3,VG2/3,AKE96546KL,2.0,False,True,False
AKE96546KL,0,7401184245,1,2.0,R21,3,341.9,"0,91",HAM,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 16:16,PM01,VG2/3,VG2/3,AKE96546KL,1.0,False,True,False
AKE95783KL,0,7401190136,1,1.0,R21,8,143.9,"0,45",RTM,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 15:51,PM02,VG2/3,VG2/3,AKE95783KL,7.0,False,True,False
AKE95783KL,0,7401190136,1,2.0,R21,8,143.9,"0,45",RTM,SIN,KL,835,KL0835,2024-02-04,4/2/2024 22:21,4/2/2024 21:10,Aircraft,4/2/2024 15:51,PM02,VG2/3,VG2/3,AKE95783KL,1.0,False,True,False
