BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
28-1-2024 10:01:13,57,49890094,5749890094,DEL,LAX,A,0.62,MC,150.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18282015,KL,601,KL0601,,AMS,LAX,27-1-2024,2024-01-28,0.62,150.0,1.0,1.0,2.0,0.47,,1.0,True,True,0.47,150.0,35.0,35.0,380.0,True
28-1-2024 10:01:13,57,49890094,5749890094,DEL,LAX,A,0.62,MC,150.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18282015,KL,601,KL0601,,AMS,LAX,27-1-2024,2024-01-28,0.62,150.0,1.0,1.0,1.0,0.62,150.0,1.0,True,True,0.62,150.0,,,,False
28-1-2024 10:01:13,57,50230611,5750230611,NBO,LAX,A,0.02,MC,2.0,K,1.0,S76,INSE,AMS,FFM,False,False,False,False,False,False,False,False,18275994,KL,601,KL0601,,AMS,LAX,27-1-2024,2024-01-28,0.02,2.0,1.0,1.0,1.0,0.02,2.0,1.0,True,True,0.02,2.0,,,,False
28-1-2024 10:01:13,74,786505,7400786505,AMS,LAX,A,2.5,MC,275.1,K,38.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18293319,KL,601,KL0601,,AMS,LAX,27-1-2024,2024-01-28,2.5,275.1,38.0,1.0,1.0,0.07,7.24,38.0,True,True,0.07,7.24,,,,False
28-1-2024 10:01:13,74,1155280,7401155280,AMS,LAX,A,10.32,MC,4189.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18288660,KL,601,KL0601,,AMS,LAX,27-1-2024,2024-01-28,10.32,4189.0,161.0,1.0,2.0,0.06,,161.0,True,True,0.06,26.02,20.0,39.0,79.0,True
28-1-2024 10:01:13,74,1155280,7401155280,AMS,LAX,A,10.32,MC,4189.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18288660,KL,601,KL0601,,AMS,LAX,27-1-2024,2024-01-28,10.32,4189.0,161.0,1.0,1.0,0.06,26.02,161.0,True,True,0.06,26.02,,,,False
28-1-2024 10:01:13,74,1156256,7401156256,AMS,LAX,A,10.73,MC,4180.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18289327,KL,601,KL0601,,AMS,LAX,27-1-2024,2024-01-28,10.73,4180.0,161.0,1.0,1.0,0.07,25.96,161.0,True,True,0.07,25.96,,,,False
28-1-2024 10:01:13,74,1156256,7401156256,AMS,LAX,A,10.73,MC,4180.0,K,161.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18289327,KL,601,KL0601,,AMS,LAX,27-1-2024,2024-01-28,10.73,4180.0,161.0,1.0,2.0,0.06,,161.0,True,True,0.06,25.96,20.0,39.0,79.0,True
28-1-2024 10:01:13,74,63160075,7463160075,AMS,LAX,A,0.04,MC,3.0,K,1.0,G11,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18304469,KL,601,KL0601,,AMS,LAX,27-1-2024,2024-01-28,0.04,3.0,1.0,1.0,1.0,0.04,3.0,1.0,True,True,0.04,3.0,,,,False
28-1-2024 10:01:13,74,63160075,7463160075,AMS,LAX,A,0.04,MC,3.0,K,1.0,G11,ACFT,AMS,FFM,False,False,False,False,False,False,False,False,18304469,KL,601,KL0601,,AMS,LAX,27-1-2024,2024-01-28,0.04,3.0,1.0,1.0,2.0,0.04,,1.0,True,True,0.04,3.0,27.0,31.0,46.0,True
