FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-01-21|KL|0605||AMS,KL,605,2024-01-21,AMS,SFO,176968,178140,132862,31.9,22-1-2024 06:27:00,781,PHBKA,False,10,64318,59057
