ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75205AF,10,7401260851,1,1.0,R21,1,101.0,"0,6",BGO,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:46:40,PL01,VG2/3,VG2/3,PMC75205AF,1.0,False,True,False
PMC65670AF,5,7401261945,1,1.0,R91,1,321.0,"1,15",MAD,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:09:32,PL01,VG2/3,VG2/3,PMC65670AF,1.0,False,True,False
PMC75205AF,10,7401266926,1,1.0,R21,1,114.0,"0,26",HEL,MSY,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:49:15,PL01,VG2/3,VG2/3,PMC75205AF,1.0,False,True,False
PMC33362KL,4,7401268654,1,,R21,3,660.0,"3,36",HEL,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,,,,,PMC33362KL,,True,False,False
PMC73242AF,3,7401281405,1,1.0,R21,1,715.0,"1,32",STR,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 07:11:38,PL04,VG2/3,VG2/3,PMC73242AF,1.0,False,True,False
PMC75205AF,10,7401283590,1,1.0,R21,11,94.0,"0,46",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:59:50,PL01,VG2/3,VG2/3,PMC75205AF,11.0,False,True,False
PMC33362KL,4,7401285410,1,,M25,1,80.0,"0,26",MMX,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,,,,,PMC33362KL,,True,False,False
PMC33362KL,4,7401285686,1,,R21,2,126.0,"0,77",OSL,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,,,,,PMC33362KL,,True,False,False
AKE28337DL,0,7401292992,1,1.0,M21,12,57.3,"0,44",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 05:08:31,PL01,VG2/3,VG2/3,AKE28337DL,12.0,False,True,False
PMC73242AF,3,7457229966,1,1.0,R21,3,87.3,"0,27",HAM,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 07:19:43,PL04,VG2/3,VG2/3,PMC73242AF,3.0,False,True,False
PMC23710KL,9,7462328851,1,1.0,R21,1,120.0,"0,72",SWK,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 06:48:49,PL04,VG2/3,VG2/3,PMC23710KL,1.0,False,True,False
PMC23710KL,9,7462415964,1,1.0,R21,6,267.6,"0,41",STR,LRD,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 06:52:03,PL04,VG2/3,VG2/3,PMC23710KL,5.0,False,True,False
AKE28337DL,0,7462415964,1,2.0,R21,6,267.6,"0,41",STR,LRD,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 05:05:34,PL01,VG2/3,VG2/3,AKE28337DL,1.0,False,True,False
PMC65670AF,5,7462467554,1,1.0,R21,1,315.0,"0,35",BOM,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:05:55,PL01,VG2/3,VG2/3,PMC65670AF,1.0,False,True,False
PMC65670AF,5,7462515412,1,1.0,M25,3,9.0,"0,07",SIN,MSY,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:11:21,PL01,VG2/3,VG2/3,PMC65670AF,3.0,False,True,False
PMC75205AF,10,7463093833,1,,R21,14,995.0,"5,97",SWK,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,,,,,PMC75205AF,,True,False,False
PMC73175AF,2,7463093833,1,,R21,14,995.0,"5,97",SWK,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:28:20,PL01,VG2/3,VG2/3,PMC73175AF,,False,True,False
PMC73242AF,3,7463097473,1,1.0,R21,1,110.0,"0,66",SWK,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 07:16:18,PL04,VG2/3,VG2/3,PMC73242AF,1.0,False,True,False
AKE28337DL,0,7463101404,1,1.0,R21,2,716.6,"1,15",SWK,ELP,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 05:08:25,PL01,VG2/3,VG2/3,AKE28337DL,1.0,False,True,False
PMC73242AF,3,7463101404,1,2.0,R21,2,716.6,"1,15",SWK,ELP,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 07:14:44,PL04,VG2/3,VG2/3,PMC73242AF,1.0,False,True,False
PMC75205AF,10,7463347292,1,1.0,R21,1,148.0,"0,62",NUE,LRD,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:43:46,PL01,VG2/3,VG2/3,PMC75205AF,1.0,False,True,False
PMC75205AF,10,7463347303,1,1.0,R21,2,208.0,"1,49",NUE,LRD,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:45:04,PL01,VG2/3,VG2/3,PMC75205AF,2.0,False,True,False
PMC75205AF,10,7463347314,1,1.0,R21,1,200.0,"0,86",NUE,LRD,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:43:51,PL01,VG2/3,VG2/3,PMC75205AF,1.0,False,True,False
PMC73242AF,3,7463444216,1,1.0,R21,1,890.0,"0,96",DUS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 07:17:28,PL04,VG2/3,VG2/3,PMC73242AF,1.0,False,True,False
PMC33362KL,4,7463568352,1,,R21,1,99.0,"0,15",OSL,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,,,,,PMC33362KL,,True,False,False
KAR00018DH,0,7463619662,1,,S75,1,15.0,"0,2",MAN,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 07:00:57,DHEXP,VG1,VG1,KAR00018DH,,False,False,True
PMC73242AF,3,7463663530,1,,R21,3,2143.0,"2,18",BOM,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,,,,,PMC73242AF,,True,False,False
PMC33237KL,3,7463816955,1,1.0,R21,1,248.0,"0,62",BOM,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 06:17:19,PL04,VG2/3,VG2/3,PMC33237KL,1.0,False,True,False
PMC73175AF,2,7463826512,1,1.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:29:33,PL01,VG2/3,VG2/3,PMC73175AF,1.0,False,True,False
PMC73175AF,2,7463826512,1,2.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:29:33,PL01,VG2/3,VG2/3,PMC73175AF,1.0,False,True,False
PMC73175AF,2,7463826512,1,3.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:29:33,PL01,VG2/3,VG2/3,PMC73175AF,1.0,False,True,False
PMC73175AF,2,7463826512,1,4.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:32:45,PL01,VG2/3,VG2/3,PMC73175AF,1.0,False,True,False
PMC73175AF,2,7463826512,1,5.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:32:45,PL01,VG2/3,VG2/3,PMC73175AF,1.0,False,True,False
PMC73175AF,2,7463826512,1,7.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:32:45,PL01,VG2/3,VG2/3,PMC73175AF,2.0,False,True,False
PMC75205AF,10,7463827094,1,1.0,M21,4,43.0,"0,22",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:56:04,PL01,VG2/3,VG2/3,PMC75205AF,4.0,False,True,False
PMC73242AF,3,7463827131,1,1.0,R21,1,203.0,"0,74",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 07:11:53,PL04,VG2/3,VG2/3,PMC73242AF,1.0,False,True,False
PMC65670AF,5,7463886524,1,1.0,M21,3,14.0,"0,13",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:11:28,PL01,VG2/3,VG2/3,PMC65670AF,3.0,False,True,False
PMC33237KL,3,7463907841,1,1.0,R21,1,156.0,"0,94",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 06:18:49,PL04,VG2/3,VG2/3,PMC33237KL,1.0,False,True,False
PMC72114AF,1,7464070414,1,,S20,72,3007.0,"5,18",LOS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,,,,,PMC72114AF,,True,False,False
PMC73175AF,2,7464086820,1,,R21,6,3901.0,"9,98",STR,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,,,,,PMC73175AF,,True,False,False
PMC23710KL,9,7464086820,1,,R21,6,3901.0,"9,98",STR,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,,,,,PMC23710KL,,True,False,False
PMC73175AF,2,7464141221,1,1.0,R21,1,105.0,"0,6",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:28:32,PL01,VG2/3,VG2/3,PMC73175AF,1.0,False,True,False
PMC33237KL,3,7464158603,1,1.0,R21,1,260.0,"0,3",HAM,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 06:18:32,PL04,VG2/3,VG2/3,PMC33237KL,1.0,False,True,False
PMC65670AF,5,7464421000,1,1.0,M21,1,1.0,"0,01",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:11:14,PL01,VG2/3,VG2/3,PMC65670AF,1.0,False,True,False
PMC23710KL,9,7464501625,1,1.0,M21,2,33.4,"0,34",RTM,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 06:50:56,PL04,VG2/3,VG2/3,PMC23710KL,2.0,False,True,False
AKE28337DL,0,7464501905,1,1.0,R21,2,100.0,"0,39",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 05:05:30,PL01,VG2/3,VG2/3,AKE28337DL,2.0,False,True,False
PMC75205AF,10,7464560506,1,1.0,M25,2,80.0,"0,89",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:52:56,PL01,VG2/3,VG2/3,PMC75205AF,1.0,False,True,False
PMC73242AF,3,7464560506,1,2.0,M25,2,80.0,"0,89",AMS,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,28-2-2024 07:19:01,PL04,VG2/3,VG2/3,PMC73242AF,1.0,False,True,False
PMC65670AF,5,7464580073,1,1.0,M25,1,93.0,"0,51",BLL,IAH,KL,661,KL0661,2024-02-28,28-2-2024 10:10:00,28-2-2024 10:05:00,Aircraft,27-2-2024 23:00:33,PL01,VG2/3,VG2/3,PMC65670AF,1.0,False,True,False
