ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC97958DL,0,5707226870,1,1.0,R21,40,615.0,"2,92",DEL,LAX,KL,601,KL0601,2024-02-07,7/2/2024 9:53,7/2/2024 9:50,Aircraft,6/2/2024 22:19,PK04,VG2/3,VG2/3,PMC97958DL,20.0,False,True,False
PMC97958DL,0,5707226870,1,2.0,R21,40,615.0,"2,92",DEL,LAX,KL,601,KL0601,2024-02-07,7/2/2024 9:53,7/2/2024 9:50,Aircraft,6/2/2024 22:20,PK04,VG2/3,VG2/3,PMC97958DL,20.0,False,True,False
PMC97312DL,0,7400766135,1,1.0,S20,1,116.0,"1,33",AMS,LAX,KL,601,KL0601,2024-02-07,7/2/2024 9:53,7/2/2024 9:50,Aircraft,7/2/2024 3:27,PK04,VG2/3,VG2/3,PMC97312DL,1.0,False,True,False
PMC76631AF,0,7401151846,1,4.0,S23,4,1665.0,"4,16",AMS,LAX,KL,601,KL0601,2024-02-07,7/2/2024 9:53,7/2/2024 9:50,Aircraft,7/2/2024 6:19,PK03,VG2/3,VG2/3,PMC76631AF,1.0,False,True,False
PMC76631AF,0,7401151846,1,1.0,S23,4,1665.0,"4,16",AMS,LAX,KL,601,KL0601,2024-02-07,7/2/2024 9:53,7/2/2024 9:50,Aircraft,7/2/2024 6:19,PK03,VG2/3,VG2/3,PMC76631AF,1.0,False,True,False
PMC76631AF,0,7401151846,1,2.0,S23,4,1665.0,"4,16",AMS,LAX,KL,601,KL0601,2024-02-07,7/2/2024 9:53,7/2/2024 9:50,Aircraft,7/2/2024 6:19,PK03,VG2/3,VG2/3,PMC76631AF,1.0,False,True,False
PMC76631AF,0,7401151846,1,3.0,S23,4,1665.0,"4,16",AMS,LAX,KL,601,KL0601,2024-02-07,7/2/2024 9:53,7/2/2024 9:50,Aircraft,7/2/2024 6:19,PK03,VG2/3,VG2/3,PMC76631AF,1.0,False,True,False
PMC97312DL,0,7401211475,1,1.0,M21,1,0.4,"0,01",AMS,LAX,KL,601,KL0601,2024-02-07,7/2/2024 9:53,7/2/2024 9:50,Aircraft,7/2/2024 3:17,PK04,VG2/3,VG2/3,PMC97312DL,1.0,False,True,False
PMC23982KL,0,7458055336,1,1.0,S23,23,313.0,"1,88",AMS,LAX,KL,601,KL0601,2024-02-07,7/2/2024 9:53,7/2/2024 9:50,Aircraft,7/2/2024 6:57,PK04,VG2/3,VG2/3,PMC23982KL,23.0,False,True,False
PMC23982KL,0,7461187265,1,1.0,S23,3,890.0,5,AMS,LAX,KL,601,KL0601,2024-02-07,7/2/2024 9:53,7/2/2024 9:50,Aircraft,7/2/2024 6:54,PK04,VG2/3,VG2/3,PMC23982KL,1.0,False,True,False
