FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-07|AMS|KL|0601||2024-02-07|D|153713456|161433667,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,33,KG,B,Y,2.0,ULD,AKE97111KL,610.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153713456,161433667,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713456|161433668,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,412,KG,B,F,25.0,ULD,AKE97111KL,610.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153713456,161433668,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713456|161433669,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,108,KG,D,,6.0,ULD,AKE97111KL,610.0,57.0,13-2-2024 04:28:48,AFT,41R,L,153713456,161433669,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713457|161433660,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,717,KG,B,Y,43.0,ULD,AKE95487KL,774.0,57.0,13-2-2024 04:28:48,AFT,33L,L,153713457,161433660,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713458|161433663,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,517,KG,B,Y,31.0,ULD,AKE98046KL,574.0,57.0,13-2-2024 04:28:48,AFT,34L,L,153713458,161433663,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713459|161433661,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,B,1.0,ULD,AKE97842KL,875.0,57.0,13-2-2024 04:28:48,AFT,33R,L,153713459,161433661,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713459|161433662,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,800,KG,B,Y,48.0,ULD,AKE97842KL,875.0,57.0,13-2-2024 04:28:48,AFT,33R,L,153713459,161433662,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713460|161433664,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,209,KG,B,T,14.0,ULD,AKE95971KL,266.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153713460,161433664,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713461|161433665,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,119,KG,B,T,8.0,ULD,AKE97262KL,770.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153713461,161433665,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713461|161433666,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,594,KG,B,F,36.0,ULD,AKE97262KL,770.0,57.0,13-2-2024 04:28:48,AFT,41L,L,153713461,161433666,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713462|161433670,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,250,KG,B,Y,15.0,ULD,AKE96174KL,505.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153713462,161433670,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713462|161433671,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,198,KG,B,F,12.0,ULD,AKE96174KL,505.0,57.0,13-2-2024 04:28:48,AFT,42L,L,153713462,161433671,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713463|161433659,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,667,KG,B,Y,40.0,ULD,AKE97492KL,724.0,57.0,13-2-2024 04:28:48,AFT,32R,L,153713463,161433659,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713464|161410409,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153713464,161410409,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713465|161410410,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153713465,161410410,,
2024-02-07|AMS|KL|0601||2024-02-07|D|153713466|161410411,2024-02-07|KL|0601||AMS,ACTIVE,AMS,LAX,34,KG,B,F,2.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153713466,161410411,,
