ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG15564KL,0,7463936574,1,1.0,R21,1,92.0,"0,17",LHR,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 15:15,PG11,VG2/3,VG2/3,PAG15564KL,1.0,False,True,False
PAG11592AF,3,7464009945,1,,S23,32,189.0,"1,26",QFA,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,,,,,PAG11592AF,,True,False,False
PAG15564KL,0,7464188353,1,1.0,R21,1,237.0,"0,36",HEL,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 15:05,PG11,VG2/3,VG2/3,PAG15564KL,1.0,False,True,False
PAG15564KL,0,7464188434,1,1.0,R21,1,142.0,"0,16",HEL,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 15:04,PG11,VG2/3,VG2/3,PAG15564KL,1.0,False,True,False
PMC75733AF,0,7464290903,1,1.0,R21,3,312.0,"2,19",AMS,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 15:47,PG13,VG2/3,VG2/3,PMC75733AF,1.0,False,True,False
PMC75733AF,0,7464290903,1,2.0,R21,3,312.0,"2,19",AMS,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 15:47,PG13,VG2/3,VG2/3,PMC75733AF,1.0,False,True,False
AKE95457KL,0,7464290903,1,3.0,R21,3,312.0,"2,19",AMS,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 16:48,PG11,VG2/3,VG2/3,AKE95457KL,1.0,False,True,False
AAP60353KL,0,7464406366,1,1.0,R21,2,230.6,"2,25",LNZ,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 14:22,PG03,VG2/3,VG2/3,AAP60353KL,1.0,False,True,False
AAP60353KL,0,7464406366,1,2.0,R21,2,230.6,"2,25",LNZ,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 14:22,PG03,VG2/3,VG2/3,AAP60353KL,1.0,False,True,False
AAP60353KL,0,7464536684,1,1.0,R21,2,430.0,"2,18",MAN,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 14:15,PG03,VG2/3,VG2/3,AAP60353KL,1.0,False,True,False
AAP60353KL,0,7464536684,1,2.0,R21,2,430.0,"2,18",MAN,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 14:15,PG03,VG2/3,VG2/3,AAP60353KL,1.0,False,True,False
PAG15564KL,0,7464581101,1,1.0,R21,1,48.0,"0,47",CPH,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 15:23,PG11,VG2/3,VG2/3,PAG15564KL,1.0,False,True,False
PMC24205KL,0,7464587950,1,,C01,3,5172.9,30,AMS,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,,,,,PMC24205KL,,True,False,False
PMC33107KL,0,7464587950,1,,C01,3,5172.9,30,AMS,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,,,,,PMC33107KL,,True,False,False
PMC31294KL,0,7464587950,1,,C01,3,5172.9,30,AMS,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,,,,,PMC31294KL,,True,False,False
AKE95457KL,0,7464620301,1,1.0,S51,3,163.0,"0,94",BRU,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 16:45,PG11,VG2/3,VG2/3,AKE95457KL,1.0,False,True,False
AKE95457KL,0,7464620301,1,2.0,S51,3,163.0,"0,94",BRU,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 16:45,PG11,VG2/3,VG2/3,AKE95457KL,2.0,False,True,False
B00000,0,7464798613,1,,S30,3,34.0,"0,2",BRU,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,10/3/2024 10:24,KLS,VG1,VG1,B00000,,False,False,True
AKE95457KL,0,7464815483,1,1.0,S51,5,24.1,"0,3",AMS,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 16:45,PG11,VG2/3,VG2/3,AKE95457KL,5.0,False,True,False
AAP60353KL,0,7464828374,1,1.0,R21,5,203.8,"0,44",FRA,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 14:22,PG03,VG2/3,VG2/3,AAP60353KL,2.0,False,True,False
AAP60353KL,0,7464828374,1,2.0,R21,5,203.8,"0,44",FRA,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 14:22,PG03,VG2/3,VG2/3,AAP60353KL,3.0,False,True,False
PMC75733AF,0,7464828540,1,1.0,R91,5,174.7,"0,68",FRA,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 15:57,PG13,VG2/3,VG2/3,PMC75733AF,1.0,False,True,False
PMC75733AF,0,7464828540,1,2.0,R91,5,174.7,"0,68",FRA,ICN,KL,855,KL0855,2024-03-11,11/3/2024 20:40,11/3/2024 20:35,Aircraft,11/3/2024 15:57,PG13,VG2/3,VG2/3,PMC75733AF,4.0,False,True,False
