FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-04|AMS|KL|0601||2024-01-04|D|152354577|159990706,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,757,KG,B,Y,41.0,ULD,AKE97747KL,814.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152354577,159990706,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354578|159990717,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,281,KG,B,F,15.0,ULD,AKE95542KL,788.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152354578,159990717,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354578|159990718,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,210,KG,B,T,11.0,ULD,AKE95542KL,788.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152354578,159990718,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354578|159990719,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,240,KG,B,Y,13.0,ULD,AKE95542KL,788.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152354578,159990719,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354579|159990705,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,738,KG,B,Y,40.0,ULD,AKE95236KL,795.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152354579,159990705,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354580|159990707,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,689,KG,B,T,36.0,ULD,AKE94974KL,746.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152354580,159990707,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354581|159989855,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,701,KG,B,Y,38.0,ULD,AKE98184KL,758.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152354581,159989855,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354583|159989856,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,156,KG,B,B,8.0,ULD,AKE70145KL,730.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152354583,159989856,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354583|159989857,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,517,KG,B,Y,28.0,ULD,AKE70145KL,730.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152354583,159989857,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354585|159990704,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,775,KG,B,Y,42.0,ULD,AKE96529KL,832.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152354585,159990704,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354586|159990714,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,72,KG,D,,4.0,ULD,AKE96133KL,730.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152354586,159990714,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354586|159990715,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,506,KG,B,F,27.0,ULD,AKE96133KL,730.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152354586,159990715,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354586|159990716,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,95,KG,B,T,5.0,ULD,AKE96133KL,730.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152354586,159990716,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354588|159962833,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152354588,159962833,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354589|159962834,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152354589,159962834,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354591|159962836,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,41,KG,B,Y,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152354591,159962836,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354592|159962838,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,40,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152354592,159962838,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152354594|159962839,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,21,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152354594,159962839,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152365541|159989858,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,275,KG,B,B,14.0,ULD,AKE95477KL,830.0,57.0,16-2-2024 17:02:55,FWD,13R,L,152365541,159989858,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152365541|159989859,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,498,KG,B,Y,27.0,ULD,AKE95477KL,830.0,57.0,16-2-2024 17:02:55,FWD,13R,L,152365541,159989859,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152365542|159974395|19046491,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,480,KG,E,,,ULD,AKN90354KL,550.0,70.0,16-2-2024 17:02:55,FWD,13L,L,152365542,159974395,19046491.0,FKT
2024-01-04|AMS|KL|0601||2024-01-04|D|152374360|159983495,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,821,KG,C,,,ULD,PLB42290KL,915.0,94.0,16-2-2024 17:02:55,FWD,14,L,152374360,159983495,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152374361|159983496|19047054,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,3395,KG,C,,,ULD,PMC70032AF,3505.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152374361,159983496,19047054.0,PES
2024-01-04|AMS|KL|0601||2024-01-04|D|152374362|159983497,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,470,KG,C,,,ULD,PAG14549KL,590.0,120.0,16-2-2024 17:02:55,FWD,11P,L,152374362,159983497,,
2024-01-04|AMS|KL|0601||2024-01-04|D|152374363|159983498|19047055,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,1450,KG,C,,,ULD,PMC62587AF,1560.0,110.0,16-2-2024 17:02:55,FWD,21P,L,152374363,159983498,19047055.0,COL
2024-01-04|AMS|KL|0601||2024-01-04|D|152374364|159983499|19047056,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,2400,KG,C,,,ULD,PMC95457DL,2520.0,120.0,16-2-2024 17:02:55,AFT,41P,L,152374364,159983499,19047056.0,PEF
2024-01-04|AMS|KL|0601||2024-01-04|D|152374364|159983499|19047057,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,2400,KG,C,,,ULD,PMC95457DL,2520.0,120.0,16-2-2024 17:02:55,AFT,41P,L,152374364,159983499,19047057.0,COL
2024-01-04|AMS|KL|0601||2024-01-04|D|152374365|159983500|19047058,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,2365,KG,C,,,ULD,PMC02135DL,2485.0,120.0,16-2-2024 17:02:55,FWD,23P,L,152374365,159983500,19047058.0,PEF
2024-01-04|AMS|KL|0601||2024-01-04|D|152374365|159983500|19047059,2024-01-04|KL|0601||AMS,ACTIVE,AMS,LAX,2365,KG,C,,,ULD,PMC02135DL,2485.0,120.0,16-2-2024 17:02:55,FWD,23P,L,152374365,159983500,19047059.0,COL
