FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-11|AMS|KL|0601||2024-02-11|D|153872256|161579170,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,F,0.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153872256,161579170,,
2024-02-11|AMS|KL|0601||2024-02-11|D|153872257|161579171,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,16,KG,B,T,1.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153872257,161579171,,
2024-02-11|AMS|KL|0601||2024-02-11|D|153888973|161596645|19218841,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,128,KG,C,,,ULD,AKE95547KL,185.0,57.0,13-2-2024 04:28:48,FWD,11L,L,153888973,161596645,19218841.0,PEF
2024-02-11|AMS|KL|0601||2024-02-11|D|153888974|161596646|19218842,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,248,KG,C,,,ULD,AKE97330KL,305.0,57.0,13-2-2024 04:28:48,FWD,11R,L,153888974,161596646,19218842.0,RMD
2024-02-11|AMS|KL|0601||2024-02-11|D|153888974|161596646|19218843,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,248,KG,C,,,ULD,AKE97330KL,305.0,57.0,13-2-2024 04:28:48,FWD,11R,L,153888974,161596646,19218843.0,RLI
2024-02-11|AMS|KL|0601||2024-02-11|D|153888974|161596646|19218844,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,248,KG,C,,,ULD,AKE97330KL,305.0,57.0,13-2-2024 04:28:48,FWD,11R,L,153888974,161596646,19218844.0,RLI
2024-02-11|AMS|KL|0601||2024-02-11|D|153888974|161596646|19218845,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,248,KG,C,,,ULD,AKE97330KL,305.0,57.0,13-2-2024 04:28:48,FWD,11R,L,153888974,161596646,19218845.0,RLI
2024-02-11|AMS|KL|0601||2024-02-11|D|153888974|161596646|19218846,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,248,KG,C,,,ULD,AKE97330KL,305.0,57.0,13-2-2024 04:28:48,FWD,11R,L,153888974,161596646,19218846.0,RLI
2024-02-11|AMS|KL|0601||2024-02-11|D|153888974|161596646|19218847,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,248,KG,C,,,ULD,AKE97330KL,305.0,57.0,13-2-2024 04:28:48,FWD,11R,L,153888974,161596646,19218847.0,RLI
2024-02-11|AMS|KL|0601||2024-02-11|D|153888974|161596646|19218848,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,248,KG,C,,,ULD,AKE97330KL,305.0,57.0,13-2-2024 04:28:48,FWD,11R,L,153888974,161596646,19218848.0,RLI
2024-02-11|AMS|KL|0601||2024-02-11|D|153888974|161596646|19218849,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,248,KG,C,,,ULD,AKE97330KL,305.0,57.0,13-2-2024 04:28:48,FWD,11R,L,153888974,161596646,19218849.0,RLI
2024-02-11|AMS|KL|0601||2024-02-11|D|153888975|161596647|19218850,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,2396,KG,C,,,ULD,PMC64387AF,2500.0,104.0,13-2-2024 04:28:48,FWD,22P,L,153888975,161596647,19218850.0,PES
2024-02-11|AMS|KL|0601||2024-02-11|D|153888976|161596648|19218851,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,4140,KG,C,,,ULD,PMC00629DL,4260.0,120.0,13-2-2024 04:28:48,FWD,24P,L,153888976,161596648,19218851.0,PES
2024-02-11|AMS|KL|0601||2024-02-11|D|153888977|161596649|19218852,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,2200,KG,C,,,ULD,PMC72627AF,2310.0,110.0,13-2-2024 04:28:48,AFT,31P,L,153888977,161596649,19218852.0,PEF
2024-02-11|AMS|KL|0601||2024-02-11|D|153888977|161596649|19218853,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,2200,KG,C,,,ULD,PMC72627AF,2310.0,110.0,13-2-2024 04:28:48,AFT,31P,L,153888977,161596649,19218853.0,CLA
2024-02-11|AMS|KL|0601||2024-02-11|D|153888978|161596650|19218854,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,2845,KG,C,,,ULD,PMC20406KL,2970.0,125.0,13-2-2024 04:28:48,FWD,23P,L,153888978,161596650,19218854.0,PES
2024-02-11|AMS|KL|0601||2024-02-11|D|153888979|161596651|19218855,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,4050,KG,C,,,ULD,PMC95812DL,4170.0,120.0,13-2-2024 04:28:48,AFT,33P,L,153888979,161596651,19218855.0,PES
2024-02-11|AMS|KL|0601||2024-02-11|D|153888979|161596651|19218856,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,4050,KG,C,,,ULD,PMC95812DL,4170.0,120.0,13-2-2024 04:28:48,AFT,33P,L,153888979,161596651,19218856.0,CLA
2024-02-11|AMS|KL|0601||2024-02-11|D|153888980|161596652|19218857,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,2205,KG,C,,,ULD,PMC31124KL,2330.0,125.0,13-2-2024 04:28:48,AFT,32P,L,153888980,161596652,19218857.0,PEF
2024-02-11|AMS|KL|0601||2024-02-11|D|153888980|161596652|19218858,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,2205,KG,C,,,ULD,PMC31124KL,2330.0,125.0,13-2-2024 04:28:48,AFT,32P,L,153888980,161596652,19218858.0,CLA
2024-02-11|AMS|KL|0601||2024-02-11|D|153888981|161596653,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,720,KG,C,,,ULD,PMC24537KL,845.0,125.0,13-2-2024 04:28:48,FWD,21P,L,153888981,161596653,,
2024-02-11|AMS|KL|0601||2024-02-11|D|153888982|161596654|19218859,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,736,KG,C,,,ULD,PMC68235AF,840.0,104.0,13-2-2024 04:28:48,FWD,13P,L,153888982,161596654,19218859.0,AVL
2024-02-11|AMS|KL|0601||2024-02-11|D|153888982|161596654|19218860,2024-02-11|KL|0601||AMS,ACTIVE,AMS,LAX,736,KG,C,,,ULD,PMC68235AF,840.0,104.0,13-2-2024 04:28:48,FWD,13P,L,153888982,161596654,19218860.0,AVL
