FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-03|AMS|KL|0855||2024-01-03|D|152326411|159966471,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,450,KG,B,T,24.0,ULD,AKE98067KL,507.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152326411,159966471,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326412|159966468,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,360,KG,B,Y,21.0,ULD,AKE95891KL,417.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152326412,159966468,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326413|159966087,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,90,KG,D,,5.0,ULD,AKE96316KL,689.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152326413,159966087,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326413|159966088,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,240,KG,B,Y,14.0,ULD,AKE96316KL,689.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152326413,159966088,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326413|159966089,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,302,KG,B,F,16.0,ULD,AKE96316KL,689.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152326413,159966089,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326414|159966086,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,754,KG,B,Y,44.0,ULD,AKE95472KL,811.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152326414,159966086,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326415|159965919,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,96,KG,B,B,5.0,ULD,AKE70070KL,907.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152326415,159965919,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326415|159965920,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,754,KG,B,Y,44.0,ULD,AKE70070KL,907.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152326415,159965920,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326416|159965921,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,788,KG,B,Y,46.0,ULD,AKE70272KL,865.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152326416,159965921,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326416|159965922,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,20,KG,B,B,1.0,ULD,AKE70272KL,865.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152326416,159965922,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326417|159966083,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,51,KG,B,Y,3.0,ULD,AKE70078KL,538.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152326417,159966083,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326417|159966084,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,72,KG,D,,4.0,ULD,AKE70078KL,538.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152326417,159966084,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326417|159966085,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,358,KG,B,F,19.0,ULD,AKE70078KL,538.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152326417,159966085,,
2024-01-03|AMS|KL|0855||2024-01-03|D|152326418|159932680,2024-01-03|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152326418,159932680,,
