FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-15|AMS|KL|0605||2024-03-15|D|155220079|163031612,2024-03-15|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,D,,2.0,ULD,AKE95024KL,632.0,57.0,16-3-2024 04:28:23,AFT,42R,L,155220079,163031612,,
2024-03-15|AMS|KL|0605||2024-03-15|D|155220079|163031613,2024-03-15|KL|0605||AMS,ACTIVE,AMS,SFO,539,KG,B,F,32.0,ULD,AKE95024KL,632.0,57.0,16-3-2024 04:28:23,AFT,42R,L,155220079,163031613,,
2024-03-15|AMS|KL|0605||2024-03-15|D|155220080|163031265,2024-03-15|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,D,,2.0,ULD,AKE95561KL,666.0,57.0,16-3-2024 04:28:23,AFT,42L,L,155220080,163031265,,
2024-03-15|AMS|KL|0605||2024-03-15|D|155220080|163031266,2024-03-15|KL|0605||AMS,ACTIVE,AMS,SFO,573,KG,B,F,34.0,ULD,AKE95561KL,666.0,57.0,16-3-2024 04:28:23,AFT,42L,L,155220080,163031266,,
2024-03-15|AMS|KL|0605||2024-03-15|D|155220081|163031975,2024-03-15|KL|0605||AMS,ACTIVE,AMS,SFO,165,KG,B,Y,10.0,ULD,AKE98140KL,340.0,57.0,16-3-2024 04:28:23,AFT,44R,L,155220081,163031975,,
2024-03-15|AMS|KL|0605||2024-03-15|D|155220081|163031976,2024-03-15|KL|0605||AMS,ACTIVE,AMS,SFO,118,KG,B,F,7.0,ULD,AKE98140KL,340.0,57.0,16-3-2024 04:28:23,AFT,44R,L,155220081,163031976,,
2024-03-15|AMS|KL|0605||2024-03-15|D|155220082|163031270,2024-03-15|KL|0605||AMS,ACTIVE,AMS,SFO,641,KG,B,Y,39.0,ULD,AKE96702KL,698.0,57.0,16-3-2024 04:28:23,AFT,45L,L,155220082,163031270,,
2024-03-15|AMS|KL|0605||2024-03-15|D|155220083|163031267,2024-03-15|KL|0605||AMS,ACTIVE,AMS,SFO,674,KG,B,Y,41.0,ULD,AKE96563KL,731.0,57.0,16-3-2024 04:28:23,AFT,43L,L,155220083,163031267,,
2024-03-15|AMS|KL|0605||2024-03-15|D|155220084|163031974,2024-03-15|KL|0605||AMS,ACTIVE,AMS,SFO,411,KG,B,Y,25.0,ULD,AKE97453KL,468.0,57.0,16-3-2024 04:28:23,AFT,43R,L,155220084,163031974,,
2024-03-15|AMS|KL|0605||2024-03-15|D|155220085|163031268,2024-03-15|KL|0605||AMS,ACTIVE,AMS,SFO,216,KG,B,B,12.0,ULD,AKE97022KL,700.0,57.0,16-3-2024 04:28:23,AFT,44L,L,155220085,163031268,,
