BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
5/2/2024 10:56,74,783322,7400783322,STR,IAH,A,0.64,MC,167.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18335957,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,0.64,167.0,1.0,1.0,1.0,0.64,167.0,1.0,True,True,0.64,167.0,,,,False
5/2/2024 10:56,74,783322,7400783322,STR,IAH,A,0.64,MC,167.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18335957,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,0.64,167.0,1.0,1.0,2.0,0.64,,1.0,True,True,0.64,167.0,67.0,80.0,120.0,True
5/2/2024 10:56,74,814155,7400814155,MUC,IAH,A,16.42,MC,7550.0,K,19.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18311584,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,16.39,7549.9,19.0,1.0,2.0,0.86,,19.0,True,True,0.86,397.37,90.0,80.0,120.0,True
5/2/2024 10:56,74,1166863,7401166863,MRS,IAH,A,3.54,MC,1089.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18301471,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,3.54,1089.0,3.0,1.0,2.0,1.18,,3.0,True,True,1.18,363.0,123.0,80.0,120.0,True
5/2/2024 10:56,74,1166863,7401166863,MRS,IAH,A,3.54,MC,1089.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18301471,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,3.54,1089.0,3.0,1.0,1.0,1.18,363.0,3.0,True,True,1.18,363.0,,,,False
5/2/2024 10:56,74,1173200,7401173200,SWK,IAH,A,0.6,MC,118.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18312734,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,0.6,118.0,1.0,1.0,2.0,0.63,,1.0,True,True,0.63,118.0,50.0,50.0,250.0,True
5/2/2024 10:56,74,1173200,7401173200,SWK,IAH,A,0.6,MC,118.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18312734,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,0.6,118.0,1.0,1.0,1.0,0.6,118.0,1.0,True,True,0.6,118.0,,,,False
5/2/2024 10:56,74,1176766,7401176766,BLL,IAH,A,0.26,MC,85.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18316775,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,0.26,85.0,1.0,1.0,2.0,0.26,,1.0,True,True,0.26,85.0,55.0,60.0,80.0,True
5/2/2024 10:56,74,1176766,7401176766,BLL,IAH,A,0.26,MC,85.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18316775,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,0.26,85.0,1.0,1.0,1.0,0.26,85.0,1.0,True,True,0.26,85.0,,,,False
5/2/2024 10:56,74,1179636,7401179636,SVG,IAH,A,0.54,MC,153.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18319065,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,0.54,153.0,1.0,1.0,1.0,0.54,153.0,1.0,True,True,0.54,153.0,,,,False
5/2/2024 10:56,74,1179636,7401179636,SVG,IAH,A,0.54,MC,153.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18319065,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,0.54,153.0,1.0,1.0,2.0,0.54,,1.0,True,True,0.54,153.0,56.0,80.0,120.0,True
5/2/2024 10:56,74,1180874,7401180874,SVG,IAH,A,0.34,MC,112.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18320061,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,0.34,112.0,1.0,1.0,2.0,0.34,,1.0,True,True,0.34,112.0,35.0,80.0,120.0,True
5/2/2024 10:56,74,1180874,7401180874,SVG,IAH,A,0.34,MC,112.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18320061,KL,661,KL0661,,AMS,IAH,4/2/2024,2024-02-05,0.34,112.0,1.0,1.0,1.0,0.34,112.0,1.0,True,True,0.34,112.0,,,,False
