FlightLegUtcId,Airline,FlightNumber,LegDepartureDateUtc,DepartureAirport,ArrivalAirport,ActualZeroFuelWeight,EstimatedZeroFuelWeight,DryOperatingWeight,MacZFW,ModTime,AircraftType,AircraftRegistration,FlightCancelled,CostIndex,TakeOffFuel,TripFuel
2024-02-19|KL|0879||AMS,KL,879,2024-02-19,AMS,BLR,168455,169168,127599,26.0,20-2-2024 06:33:00,789,PHBHH,False,10,50875,45571
