FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-30|AMS|KL|0601||2024-03-30|D|155828251|163678799,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,224,KG,B,T,14.0,ULD,AKE98192KL,455.0,57.0,31-3-2024 04:27:23,AFT,42R,L,155828251,163678799,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828251|163678800,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,51,KG,B,Y,3.0,ULD,AKE98192KL,455.0,57.0,31-3-2024 04:27:23,AFT,42R,L,155828251,163678800,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828251|163678801,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,123,KG,B,F,7.0,ULD,AKE98192KL,455.0,57.0,31-3-2024 04:27:23,AFT,42R,L,155828251,163678801,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828252|163678807,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,154,KG,B,B,9.0,ULD,AKE95707KL,789.0,57.0,31-3-2024 04:27:23,AFT,44R,L,155828252,163678807,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828252|163678808,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,578,KG,B,Y,34.0,ULD,AKE95707KL,789.0,57.0,31-3-2024 04:27:23,AFT,44R,L,155828252,163678808,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828253|163678794,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,782,KG,B,Y,46.0,ULD,AKE70296KL,839.0,57.0,31-3-2024 04:27:23,AFT,41L,L,155828253,163678794,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828254|163678802,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,528,KG,B,F,30.0,ULD,AKE97138KL,701.0,57.0,31-3-2024 04:27:23,AFT,43L,L,155828254,163678802,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828254|163678803,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,D,,1.0,ULD,AKE97138KL,701.0,57.0,31-3-2024 04:27:23,AFT,43L,L,155828254,163678803,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828254|163678804,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,98,KG,B,T,6.0,ULD,AKE97138KL,701.0,57.0,31-3-2024 04:27:23,AFT,43L,L,155828254,163678804,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828255|163678795,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,561,KG,B,Y,33.0,ULD,AKE94768KL,618.0,57.0,31-3-2024 04:27:23,AFT,41R,L,155828255,163678795,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828256|163678805,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,85,KG,B,Y,5.0,ULD,AKE96975KL,142.0,57.0,31-3-2024 04:27:23,AFT,43R,L,155828256,163678805,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828257|163678806,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,697,KG,B,Y,41.0,ULD,AKE97557KL,754.0,57.0,31-3-2024 04:27:23,AFT,44L,L,155828257,163678806,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828258|163678796,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,386,KG,B,F,22.0,ULD,AKE95378KL,589.0,57.0,31-3-2024 04:27:23,AFT,42L,L,155828258,163678796,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828258|163678797,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,D,,1.0,ULD,AKE95378KL,589.0,57.0,31-3-2024 04:27:23,AFT,42L,L,155828258,163678797,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828258|163678798,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,128,KG,B,T,8.0,ULD,AKE95378KL,589.0,57.0,31-3-2024 04:27:23,AFT,42L,L,155828258,163678798,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828259|163653978,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,30-3-2024 04:27:14,BLK,51,L,155828259,163653978,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828260|163653979,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,30-3-2024 04:27:14,BLK,51,L,155828260,163653979,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828261|163653980,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,18,KG,B,Y,1.0,BLK,,,,31-3-2024 04:27:23,BLK,51,L,155828261,163653980,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828262|163653981,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,F,0.0,BLK,,,,31-3-2024 04:27:23,BLK,51,L,155828262,163653981,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155828263|163653982,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,T,0.0,BLK,,,,31-3-2024 04:27:23,BLK,51,L,155828263,163653982,,
2024-03-30|AMS|KL|0601||2024-03-30|D|155835786|163662016|19421992,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,891,KG,C,,,ULD,P1P8093AF,995.0,104.0,31-3-2024 04:27:23,AFT,32P,L,155835786,163662016,19421992.0,PEF
2024-03-30|AMS|KL|0601||2024-03-30|D|155835786|163662016|19421993,2024-03-30|KL|0601||AMS,ACTIVE,AMS,LAX,891,KG,C,,,ULD,P1P8093AF,995.0,104.0,31-3-2024 04:27:23,AFT,32P,L,155835786,163662016,19421993.0,ERT
