BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
30-3-2024 10:06:26,74,907465,7400907465,AMS,LAX,A,0.46,MC,54.0,K,11.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18599505,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,0.46,54.0,11.0,1.0,2.0,0.04,,11.0,True,True,0.04,4.91,30.0,35.0,40.0,True
30-3-2024 10:06:26,74,907465,7400907465,AMS,LAX,A,0.46,MC,54.0,K,11.0,M21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18599505,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,0.46,54.0,11.0,1.0,1.0,0.04,4.91,11.0,True,True,0.04,4.91,,,,False
30-3-2024 10:06:26,74,1429971,7401429971,AMS,LAX,A,0.95,MC,111.0,K,1.0,S23,PLNT,AMS,FFM,False,True,False,False,False,False,False,False,18561844,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,0.95,111.0,1.0,1.0,1.0,0.95,111.0,1.0,True,True,0.95,111.0,,,,False
2/4/2024 6:52,74,1455753,7401455753,AMS,PHX,A,4.8,MC,220.0,K,3.0,R21,GENE,LAX,FFM,False,False,False,False,False,False,False,False,18585048,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,4.8,219.9,3.0,1.0,1.0,1.6,73.33,3.0,True,True,1.6,73.33,,,,False
2/4/2024 6:52,74,1455753,7401455753,AMS,PHX,A,4.8,MC,220.0,K,3.0,R21,GENE,LAX,FFM,False,False,False,False,False,False,False,False,18585048,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,4.8,219.9,3.0,1.0,3.0,1.68,,2.0,True,True,1.68,,140.0,100.0,120.0,True
2/4/2024 6:52,74,1455753,7401455753,AMS,PHX,A,4.8,MC,220.0,K,3.0,R21,GENE,LAX,FFM,False,False,False,False,False,False,False,False,18585048,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,4.8,219.9,3.0,1.0,2.0,1.44,,1.0,True,True,1.44,,120.0,100.0,120.0,True
30-3-2024 10:06:26,74,1457503,7401457503,BER,LAX,A,1.73,MC,186.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18586212,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,1.72,186.0,2.0,1.0,1.0,0.87,93.0,2.0,True,True,0.87,93.0,,,,False
30-3-2024 10:06:26,74,1457875,7401457875,FRA,LAX,A,6.07,MC,847.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18586521,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,6.07,847.0,4.0,1.0,2.0,1.52,,4.0,True,True,1.52,211.75,158.0,80.0,120.0,True
30-3-2024 10:06:26,74,1457875,7401457875,FRA,LAX,A,6.07,MC,847.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18586521,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,6.07,847.0,4.0,1.0,1.0,1.52,211.75,4.0,True,True,1.52,211.75,,,,False
30-3-2024 10:06:26,74,1462775,7401462775,QFA,LAX,A,1.6,MC,353.0,K,2.0,S20,PLNT,AMS,FFM,False,True,False,False,False,False,False,False,18590486,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,1.6,353.0,2.0,1.0,2.0,0.06,,35.0,True,True,0.06,,25.0,40.0,60.0,True
30-3-2024 10:06:26,74,1462775,7401462775,QFA,LAX,A,1.6,MC,353.0,K,2.0,S20,PLNT,AMS,FFM,False,True,False,False,False,False,False,False,18590486,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,1.6,353.0,2.0,1.0,1.0,0.8,176.5,2.0,True,True,0.8,176.5,,,,False
30-3-2024 10:06:26,74,2684485,7402684485,FRA,LAX,A,2.69,MC,448.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18567948,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,2.69,448.0,4.0,1.0,2.0,0.67,,4.0,True,True,0.67,112.0,70.0,80.0,120.0,True
30-3-2024 10:06:26,74,2684485,7402684485,FRA,LAX,A,2.69,MC,448.0,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18567948,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,2.69,448.0,4.0,1.0,1.0,0.67,112.0,4.0,True,True,0.67,112.0,,,,False
30-3-2024 10:06:26,74,35557690,7435557690,HEL,LAX,A,1.76,MC,148.4,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18578071,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,1.76,148.4,2.0,1.0,2.0,0.88,,2.0,True,True,0.88,74.2,92.0,80.0,120.0,True
30-3-2024 10:06:26,74,35557690,7435557690,HEL,LAX,A,1.76,MC,148.4,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18578071,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,1.76,148.4,2.0,1.0,1.0,0.88,74.2,2.0,True,True,0.88,74.2,,,,False
30-3-2024 10:06:26,74,47742494,7447742494,AMS,LAX,A,0.02,MC,0.9,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18599546,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,0.02,0.9,1.0,1.0,1.0,0.02,0.9,1.0,True,True,0.02,0.9,,,,False
30-3-2024 10:06:26,74,47742494,7447742494,AMS,LAX,A,0.02,MC,0.9,K,1.0,R91,DGRS,AMS,FFM,False,False,False,False,False,False,False,True,18599546,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,0.02,0.9,1.0,1.0,2.0,0.02,,1.0,True,True,0.02,0.9,33.0,24.0,28.0,True
30-3-2024 10:06:26,74,50214953,7450214953,IST,LAX,A,2.0,MC,427.0,K,11.0,M25,TEXT,AMS,FFM,False,False,False,False,False,False,False,False,18582877,KL,601,KL0601,,AMS,LAX,29-3-2024,2024-03-30,1.98,426.8,11.0,1.0,2.0,0.1,,3.0,True,True,0.1,,40.0,40.0,60.0,True
