BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
22-3-2024 10:41:09,74,1376594,7401376594,AMS,SFO,A,2.7,MC,1095.0,K,44.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18517201,KL,605,KL0605,,AMS,SFO,21-3-2024,2024-03-22,2.7,1095.0,44.0,1.0,2.0,0.06,,44.0,True,True,0.06,24.89,20.0,39.0,79.0,True
22-3-2024 10:41:09,74,1376594,7401376594,AMS,SFO,A,2.7,MC,1095.0,K,44.0,S23,SLMN,AMS,FFM,False,True,False,False,False,False,False,False,18517201,KL,605,KL0605,,AMS,SFO,21-3-2024,2024-03-22,2.7,1095.0,44.0,1.0,1.0,0.06,24.89,44.0,True,True,0.06,24.89,,,,False
22-3-2024 10:41:09,74,1376745,7401376745,BLL,SFO,A,2.54,MC,120.0,K,8.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18517292,KL,605,KL0605,,AMS,SFO,21-3-2024,2024-03-22,2.54,120.0,8.0,1.0,1.0,0.32,15.0,8.0,True,True,0.32,15.0,,,,False
22-3-2024 10:41:09,74,1376745,7401376745,BLL,SFO,A,2.54,MC,120.0,K,8.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18517292,KL,605,KL0605,,AMS,SFO,21-3-2024,2024-03-22,2.54,120.0,8.0,1.0,2.0,0.32,,8.0,True,True,0.32,15.0,76.0,58.0,72.0,True
22-3-2024 10:41:09,74,1386475,7401386475,ARN,SFO,A,0.78,MC,337.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18523920,KL,605,KL0605,,AMS,SFO,21-3-2024,2024-03-22,0.78,337.0,1.0,1.0,2.0,0.78,337.0,1.0,True,True,0.78,337.0,108.0,60.0,120.0,True
22-3-2024 10:41:09,74,1386475,7401386475,ARN,SFO,A,0.78,MC,337.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18523920,KL,605,KL0605,,AMS,SFO,21-3-2024,2024-03-22,0.78,337.0,1.0,1.0,1.0,0.78,,1.0,True,True,0.78,337.0,,,,False
22-3-2024 10:41:09,74,1400420,7401400420,BRU,SFO,A,2.99,MC,262.2,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18534653,KL,605,KL0605,,AMS,SFO,21-3-2024,2024-03-22,2.98,262.1,4.0,1.0,2.0,0.02,,1.0,True,True,0.02,,34.0,18.0,27.0,True
22-3-2024 10:41:09,74,1400420,7401400420,BRU,SFO,A,2.99,MC,262.2,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18534653,KL,605,KL0605,,AMS,SFO,21-3-2024,2024-03-22,2.98,262.1,4.0,1.0,4.0,1.06,,1.0,True,True,1.06,,110.0,80.0,120.0,True
22-3-2024 10:41:09,74,1400420,7401400420,BRU,SFO,A,2.99,MC,262.2,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18534653,KL,605,KL0605,,AMS,SFO,21-3-2024,2024-03-22,2.98,262.1,4.0,1.0,3.0,0.62,,1.0,True,True,0.62,,65.0,80.0,120.0,True
22-3-2024 10:41:09,74,1400420,7401400420,BRU,SFO,A,2.99,MC,262.2,K,4.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18534653,KL,605,KL0605,,AMS,SFO,21-3-2024,2024-03-22,2.98,262.1,4.0,1.0,5.0,1.3,,1.0,True,True,1.3,,135.0,80.0,120.0,True
