FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-22|AMS|KL|0605||2024-03-22|D|155502577|163308028,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,318,KG,B,F,18.0,ULD,AKE96529KL,460.0,57.0,23-3-2024 04:28:06,AFT,42R,L,155502577,163308028,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502577|163308029,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,D,,1.0,ULD,AKE96529KL,460.0,57.0,23-3-2024 04:28:06,AFT,42R,L,155502577,163308029,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502577|163332317,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,67,KG,B,Y,4.0,ULD,AKE96529KL,460.0,57.0,23-3-2024 04:28:06,AFT,42R,L,155502577,163332317,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502578|163308030,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,637,KG,B,F,36.0,ULD,AKE94777KL,730.0,57.0,23-3-2024 04:28:06,AFT,42L,L,155502578,163308030,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502578|163332318,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,36,KG,D,,2.0,ULD,AKE94777KL,730.0,57.0,23-3-2024 04:28:06,AFT,42L,L,155502578,163332318,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502579|163308031,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,674,KG,B,Y,42.0,ULD,AKE70161KL,731.0,57.0,23-3-2024 04:28:06,AFT,45R,L,155502579,163308031,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502580|163308032,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,497,KG,B,Y,31.0,ULD,AKE95293KL,716.0,57.0,23-3-2024 04:28:06,AFT,44L,L,155502580,163308032,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502580|163332319,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,162,KG,B,B,9.0,ULD,AKE95293KL,716.0,57.0,23-3-2024 04:28:06,AFT,44L,L,155502580,163332319,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502583|163308035,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,642,KG,B,Y,40.0,ULD,AKE97632KL,699.0,57.0,23-3-2024 04:28:06,AFT,44R,L,155502583,163308035,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502584|163308036,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,690,KG,B,Y,43.0,ULD,AKE94721KL,747.0,57.0,23-3-2024 04:28:06,AFT,43L,L,155502584,163308036,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502585|163308037,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,256,KG,B,Y,16.0,ULD,AKE95048KL,474.0,57.0,23-3-2024 04:28:06,AFT,43R,L,155502585,163308037,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502585|163332320,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,161,KG,B,F,9.0,ULD,AKE95048KL,474.0,57.0,23-3-2024 04:28:06,AFT,43R,L,155502585,163332320,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502586|163308038,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,23-3-2024 04:28:06,BLK,51,L,155502586,163308038,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502587|163308039,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,23-3-2024 04:28:06,BLK,51,L,155502587,163308039,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502588|163308040,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,F,0.0,BLK,,,,23-3-2024 04:28:06,BLK,51,L,155502588,163308040,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155502589|163308041,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,Y,0.0,BLK,,,,23-3-2024 04:28:06,BLK,51,L,155502589,163308041,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155521406|163327662|19387537,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,193,KG,C,,,ULD,AKE95021KL,250.0,57.0,23-3-2024 04:28:06,FWD,13R,L,155521406,163327662,19387537.0,ELI
2024-03-22|AMS|KL|0605||2024-03-22|D|155521411|163327667,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,532,KG,C,,,ULD,AKE29985DL,645.0,113.0,23-3-2024 04:28:06,FWD,13L,L,155521411,163327667,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155521413|163327670|19387538,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,1500,KG,C,,,ULD,PMC28579KL,1625.0,125.0,23-3-2024 04:28:06,AFT,33P,L,155521413,163327670,19387538.0,PES
2024-03-22|AMS|KL|0605||2024-03-22|D|155521419|163327676,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,592,KG,C,,,ULD,PMC63539FX,710.0,118.0,23-3-2024 04:28:06,FWD,21P,L,155521419,163327676,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155521420|163327677,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,1430,KG,C,,,ULD,PMC75493AF,1540.0,110.0,23-3-2024 04:28:06,AFT,32P,L,155521420,163327677,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155521421|163327678,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,800,KG,C,,,ULD,PMC24562KL,925.0,125.0,23-3-2024 04:28:06,FWD,22P,L,155521421,163327678,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155521422|163327679|19387541,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,941,KG,C,,,ULD,PMC66060AF,1045.0,104.0,23-3-2024 04:28:06,AFT,31P,L,155521422,163327679,19387541.0,ELM
2024-03-22|AMS|KL|0605||2024-03-22|D|155521422|163327679|19387542,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,941,KG,C,,,ULD,PMC66060AF,1045.0,104.0,23-3-2024 04:28:06,AFT,31P,L,155521422,163327679,19387542.0,ELI
2024-03-22|AMS|KL|0605||2024-03-22|D|155521422|163327679|19387543,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,941,KG,C,,,ULD,PMC66060AF,1045.0,104.0,23-3-2024 04:28:06,AFT,31P,L,155521422,163327679,19387543.0,RLI
2024-03-22|AMS|KL|0605||2024-03-22|D|155521422|163327679|19387544,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,941,KG,C,,,ULD,PMC66060AF,1045.0,104.0,23-3-2024 04:28:06,AFT,31P,L,155521422,163327679,19387544.0,RLI
2024-03-22|AMS|KL|0605||2024-03-22|D|155521423|163327680,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,875,KG,C,,,ULD,PMC75457AF,985.0,110.0,23-3-2024 04:28:06,FWD,23P,L,155521423,163327680,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155521424|163327681,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,956,KG,C,,,ULD,PMC73556AF,1040.0,84.0,23-3-2024 04:28:06,FWD,24P,L,155521424,163327681,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155521425|163327682,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,200,KG,C,,,ULD,PMC90207AF,310.0,110.0,23-3-2024 04:28:06,FWD,13P,L,155521425,163327682,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155521796|163328060,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,626,KG,B,Y,39.0,ULD,AKE70023KL,683.0,57.0,23-3-2024 04:28:06,AFT,45L,L,155521796,163328060,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155521797|163328061,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97182KL,57.0,57.0,23-3-2024 04:28:06,FWD,11R,L,155521797,163328061,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155521798|163328062,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96394KL,57.0,57.0,23-3-2024 04:28:06,FWD,12L,L,155521798,163328062,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155521799|163328063,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE70057KL,57.0,57.0,23-3-2024 04:28:06,FWD,12R,L,155521799,163328063,,
2024-03-22|AMS|KL|0605||2024-03-22|D|155521800|163328064,2024-03-22|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE95984KL,57.0,57.0,23-3-2024 04:28:06,FWD,11L,L,155521800,163328064,,
