FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-30|AMS|KL|0855||2024-03-30|D|155843348|163700837,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,464,KG,B,Y,29.0,ULD,AKE70259KL,714.0,57.0,31-3-2024 04:27:23,AFT,43R,L,155843348,163700837,,
2024-03-30|AMS|KL|0855||2024-03-30|D|155843348|163700838,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,177,KG,B,F,10.0,ULD,AKE70259KL,714.0,57.0,31-3-2024 04:27:23,AFT,43R,L,155843348,163700838,,
2024-03-30|AMS|KL|0855||2024-03-30|D|155843349|163700840,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,593,KG,B,Y,37.0,ULD,AKE97818KL,650.0,57.0,31-3-2024 04:27:23,AFT,44R,L,155843349,163700840,,
2024-03-30|AMS|KL|0855||2024-03-30|D|155843350|163669890,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,31-3-2024 04:27:23,BLK,52,L,155843350,163669890,,
2024-03-30|AMS|KL|0855||2024-03-30|D|155843351|163669891,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,31-3-2024 04:27:23,BLK,52,L,155843351,163669891,,
2024-03-30|AMS|KL|0855||2024-03-30|D|155843352|163669892,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,T,0.0,BLK,,,,31-3-2024 04:27:23,BLK,52,L,155843352,163669892,,
2024-03-30|AMS|KL|0855||2024-03-30|D|155843353|163669893,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,56,KG,B,F,3.0,BLK,,,,31-3-2024 04:27:23,BLK,52,L,155843353,163669893,,
2024-03-30|AMS|KL|0855||2024-03-30|D|155843354|163669894,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,131,KG,B,Y,8.0,BLK,,,,31-3-2024 04:27:23,BLK,52,L,155843354,163669894,,
2024-03-30|AMS|KL|0855||2024-03-30|D|155862164|163700830,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,625,KG,B,Y,39.0,ULD,AKE96651KL,699.0,57.0,31-3-2024 04:27:23,AFT,42L,L,155862164,163700830,,
2024-03-30|AMS|KL|0855||2024-03-30|D|155862164|163700831,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,17,KG,B,F,1.0,ULD,AKE96651KL,699.0,57.0,31-3-2024 04:27:23,AFT,42L,L,155862164,163700831,,
2024-03-30|AMS|KL|0855||2024-03-30|D|155868989|163697258|19425295,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,25,KG,C,,,ULD,AKE70165KL,90.0,65.0,31-3-2024 04:27:23,FWD,12L,L,155868989,163697258,19425295.0,VAL
2024-03-30|AMS|KL|0855||2024-03-30|D|155868990|163697259|19425296,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,1610,KG,C,,,ULD,PMC68730AF,1720.0,110.0,31-3-2024 04:27:23,FWD,13P,L,155868990,163697259,19425296.0,RMD
2024-03-30|AMS|KL|0855||2024-03-30|D|155868990|163697259|19425297,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,1610,KG,C,,,ULD,PMC68730AF,1720.0,110.0,31-3-2024 04:27:23,FWD,13P,L,155868990,163697259,19425297.0,RCM
2024-03-30|AMS|KL|0855||2024-03-30|D|155868991|163697260|19425298,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,2040,KG,C,,,ULD,PMC75136AF,2150.0,110.0,31-3-2024 04:27:23,FWD,21P,L,155868991,163697260,19425298.0,PES
2024-03-30|AMS|KL|0855||2024-03-30|D|155868991|163697260|19425299,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,2040,KG,C,,,ULD,PMC75136AF,2150.0,110.0,31-3-2024 04:27:23,FWD,21P,L,155868991,163697260,19425299.0,COL
2024-03-30|AMS|KL|0855||2024-03-30|D|155868991|163697260|19425300,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,2040,KG,C,,,ULD,PMC75136AF,2150.0,110.0,31-3-2024 04:27:23,FWD,21P,L,155868991,163697260,19425300.0,COL
2024-03-30|AMS|KL|0855||2024-03-30|D|155868991|163697260|19425301,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,2040,KG,C,,,ULD,PMC75136AF,2150.0,110.0,31-3-2024 04:27:23,FWD,21P,L,155868991,163697260,19425301.0,PIL
2024-03-30|AMS|KL|0855||2024-03-30|D|155868992|163697261|19425302,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,3824,KG,C,,,ULD,PAG11093AF,3920.0,96.0,31-3-2024 04:27:23,AFT,31P,L,155868992,163697261,19425302.0,RCM
2024-03-30|AMS|KL|0855||2024-03-30|D|155868992|163697261|19425303,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,3824,KG,C,,,ULD,PAG11093AF,3920.0,96.0,31-3-2024 04:27:23,AFT,31P,L,155868992,163697261,19425303.0,RFL
2024-03-30|AMS|KL|0855||2024-03-30|D|155868993|163697262|19425304,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,3944,KG,C,,,ULD,PAG11745AF,4040.0,96.0,31-3-2024 04:27:23,AFT,32P,L,155868993,163697262,19425304.0,RLI
2024-03-30|AMS|KL|0855||2024-03-30|D|155868993|163697262|19425305,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,3944,KG,C,,,ULD,PAG11745AF,4040.0,96.0,31-3-2024 04:27:23,AFT,32P,L,155868993,163697262,19425305.0,ELI
2024-03-30|AMS|KL|0855||2024-03-30|D|155868994|163697263|19425306,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,3995,KG,C,,,ULD,PMC63150AF,4099.0,104.0,31-3-2024 04:27:23,FWD,23P,L,155868994,163697263,19425306.0,COL
2024-03-30|AMS|KL|0855||2024-03-30|D|155868995|163697264|19425307,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,3755,KG,C,,,ULD,PMC24828KL,3880.0,125.0,31-3-2024 04:27:23,FWD,22P,L,155868995,163697264,19425307.0,COL
2024-03-30|AMS|KL|0855||2024-03-30|D|155868996|163697265,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,749,KG,C,,,ULD,PMC76600AF,859.0,110.0,31-3-2024 04:27:23,FWD,11P,L,155868996,163697265,,
2024-03-30|AMS|KL|0855||2024-03-30|D|155869087|163697356,2024-03-30|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE95620KL,57.0,57.0,31-3-2024 04:27:23,FWD,12R,L,155869087,163697356,,
