FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-04-01|AMS|KL|0871||2024-04-01|D|155928078|163759766,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,173,KG,C,,,ULD,AKE96001KL,230.0,57.0,2/4/2024 4:30,FWD,22R,L,155928078,163759766,,
2024-04-01|AMS|KL|0871||2024-04-01|D|155928079|163759767,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,103,KG,C,,,ULD,AKE97079KL,160.0,57.0,2/4/2024 4:30,FWD,21L,L,155928079,163759767,,
2024-04-01|AMS|KL|0871||2024-04-01|D|155928080|163759768,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,720,KG,C,,,ULD,PMC72754AF,830.0,110.0,2/4/2024 4:30,FWD,23P,L,155928080,163759768,,
2024-04-01|AMS|KL|0871||2024-04-01|D|155928081|163759769,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,1020,KG,C,,,ULD,PMC97391DL,1140.0,120.0,2/4/2024 4:30,FWD,25P,L,155928081,163759769,,
2024-04-01|AMS|KL|0871||2024-04-01|D|155928082|163759770|19431221,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,2745,KG,C,,,ULD,PMC32209KL,2870.0,125.0,2/4/2024 4:30,AFT,33P,L,155928082,163759770,19431221.0,COL
2024-04-01|AMS|KL|0871||2024-04-01|D|155928083|163759771|19431222,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,2265,KG,C,,,ULD,PMC07807KL,2390.0,125.0,2/4/2024 4:30,AFT,31P,L,155928083,163759771,19431222.0,COL
2024-04-01|AMS|KL|0871||2024-04-01|D|155928084|163759772|19431223,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,2345,KG,C,,,ULD,PMC31510KL,2470.0,125.0,2/4/2024 4:30,AFT,32P,L,155928084,163759772,19431223.0,OHG
2024-04-01|AMS|KL|0871||2024-04-01|D|155928084|163759772|19431224,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,2345,KG,C,,,ULD,PMC31510KL,2470.0,125.0,2/4/2024 4:30,AFT,32P,L,155928084,163759772,19431224.0,COL
2024-04-01|AMS|KL|0871||2024-04-01|D|155934454|163766421|19431598,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,725,KG,C,,,ULD,PMC32317KL,850.0,125.0,2/4/2024 4:30,FWD,24P,L,155934454,163766421,19431598.0,ELI
2024-04-01|AMS|KL|0871||2024-04-01|D|155936051|163768192,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE97759KL,57.0,57.0,2/4/2024 4:30,FWD,21R,L,155936051,163768192,,
2024-04-01|AMS|KL|0871||2024-04-01|D|155936052|163768193,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE70133KL,57.0,57.0,2/4/2024 4:30,FWD,14L,L,155936052,163768193,,
2024-04-01|AMS|KL|0871||2024-04-01|D|155936053|163768194,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE95711KL,57.0,57.0,2/4/2024 4:30,FWD,14R,L,155936053,163768194,,
2024-04-01|AMS|KL|0871||2024-04-01|D|155936054|163768195,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE96586KL,57.0,57.0,2/4/2024 4:30,FWD,11R,L,155936054,163768195,,
2024-04-01|AMS|KL|0871||2024-04-01|D|155936055|163768196,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE70038KL,57.0,57.0,2/4/2024 4:30,FWD,11L,L,155936055,163768196,,
2024-04-01|AMS|KL|0871||2024-04-01|D|155939471|163771796,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE94609KL,57.0,57.0,2/4/2024 4:30,FWD,13R,L,155939471,163771796,,
2024-04-01|AMS|KL|0871||2024-04-01|D|155939472|163771797,2024-04-01|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,X,,,ULD,AKE70274KL,57.0,57.0,2/4/2024 4:30,FWD,13L,L,155939472,163771797,,
