Airline,FlightNumber,LocalDepartureDate,AircraftType,DepartureAirport,SegmentArrivalAirport,CenterOfGravityCabin,PassengerCount
KL,835,2024-03-19,77W,AMS,SIN,CABIN0D,25
KL,835,2024-03-19,77W,AMS,SIN,CABIN0G,10
KL,835,2024-03-19,77W,AMS,SIN,CABIN0C,24
KL,835,2024-03-19,77W,AMS,SIN,CABIN0E,23
KL,835,2024-03-19,77W,AMS,SIN,CABIN0F,15
KL,835,2024-03-19,77W,AMS,SIN,CABIN0A,16
KL,835,2024-03-19,77W,AMS,SIN,CABIN0B,15
