FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-08|AMS|KL|0601||2024-01-08|D|152525654|160170432,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,207,KG,B,B,11.0,ULD,AKE96576KL,799.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152525654,160170432,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525654|160170433,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,535,KG,B,Y,30.0,ULD,AKE96576KL,799.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152525654,160170433,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525655|160170439,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,20,KG,B,B,1.0,ULD,AKE94767KL,398.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152525655,160170439,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525655|160170440,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,321,KG,B,Y,18.0,ULD,AKE94767KL,398.0,57.0,16-2-2024 17:02:55,AFT,34R,L,152525655,160170440,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525656|160170446,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,373,KG,B,F,21.0,ULD,AKE95676KL,678.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152525656,160170446,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525656|160170447,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,105,KG,B,T,6.0,ULD,AKE95676KL,678.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152525656,160170447,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525656|160170448,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,89,KG,B,Y,5.0,ULD,AKE95676KL,678.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152525656,160170448,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525656|160170449,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,54,KG,D,,3.0,ULD,AKE95676KL,678.0,57.0,16-2-2024 17:02:55,AFT,42R,L,152525656,160170449,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525657|160170435,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,695,KG,B,Y,39.0,ULD,AKE96707KL,752.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152525657,160170435,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525658|160170434,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,635,KG,B,T,36.0,ULD,AKE97863KL,692.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152525658,160170434,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525659|160170437,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,749,KG,B,Y,42.0,ULD,AKE96657KL,806.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152525659,160170437,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525660|160170438,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,617,KG,B,T,35.0,ULD,AKE95393KL,674.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152525660,160170438,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525661|160170436,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,713,KG,B,Y,40.0,ULD,AKE97822KL,770.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152525661,160170436,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525662|160170444,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,35,KG,B,F,2.0,ULD,AKE97703KL,127.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152525662,160170444,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525662|160170445,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,35,KG,B,T,2.0,ULD,AKE97703KL,127.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152525662,160170445,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525663|160144826,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152525663,160144826,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525664|160144827,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152525664,160144827,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525665|160144828,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,56,KG,B,T,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152525665,160144828,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525666|160144829,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,216,KG,B,F,12.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152525666,160144829,,
2024-01-08|AMS|KL|0601||2024-01-08|D|152525667|160144830,2024-01-08|KL|0601||AMS,ACTIVE,AMS,LAX,56,KG,B,Y,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152525667,160144830,,
