FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-20|AMS|KL|0835||2024-01-20|D|153031244|160714956,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,471,KG,B,T,29.0,ULD,AKE94933KL,528.0,57.0,16-2-2024 17:02:55,AFT,36R,L,153031244,160714956,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031245|160714952,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,679,KG,B,Y,39.0,ULD,AKE95358KL,752.0,57.0,16-2-2024 17:02:55,AFT,35R,L,153031245,160714952,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031245|160714953,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,16,KG,B,B,1.0,ULD,AKE95358KL,752.0,57.0,16-2-2024 17:02:55,AFT,35R,L,153031245,160714953,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031246|160714944,2024-01-20|KL|0835||AMS,ACTIVE,AMS,DPS,20,KG,B,B,1.0,ULD,AKE95013KL,707.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153031246,160714944,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031246|160714946,2024-01-20|KL|0835||AMS,ACTIVE,AMS,DPS,630,KG,B,Y,37.0,ULD,AKE95013KL,707.0,57.0,16-2-2024 17:02:55,AFT,33L,L,153031246,160714946,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031249|160714963,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,108,KG,D,,6.0,ULD,AKE96872KL,824.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153031249,160714963,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031249|160714964,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,435,KG,B,Y,25.0,ULD,AKE96872KL,824.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153031249,160714964,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031249|160714965,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,224,KG,B,F,12.0,ULD,AKE96872KL,824.0,57.0,16-2-2024 17:02:55,AFT,42R,L,153031249,160714965,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031251|160714960,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,144,KG,D,,8.0,ULD,AKE95923KL,778.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153031251,160714960,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031251|160714961,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,543,KG,B,F,29.0,ULD,AKE95923KL,778.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153031251,160714961,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031251|160714962,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,34,KG,B,Y,2.0,ULD,AKE95923KL,778.0,57.0,16-2-2024 17:02:55,AFT,42L,L,153031251,160714962,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031254|160714950,2024-01-20|KL|0835||AMS,ACTIVE,AMS,DPS,620,KG,B,T,35.0,ULD,AKE97629KL,677.0,57.0,16-2-2024 17:02:55,AFT,35L,L,153031254,160714950,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031256|160714954,2024-01-20|KL|0835||AMS,ACTIVE,AMS,DPS,382,KG,B,F,21.0,ULD,AKE95742KL,439.0,57.0,16-2-2024 17:02:55,AFT,36L,L,153031256,160714954,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031258|160714948,2024-01-20|KL|0835||AMS,ACTIVE,AMS,DPS,578,KG,B,Y,34.0,ULD,AKE96031KL,635.0,57.0,16-2-2024 17:02:55,AFT,34L,L,153031258,160714948,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031260|160714959,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,633,KG,B,T,39.0,ULD,AKE95606KL,690.0,57.0,16-2-2024 17:02:55,AFT,41R,L,153031260,160714959,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031261|160683923,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153031261,160683923,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031262|160683924,2024-01-20|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153031262,160683924,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031264|160683926,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,17,KG,B,B,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153031264,160683926,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031265|160683927,2024-01-20|KL|0835||AMS,ACTIVE,AMS,DPS,21,KG,B,B,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153031265,160683927,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031267|160683929,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,98,KG,B,T,6.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153031267,160683929,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031268|160683930,2024-01-20|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153031268,160683930,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031270|160683932,2024-01-20|KL|0835||AMS,ACTIVE,AMS,DPS,52,KG,B,Y,3.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153031270,160683932,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031272|160683934,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,38,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153031272,160683934,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031273|160683935,2024-01-20|KL|0835||AMS,ACTIVE,AMS,DPS,72,KG,B,T,4.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153031273,160683935,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153031275|160683937,2024-01-20|KL|0835||AMS,ACTIVE,AMS,SIN,89,KG,B,Y,5.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153031275,160683937,,
2024-01-20|AMS|KL|0835||2024-01-20|D|153052802|160714957,2024-01-20|KL|0835||AMS,ACTIVE,AMS,DPS,585,KG,B,T,33.0,ULD,AKE95356KL,642.0,57.0,16-2-2024 17:02:55,AFT,41L,L,153052802,160714957,,
