FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-08|AMS|KL|0871||2024-01-08|D|152530894|160177062,2024-01-08|KL|0871||AMS,ACTIVE,AMS,DEL,59,KG,B,F,3.0,ULD,AKE98162KL,658.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152530894,160177062,,
2024-01-08|AMS|KL|0871||2024-01-08|D|152530894|160177063,2024-01-08|KL|0871||AMS,ACTIVE,AMS,DEL,542,KG,B,Y,28.0,ULD,AKE98162KL,658.0,57.0,16-2-2024 17:02:55,AFT,34L,L,152530894,160177063,,
2024-01-08|AMS|KL|0871||2024-01-08|D|152530895|160177056,2024-01-08|KL|0871||AMS,ACTIVE,AMS,DEL,156,KG,B,B,8.0,ULD,AKE97639KL,678.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152530895,160177056,,
2024-01-08|AMS|KL|0871||2024-01-08|D|152530895|160177057,2024-01-08|KL|0871||AMS,ACTIVE,AMS,DEL,465,KG,B,Y,24.0,ULD,AKE97639KL,678.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152530895,160177057,,
2024-01-08|AMS|KL|0871||2024-01-08|D|152530896|160177385,2024-01-08|KL|0871||AMS,ACTIVE,AMS,DEL,562,KG,B,Y,29.0,ULD,AKE95638KL,678.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152530896,160177385,,
2024-01-08|AMS|KL|0871||2024-01-08|D|152530896|160177386,2024-01-08|KL|0871||AMS,ACTIVE,AMS,DEL,21,KG,B,B,1.0,ULD,AKE95638KL,678.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152530896,160177386,,
2024-01-08|AMS|KL|0871||2024-01-08|D|152530896|160177387,2024-01-08|KL|0871||AMS,ACTIVE,AMS,DEL,38,KG,B,T,2.0,ULD,AKE95638KL,678.0,57.0,16-2-2024 17:02:55,AFT,36R,L,152530896,160177387,,
2024-01-08|AMS|KL|0871||2024-01-08|D|152530897|160177067,2024-01-08|KL|0871||AMS,ACTIVE,AMS,DEL,240,KG,B,T,13.0,ULD,AKE96640KL,297.0,57.0,16-2-2024 17:02:55,AFT,35R,L,152530897,160177067,,
2024-01-08|AMS|KL|0871||2024-01-08|D|152530898|160177054,2024-01-08|KL|0871||AMS,ACTIVE,AMS,DEL,117,KG,B,B,6.0,ULD,AKE95822KL,794.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152530898,160177054,,
2024-01-08|AMS|KL|0871||2024-01-08|D|152530898|160177055,2024-01-08|KL|0871||AMS,ACTIVE,AMS,DEL,620,KG,B,Y,32.0,ULD,AKE95822KL,794.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152530898,160177055,,
