BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
4/3/2024 11:05,74,980711,7400980711,FRA,BLR,A,9.02,MC,866.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18451824,KL,879,KL0879,,AMS,BLR,3/3/2024,2024-03-04,9.01,866.0,9.0,1.0,2.0,0.96,,8.0,True,True,0.96,,100.0,80.0,120.0,True
4/3/2024 11:05,74,980711,7400980711,FRA,BLR,A,9.02,MC,866.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18451824,KL,879,KL0879,,AMS,BLR,3/3/2024,2024-03-04,9.01,866.0,9.0,1.0,3.0,1.34,,1.0,True,True,1.34,,140.0,80.0,120.0,True
4/3/2024 11:05,74,980711,7400980711,FRA,BLR,A,9.02,MC,866.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18451824,KL,879,KL0879,,AMS,BLR,3/3/2024,2024-03-04,9.01,866.0,9.0,1.0,1.0,1.0,96.22,9.0,True,True,1.0,96.22,,,,False
4/3/2024 11:05,74,1290704,7401290704,FRA,BLR,A,6.02,MC,597.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18451583,KL,879,KL0879,,AMS,BLR,3/3/2024,2024-03-04,6.02,597.0,5.0,1.0,2.0,1.15,,4.0,True,True,1.15,,120.0,80.0,120.0,True
4/3/2024 11:05,74,1290704,7401290704,FRA,BLR,A,6.02,MC,597.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18451583,KL,879,KL0879,,AMS,BLR,3/3/2024,2024-03-04,6.02,597.0,5.0,1.0,1.0,1.2,119.4,5.0,True,True,1.2,119.4,,,,False
4/3/2024 11:05,74,1290704,7401290704,FRA,BLR,A,6.02,MC,597.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,True,18451583,KL,879,KL0879,,AMS,BLR,3/3/2024,2024-03-04,6.02,597.0,5.0,1.0,3.0,1.41,,1.0,True,True,1.41,,147.0,80.0,120.0,True
4/3/2024 11:05,74,1296934,7401296934,MUC,BLR,A,2.18,MC,784.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18457384,KL,879,KL0879,,AMS,BLR,3/3/2024,2024-03-04,2.18,784.0,2.0,1.0,2.0,0.95,,1.0,True,True,0.95,,114.0,73.0,114.0,True
4/3/2024 11:05,74,1296934,7401296934,MUC,BLR,A,2.18,MC,784.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18457384,KL,879,KL0879,,AMS,BLR,3/3/2024,2024-03-04,2.18,784.0,2.0,1.0,3.0,1.23,,1.0,True,True,1.23,,148.0,73.0,114.0,True
4/3/2024 11:05,74,1296934,7401296934,MUC,BLR,A,2.18,MC,784.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18457384,KL,879,KL0879,,AMS,BLR,3/3/2024,2024-03-04,2.18,784.0,2.0,1.0,1.0,1.09,392.0,2.0,True,True,1.09,392.0,,,,False
4/3/2024 11:05,74,1300795,7401300795,BCN,BLR,A,3.05,MC,1888.0,K,8.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18460505,KL,879,KL0879,,AMS,BLR,3/3/2024,2024-03-04,3.04,1888.0,8.0,1.0,1.0,0.38,236.0,8.0,True,True,0.38,236.0,,,,False
