ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG14763KL,0,7463285530,1,3.0,S23,155,1740.0,"6,02",AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 7:00,PG01,VG2/3,VG2/3,PAG14763KL,50.0,False,True,False
PAG14763KL,0,7463285530,1,4.0,S23,155,1740.0,"6,02",AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 7:00,PG01,VG2/3,VG2/3,PAG14763KL,19.0,False,True,False
PAG14763KL,0,7463285530,1,5.0,S23,155,1740.0,"6,02",AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 7:00,PG01,VG2/3,VG2/3,PAG14763KL,15.0,False,True,False
PMC69222AF,0,7463539755,1,,C01,104,1499.0,"9,99",AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,,,,,PMC69222AF,,True,False,False
PMC03625AF,0,7463562376,1,1.0,M25,1,70.0,"0,2",RTM,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 7:05,PL01,VG2/3,VG2/3,PMC03625AF,1.0,False,True,False
PMC03625AF,0,7463619636,1,,S75,1,13.0,"0,19",MAN,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 7:35,DHT,VG1,VG1,PMC03625AF,,False,False,True
PLB00544AF,0,7463724010,1,1.0,C01,15,546.5,"1,81",AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 3:53,PL01,VG2/3,VG2/3,PLB00544AF,13.0,False,True,False
PLB00544AF,0,7463724010,1,2.0,C01,15,546.5,"1,81",AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 3:47,PL01,VG2/3,VG2/3,PLB00544AF,1.0,False,True,False
PLB00544AF,0,7463724010,1,3.0,C01,15,546.5,"1,81",AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 3:47,PL01,VG2/3,VG2/3,PLB00544AF,1.0,False,True,False
PLB00544AF,0,7463727344,1,1.0,M21,1,1.6,"0,1",AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 3:54,PL01,VG2/3,VG2/3,PLB00544AF,1.0,False,True,False
PLB00544AF,0,7463727543,1,1.0,M21,1,4.4,"0,1",AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 3:57,PL01,VG2/3,VG2/3,PLB00544AF,1.0,False,True,False
PLB00544AF,0,7463727613,1,1.0,M21,1,1.8,"0,1",AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 3:54,PL01,VG2/3,VG2/3,PLB00544AF,1.0,False,True,False
PLB00544AF,0,7463727694,1,1.0,M21,1,1.6,"0,1",AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 3:57,PL01,VG2/3,VG2/3,PLB00544AF,1.0,False,True,False
PMC33254KL,0,7464018393,1,,R21,2,1958.0,20,AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,,,,,PMC33254KL,,True,False,False
PMC03625AF,0,7464071313,1,1.0,M21,4,14.8,"0,12",RTM,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 7:08,PL01,VG2/3,VG2/3,PMC03625AF,4.0,False,True,False
PMC03625AF,0,7464081522,1,,S75,2,45.0,"0,7",AMS,SFO,KL,605,KL0605,2024-02-06,6/2/2024 10:20,6/2/2024 10:00,Aircraft,6/2/2024 7:34,DHT,VG1,VG1,PMC03625AF,,False,False,True
