BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
15-3-2024 12:45:44,57,50540114,5750540114,LIL,DEL,A,1.54,MC,698.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18403230,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,1.54,698.0,1.0,1.0,2.0,1.55,,1.0,True,True,1.55,698.0,129.0,100.0,120.0,True
15-3-2024 12:45:44,57,50540114,5750540114,LIL,DEL,A,1.54,MC,698.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18403230,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,1.54,698.0,1.0,1.0,1.0,1.54,698.0,1.0,True,True,1.54,698.0,,,,False
15-3-2024 12:45:44,74,1330921,7401330921,CPH,DEL,A,1.05,MC,419.5,K,1.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18488049,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,1.05,419.5,1.0,1.0,1.0,1.05,419.5,1.0,True,True,1.05,419.5,,,,False
15-3-2024 12:45:44,74,1330921,7401330921,CPH,DEL,A,1.05,MC,419.5,K,1.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18488049,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,1.05,419.5,1.0,1.0,2.0,0.96,,1.0,True,True,0.96,419.5,100.0,80.0,120.0,True
15-3-2024 12:45:44,74,1364510,7401364510,AMS,DEL,A,5.92,MC,328.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506161,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,5.92,328.0,9.0,1.0,3.0,0.58,,1.0,True,True,0.58,,48.0,100.0,120.0,True
15-3-2024 12:45:44,74,1364510,7401364510,AMS,DEL,A,5.92,MC,328.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506161,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,5.92,328.0,9.0,1.0,6.0,0.66,,2.0,True,True,0.66,,55.0,100.0,120.0,True
15-3-2024 12:45:44,74,1364510,7401364510,AMS,DEL,A,5.92,MC,328.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506161,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,5.92,328.0,9.0,1.0,7.0,0.78,,1.0,True,True,0.78,,65.0,100.0,120.0,True
15-3-2024 12:45:44,74,1364510,7401364510,AMS,DEL,A,5.92,MC,328.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506161,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,5.92,328.0,9.0,1.0,8.0,1.03,,1.0,True,True,1.03,,86.0,100.0,120.0,True
15-3-2024 12:45:44,74,1364510,7401364510,AMS,DEL,A,5.92,MC,328.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506161,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,5.92,328.0,9.0,1.0,4.0,0.6,,1.0,True,True,0.6,,50.0,100.0,120.0,True
15-3-2024 12:45:44,74,1364510,7401364510,AMS,DEL,A,5.92,MC,328.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506161,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,5.92,328.0,9.0,1.0,1.0,0.66,36.44,9.0,True,True,0.66,36.44,,,,False
15-3-2024 12:45:44,74,1364510,7401364510,AMS,DEL,A,5.92,MC,328.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506161,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,5.92,328.0,9.0,1.0,2.0,0.49,,2.0,True,True,0.49,,41.0,100.0,120.0,True
15-3-2024 12:45:44,74,1364510,7401364510,AMS,DEL,A,5.92,MC,328.0,K,9.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18506161,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,5.92,328.0,9.0,1.0,5.0,0.62,,1.0,True,True,0.62,,52.0,100.0,120.0,True
15-3-2024 12:45:44,74,49867930,7449867930,BSL,DEL,A,18.7,MC,3866.0,K,5.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18500114,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,20.0,3866.0,5.0,1.0,2.0,3.38,,5.0,True,True,3.38,773.2,127.0,80.0,333.0,True
15-3-2024 12:45:44,74,63541833,7463541833,FRA,DEL,A,0.6,MC,50.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18497935,KL,871,KL0871,,AMS,DEL,14-3-2024,2024-03-15,0.6,50.0,1.0,1.0,1.0,0.6,50.0,1.0,True,True,0.6,50.0,,,,False
