FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-02|AMS|KL|0835||2024-03-02|D|154714375|162503087,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,658,KG,B,T,41.0,ULD,AKE96293KL,715.0,57.0,3/3/2024 4:29,AFT,41R,L,154714375,162503087,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714376|162503086,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,433,KG,B,T,27.0,ULD,AKE94712KL,490.0,57.0,3/3/2024 4:29,AFT,41L,L,154714376,162503086,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714377|162503094,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,446,KG,B,F,27.0,ULD,AKE96764KL,719.0,57.0,3/3/2024 4:29,AFT,42R,L,154714377,162503094,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714377|162503095,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,216,KG,D,,12.0,ULD,AKE96764KL,719.0,57.0,3/3/2024 4:29,AFT,42R,L,154714377,162503095,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714378|162503083,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,618,KG,B,Y,37.0,ULD,AKE94524KL,694.0,57.0,3/3/2024 4:29,AFT,36L,L,154714378,162503083,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714378|162503084,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,19,KG,B,B,1.0,ULD,AKE94524KL,694.0,57.0,3/3/2024 4:29,AFT,36L,L,154714378,162503084,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714379|162503085,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,635,KG,B,Y,38.0,ULD,AKE97831KL,692.0,57.0,3/3/2024 4:29,AFT,36R,L,154714379,162503085,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714380|162503098,2024-03-02|KL|0835||AMS,ACTIVE,AMS,DPS,634,KG,B,Y,39.0,ULD,AKE94915KL,691.0,57.0,3/3/2024 4:29,AFT,43R,L,154714380,162503098,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714382|162503096,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,215,KG,B,F,13.0,ULD,AKE97886KL,405.0,57.0,3/3/2024 4:29,AFT,43L,L,154714382,162503096,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714382|162503097,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,133,KG,B,Y,8.0,ULD,AKE97886KL,405.0,57.0,3/3/2024 4:29,AFT,43L,L,154714382,162503097,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714384|162503102,2024-03-02|KL|0835||AMS,ACTIVE,AMS,DPS,650,KG,B,Y,40.0,ULD,AKE96582KL,707.0,57.0,3/3/2024 4:29,AFT,44R,L,154714384,162503102,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714386|162471458,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,G,0.0,BLK,,,,3/3/2024 4:29,BLK,52,L,154714386,162471458,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714387|162471459,2024-03-02|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,G,0.0,BLK,,,,3/3/2024 4:29,BLK,52,L,154714387,162471459,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714389|162471461,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,3/3/2024 4:29,BLK,52,L,154714389,162471461,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714390|162471462,2024-03-02|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,3/3/2024 4:29,BLK,52,L,154714390,162471462,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714392|162471464,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,49,KG,B,T,3.0,BLK,,,,3/3/2024 4:29,BLK,52,L,154714392,162471464,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714393|162471465,2024-03-02|KL|0835||AMS,ACTIVE,AMS,DPS,134,KG,B,T,8.0,BLK,,,,3/3/2024 4:29,BLK,52,L,154714393,162471465,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714395|162471467,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,166,KG,B,F,10.0,BLK,,,,3/3/2024 4:29,BLK,52,L,154714395,162471467,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714396|162471468,2024-03-02|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,F,0.0,BLK,,,,3/3/2024 4:29,BLK,52,L,154714396,162471468,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714398|162471470,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,68,KG,B,Y,4.0,BLK,,,,3/3/2024 4:29,BLK,52,L,154714398,162471470,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154714399|162471471,2024-03-02|KL|0835||AMS,ACTIVE,AMS,DPS,100,KG,B,Y,6.0,BLK,,,,3/3/2024 4:29,BLK,52,L,154714399,162471471,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154722748|162503088,2024-03-02|KL|0835||AMS,ACTIVE,AMS,DPS,48,KG,B,Y,3.0,ULD,AKE97688KL,456.0,57.0,3/3/2024 4:29,AFT,42L,L,154722748,162503088,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154722748|162503090,2024-03-02|KL|0835||AMS,ACTIVE,AMS,DPS,102,KG,B,B,6.0,ULD,AKE97688KL,456.0,57.0,3/3/2024 4:29,AFT,42L,L,154722748,162503090,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154722748|162503092,2024-03-02|KL|0835||AMS,ACTIVE,AMS,DPS,249,KG,B,F,14.0,ULD,AKE97688KL,456.0,57.0,3/3/2024 4:29,AFT,42L,L,154722748,162503092,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154722749|162503100,2024-03-02|KL|0835||AMS,ACTIVE,AMS,DPS,553,KG,B,Y,34.0,ULD,AKE97857KL,610.0,57.0,3/3/2024 4:29,AFT,44L,L,154722749,162503100,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154739392|162498160|19314270,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,7,KG,C,,,BLK,,,,3/3/2024 4:29,BLK,52,L,154739392,162498160,19314270.0,VAL
2024-03-02|AMS|KL|0835||2024-03-02|D|154739393|162498161,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,573,KG,C,,,ULD,AKE98119KL,630.0,57.0,3/3/2024 4:29,FWD,12L,L,154739393,162498161,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154739394|162498162|19314271,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,408,KG,C,,,ULD,AKE97374KL,465.0,57.0,3/3/2024 4:29,FWD,12R,L,154739394,162498162,19314271.0,RFG
2024-03-02|AMS|KL|0835||2024-03-02|D|154739394|162498162|19314272,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,408,KG,C,,,ULD,AKE97374KL,465.0,57.0,3/3/2024 4:29,FWD,12R,L,154739394,162498162,19314272.0,RCM
2024-03-02|AMS|KL|0835||2024-03-02|D|154739394|162498162|19314273,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,408,KG,C,,,ULD,AKE97374KL,465.0,57.0,3/3/2024 4:29,FWD,12R,L,154739394,162498162,19314273.0,COL
2024-03-02|AMS|KL|0835||2024-03-02|D|154739394|162498162|19314274,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,408,KG,C,,,ULD,AKE97374KL,465.0,57.0,3/3/2024 4:29,FWD,12R,L,154739394,162498162,19314274.0,PIL
2024-03-02|AMS|KL|0835||2024-03-02|D|154739395|162498163|19314275,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,861,KG,C,,,ULD,PLB42016KL,955.0,94.0,3/3/2024 4:29,FWD,13,L,154739395,162498163,19314275.0,COL
2024-03-02|AMS|KL|0835||2024-03-02|D|154739396|162498164,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,956,KG,C,,,ULD,PLB42374KL,1050.0,94.0,3/3/2024 4:29,FWD,14,L,154739396,162498164,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154739397|162498165|19314276,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,1320,KG,C,,,ULD,PMC75693AF,1430.0,110.0,3/3/2024 4:29,FWD,22P,L,154739397,162498165,19314276.0,OHG
2024-03-02|AMS|KL|0835||2024-03-02|D|154739398|162498166|19314277,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,1350,KG,C,,,ULD,PMC70226AF,1460.0,110.0,3/3/2024 4:29,AFT,32P,L,154739398,162498166,19314277.0,CRT
2024-03-02|AMS|KL|0835||2024-03-02|D|154739399|162498167|19314278,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,1625,KG,C,,,ULD,PMC28966KL,1750.0,125.0,3/3/2024 4:29,AFT,33P,L,154739399,162498167,19314278.0,RMD
2024-03-02|AMS|KL|0835||2024-03-02|D|154739399|162498167|19314279,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,1625,KG,C,,,ULD,PMC28966KL,1750.0,125.0,3/3/2024 4:29,AFT,33P,L,154739399,162498167,19314279.0,CRT
2024-03-02|AMS|KL|0835||2024-03-02|D|154739400|162498168|19314280,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,2126,KG,C,,,ULD,PMC62147AF,2230.0,104.0,3/3/2024 4:29,FWD,25P,L,154739400,162498168,19314280.0,COL
2024-03-02|AMS|KL|0835||2024-03-02|D|154739401|162498169|19314281,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,1570,KG,C,,,ULD,PMC76049AF,1680.0,110.0,3/3/2024 4:29,FWD,23P,L,154739401,162498169,19314281.0,OHG
2024-03-02|AMS|KL|0835||2024-03-02|D|154739402|162498170,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,1870,KG,C,,,ULD,PMC00908DL,1990.0,120.0,3/3/2024 4:29,FWD,24P,L,154739402,162498170,,
2024-03-02|AMS|KL|0835||2024-03-02|D|154739403|162498171|19314282,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,1200,KG,C,,,ULD,PMC00992DL,1320.0,120.0,3/3/2024 4:29,FWD,21P,L,154739403,162498171,19314282.0,OHG
2024-03-02|AMS|KL|0835||2024-03-02|D|154739404|162498172|19314283,2024-03-02|KL|0835||AMS,ACTIVE,AMS,SIN,2785,KG,C,,,ULD,PAG15125KL,2905.0,120.0,3/3/2024 4:29,AFT,31P,L,154739404,162498172,19314283.0,RFL
