BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
31-1-2024 12:40:36,74,1149131,7401149131,BLL,DEL,A,1.38,MC,200.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18283083,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,1.38,200.0,1.0,1.0,1.0,1.38,200.0,1.0,True,True,1.38,200.0,,,,False
31-1-2024 12:40:36,74,1149131,7401149131,BLL,DEL,A,1.38,MC,200.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18283083,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,1.38,200.0,1.0,1.0,2.0,1.38,,1.0,True,True,1.38,200.0,115.0,100.0,120.0,True
31-1-2024 12:40:36,74,1179791,7401179791,FMO,DEL,A,0.47,MC,88.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18319200,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,1.0,88.0,1.0,1.0,2.0,0.47,,1.0,True,True,0.47,88.0,40.0,32.0,367.0,True
31-1-2024 12:40:36,74,1179791,7401179791,FMO,DEL,A,0.47,MC,88.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18319200,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,1.0,88.0,1.0,1.0,1.0,0.47,88.0,1.0,True,True,0.47,88.0,,,,False
31-1-2024 12:40:36,74,59672163,7459672163,FRA,DEL,A,0.75,MC,834.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18288021,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,0.75,834.0,1.0,1.0,2.0,0.75,,1.0,True,True,0.75,834.0,77.0,80.0,121.0,True
31-1-2024 12:40:36,74,59672163,7459672163,FRA,DEL,A,0.75,MC,834.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18288021,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,0.75,834.0,1.0,1.0,1.0,0.75,834.0,1.0,True,True,0.75,834.0,,,,False
31-1-2024 12:40:36,74,61960710,7461960710,DUS,DEL,A,1.15,MC,793.0,K,2.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18302373,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,1.15,793.0,2.0,1.0,1.0,0.58,396.5,2.0,True,True,0.58,396.5,,,,False
31-1-2024 12:40:36,74,62387522,7462387522,HAJ,DEL,A,10.0,MC,1681.6,K,38.0,R21,CNSL,AMS,FFM,False,False,False,False,False,False,False,False,18257688,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,10.0,1681.0,38.0,,,,,,,,,,,,,
31-1-2024 12:40:36,74,62577410,7462577410,CPH,DEL,A,1.03,MC,136.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18275738,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,1.03,136.0,1.0,1.0,1.0,1.03,136.0,1.0,True,True,1.03,136.0,,,,False
31-1-2024 12:40:36,74,62577410,7462577410,CPH,DEL,A,1.03,MC,136.0,K,1.0,M25,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18275738,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,1.03,136.0,1.0,1.0,2.0,1.03,,1.0,True,True,1.03,136.0,59.0,116.0,151.0,True
31-1-2024 12:40:36,74,63081793,7463081793,LIM,DEL,A,0.01,MC,8.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18312019,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,0.01,8.0,1.0,1.0,2.0,0.01,,1.0,True,True,0.01,8.0,16.0,18.0,33.0,True
31-1-2024 12:40:36,74,63081793,7463081793,LIM,DEL,A,0.01,MC,8.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18312019,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,0.01,8.0,1.0,1.0,1.0,0.01,8.0,1.0,True,True,0.01,8.0,,,,False
31-1-2024 12:40:36,74,63082014,7463082014,LIM,DEL,A,0.34,MC,57.0,K,2.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18305099,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,0.34,57.0,2.0,1.0,1.0,0.17,28.5,2.0,True,True,0.17,28.5,,,,False
31-1-2024 12:40:36,74,63082040,7463082040,LIM,DEL,A,0.1,MC,184.0,K,10.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18305110,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,0.1,184.0,10.0,1.0,1.0,0.01,18.4,10.0,True,True,0.01,18.4,,,,False
31-1-2024 12:40:36,74,63082084,7463082084,LIM,DEL,A,0.1,MC,16.0,K,1.0,S30,GOLD,AMS,FFM,False,False,False,False,False,False,False,False,18306573,KL,871,KL0871,,AMS,DEL,30-1-2024,2024-01-31,0.1,16.0,1.0,1.0,1.0,0.1,16.0,1.0,True,True,0.1,16.0,,,,False
