ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG15217KL,0,7401149131,1,1.0,R21,1,200.0,"1,38",BLL,DEL,KL,871,KL0871,2024-01-31,31-1-2024 12:32:00,31-1-2024 12:20:00,Aircraft,31-1-2024 07:26:28,PG03,VG2/3,VG2/3,PAG15217KL,1.0,False,True,False
PAG15217KL,0,7401179791,1,1.0,M25,1,88.0,"0,47",FMO,DEL,KL,871,KL0871,2024-01-31,31-1-2024 12:32:00,31-1-2024 12:20:00,Aircraft,31-1-2024 09:11:25,PG03,VG2/3,VG2/3,PAG15217KL,1.0,False,True,False
PAG15217KL,0,7459672163,1,1.0,R21,1,834.0,"0,75",FRA,DEL,KL,871,KL0871,2024-01-31,31-1-2024 12:32:00,31-1-2024 12:20:00,Aircraft,31-1-2024 07:27:17,PG03,VG2/3,VG2/3,PAG15217KL,1.0,False,True,False
PAG15217KL,0,7461960710,1,1.0,R21,2,793.0,"1,15",DUS,DEL,KL,871,KL0871,2024-01-31,31-1-2024 12:32:00,31-1-2024 12:20:00,Aircraft,31-1-2024 07:53:04,PG03,VG2/3,VG2/3,PAG15217KL,2.0,False,True,False
PMC28049KL,1,7462387522,1,,R21,38,1681.0,10,HAJ,DEL,KL,871,KL0871,2024-01-31,31-1-2024 12:32:00,31-1-2024 12:20:00,Aircraft,,,,,PMC28049KL,,True,False,False
PAG15217KL,0,7462577410,1,1.0,M25,1,136.0,"1,03",CPH,DEL,KL,871,KL0871,2024-01-31,31-1-2024 12:32:00,31-1-2024 12:20:00,Aircraft,31-1-2024 07:23:40,PG03,VG2/3,VG2/3,PAG15217KL,1.0,False,True,False
AKE70261KL,0,7463081793,1,,S30,1,8.0,"0,01",LIM,DEL,KL,871,KL0871,2024-01-31,31-1-2024 12:32:00,31-1-2024 12:20:00,Aircraft,30-1-2024 15:55:12,KLS,VG1,VG1,AKE70261KL,,False,False,True
AKE70261KL,0,7463082014,1,,S30,2,57.0,"0,34",LIM,DEL,KL,871,KL0871,2024-01-31,31-1-2024 12:32:00,31-1-2024 12:20:00,Aircraft,30-1-2024 15:55:18,KLS,VG1,VG1,AKE70261KL,,False,False,True
AKE70261KL,0,7463082040,1,,S30,10,184.0,"0,1",LIM,DEL,KL,871,KL0871,2024-01-31,31-1-2024 12:32:00,31-1-2024 12:20:00,Aircraft,30-1-2024 15:55:25,KLS,VG1,VG1,AKE70261KL,,False,False,True
AKE70261KL,0,7463082084,1,,S30,1,16.0,"0,1",LIM,DEL,KL,871,KL0871,2024-01-31,31-1-2024 12:32:00,31-1-2024 12:20:00,Aircraft,30-1-2024 15:53:07,KLS,VG1,VG1,AKE70261KL,,False,False,True
