BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
21-3-2024 21:31:36,57,8432174,5708432174,PTY,SIN,A,2.09,MC,528.0,K,2.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18521014,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,2.08,528.0,2.0,1.0,2.0,0.8,,1.0,True,True,0.8,,83.0,80.0,120.0,True
21-3-2024 21:31:36,57,8432174,5708432174,PTY,SIN,A,2.09,MC,528.0,K,2.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18521014,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,2.08,528.0,2.0,1.0,3.0,1.33,,1.0,True,True,1.33,,138.0,80.0,120.0,True
21-3-2024 21:31:36,57,8432174,5708432174,PTY,SIN,A,2.09,MC,528.0,K,2.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18521014,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,2.08,528.0,2.0,1.0,1.0,1.05,264.0,2.0,True,True,1.05,264.0,,,,False
21-3-2024 21:31:36,74,1351630,7401351630,DUS,SIN,A,2.02,MC,482.0,K,3.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18499384,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,2.01,481.9,3.0,1.0,1.0,0.67,160.67,3.0,True,True,0.67,160.67,,,,False
23-3-2024 08:27:11,74,1389640,7401389640,NTE,SIN,A,0.06,MC,7.0,K,1.0,M21,GENE,HDQ,BFE,False,False,False,False,False,False,False,False,18525884,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,0.06,7.0,1.0,1.0,1.0,0.06,7.0,1.0,True,True,0.06,7.0,,,,False
21-3-2024 21:31:36,74,1392871,7401392871,SWK,SIN,A,1.9,MC,205.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18528836,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,1.9,205.0,1.0,1.0,1.0,1.9,205.0,1.0,True,True,1.9,205.0,,,,False
21-3-2024 21:31:36,74,1392871,7401392871,SWK,SIN,A,1.9,MC,205.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18528836,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,1.9,205.0,1.0,1.0,2.0,1.91,,1.0,True,True,1.91,205.0,156.0,81.0,151.0,True
21-3-2024 21:31:36,74,1403463,7401403463,BER,SIN,A,12.17,MC,2449.1,K,10.0,S50,PHAR,AMS,FFM,False,False,False,False,False,False,False,False,18536896,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,12.17,2885.78,10.0,1.0,2.0,0.98,,10.0,True,True,0.98,244.91,102.0,80.0,120.0,True
21-3-2024 21:31:36,74,1403566,7401403566,AMS,SIN,A,1.22,MC,250.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18537004,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,1.22,250.0,1.0,1.0,1.0,1.22,250.0,1.0,True,True,1.22,250.0,,,,False
21-3-2024 21:31:36,74,1403566,7401403566,AMS,SIN,A,1.22,MC,250.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18537004,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,1.22,250.0,1.0,1.0,2.0,1.22,,1.0,True,True,1.22,250.0,98.0,77.0,161.0,True
21-3-2024 21:31:36,74,1403592,7401403592,AMS,SIN,A,10.09,MC,1799.0,K,9.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,True,18537059,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,12.0,1798.9,9.0,1.0,3.0,1.26,,8.0,True,True,1.26,,131.0,80.0,120.0,True
21-3-2024 21:31:36,74,1403592,7401403592,AMS,SIN,A,10.09,MC,1799.0,K,9.0,S51,PHAR,AMS,FFM,False,True,False,False,False,False,False,True,18537059,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,12.0,1798.9,9.0,1.0,2.0,0.02,,1.0,True,True,0.02,,16.0,25.0,49.0,True
21-3-2024 21:31:36,74,1409472,7401409472,AMS,SIN,A,1.57,MC,234.0,K,2.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18558617,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,0.8,117.0,1.0,,,,,,,,,,,,,
21-3-2024 21:31:36,74,1413425,7401413425,AMS,SIN,A,1.92,MC,225.0,K,2.0,M25,PHAR,AMS,FFM,False,False,False,False,False,False,False,True,18547948,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,1.92,225.0,2.0,1.0,2.0,0.56,,1.0,True,True,0.56,,58.0,80.0,120.0,True
21-3-2024 21:31:36,74,1413425,7401413425,AMS,SIN,A,1.92,MC,225.0,K,2.0,M25,PHAR,AMS,FFM,False,False,False,False,False,False,False,True,18547948,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,1.92,225.0,2.0,1.0,3.0,1.36,,1.0,True,True,1.36,,142.0,80.0,120.0,True
21-3-2024 21:31:36,74,1413425,7401413425,AMS,SIN,A,1.92,MC,225.0,K,2.0,M25,PHAR,AMS,FFM,False,False,False,False,False,False,False,True,18547948,KL,835,KL0835,,AMS,SIN,20-3-2024,2024-03-21,1.92,225.0,2.0,1.0,1.0,0.96,112.5,2.0,True,True,0.96,112.5,,,,False
