FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-11|AMS|KL|0871||2024-01-11|D|152659888|160308350,2024-01-11|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,D,,1.0,ULD,AKE95599KL,374.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152659888,160308350,,
2024-01-11|AMS|KL|0871||2024-01-11|D|152659888|160308351,2024-01-11|KL|0871||AMS,ACTIVE,AMS,DEL,39,KG,B,Y,2.0,ULD,AKE95599KL,374.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152659888,160308351,,
2024-01-11|AMS|KL|0871||2024-01-11|D|152659888|160308352,2024-01-11|KL|0871||AMS,ACTIVE,AMS,DEL,260,KG,B,F,13.0,ULD,AKE95599KL,374.0,57.0,16-2-2024 17:02:55,AFT,43R,L,152659888,160308352,,
2024-01-11|AMS|KL|0871||2024-01-11|D|152659889|160308345,2024-01-11|KL|0871||AMS,ACTIVE,AMS,DEL,40,KG,B,F,2.0,ULD,AKE98022KL,809.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152659889,160308345,,
2024-01-11|AMS|KL|0871||2024-01-11|D|152659889|160308346,2024-01-11|KL|0871||AMS,ACTIVE,AMS,DEL,659,KG,B,Y,33.0,ULD,AKE98022KL,809.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152659889,160308346,,
2024-01-11|AMS|KL|0871||2024-01-11|D|152659889|160308347,2024-01-11|KL|0871||AMS,ACTIVE,AMS,DEL,53,KG,B,T,3.0,ULD,AKE98022KL,809.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152659889,160308347,,
2024-01-11|AMS|KL|0871||2024-01-11|D|152659890|160308332,2024-01-11|KL|0871||AMS,ACTIVE,AMS,DEL,639,KG,B,Y,32.0,ULD,AKE97805KL,696.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152659890,160308332,,
2024-01-11|AMS|KL|0871||2024-01-11|D|152659891|160308339,2024-01-11|KL|0871||AMS,ACTIVE,AMS,DEL,679,KG,B,Y,34.0,ULD,AKE95680KL,736.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152659891,160308339,,
2024-01-11|AMS|KL|0871||2024-01-11|D|152659892|160308340,2024-01-11|KL|0871||AMS,ACTIVE,AMS,DEL,619,KG,B,Y,31.0,ULD,AKE96570KL,676.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152659892,160308340,,
2024-01-11|AMS|KL|0871||2024-01-11|D|152659893|160308333,2024-01-11|KL|0871||AMS,ACTIVE,AMS,DEL,659,KG,B,Y,33.0,ULD,AKE96767KL,716.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152659893,160308333,,
