ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC20800KL,0,7401234726,1,1.0,S23,4,1160.0,"6,96",AMS,SIN,KL,835,KL0835,2024-02-23,23-2-2024 21:56:00,23-2-2024 21:10:00,Aircraft,23-2-2024 16:53:18,PL01,VG2/3,VG2/3,PMC20800KL,1.0,False,True,False
PMC20800KL,0,7401234726,1,2.0,S23,4,1160.0,"6,96",AMS,SIN,KL,835,KL0835,2024-02-23,23-2-2024 21:56:00,23-2-2024 21:10:00,Aircraft,23-2-2024 16:53:18,PL01,VG2/3,VG2/3,PMC20800KL,1.0,False,True,False
PMC20800KL,0,7401234726,1,3.0,S23,4,1160.0,"6,96",AMS,SIN,KL,835,KL0835,2024-02-23,23-2-2024 21:56:00,23-2-2024 21:10:00,Aircraft,23-2-2024 16:53:18,PL01,VG2/3,VG2/3,PMC20800KL,1.0,False,True,False
PMC20800KL,0,7401234726,1,4.0,S23,4,1160.0,"6,96",AMS,SIN,KL,835,KL0835,2024-02-23,23-2-2024 21:56:00,23-2-2024 21:10:00,Aircraft,23-2-2024 16:53:18,PL01,VG2/3,VG2/3,PMC20800KL,1.0,False,True,False
PMC31392KL,0,7401241866,1,1.0,R21,10,299.2,"1,63",AMS,SIN,KL,835,KL0835,2024-02-23,23-2-2024 21:56:00,23-2-2024 21:10:00,Aircraft,23-2-2024 16:18:59,PL01,VG2/3,VG2/3,PMC31392KL,1.0,False,True,False
PMC73572AF,0,7401241866,1,2.0,R21,10,299.2,"1,63",AMS,SIN,KL,835,KL0835,2024-02-23,23-2-2024 21:56:00,23-2-2024 21:10:00,Aircraft,23-2-2024 16:31:08,PL01,VG2/3,VG2/3,PMC73572AF,2.0,False,True,False
PMC73572AF,0,7401241866,1,3.0,R21,10,299.2,"1,63",AMS,SIN,KL,835,KL0835,2024-02-23,23-2-2024 21:56:00,23-2-2024 21:10:00,Aircraft,23-2-2024 16:45:01,PL01,VG2/3,VG2/3,PMC73572AF,7.0,False,True,False
PMC73572AF,0,7401246420,1,1.0,C01,1,486.0,"2,92",AMS,SIN,KL,835,KL0835,2024-02-23,23-2-2024 21:56:00,23-2-2024 21:10:00,Aircraft,23-2-2024 16:25:41,PL01,VG2/3,VG2/3,PMC73572AF,1.0,False,True,False
PMC20800KL,0,7401247573,1,1.0,S23,1,533.0,"1,92",SCL,SIN,KL,835,KL0835,2024-02-23,23-2-2024 21:56:00,23-2-2024 21:10:00,Aircraft,23-2-2024 16:55:30,PL01,VG2/3,VG2/3,PMC20800KL,1.0,False,True,False
PMC33161KL,0,7401257115,1,1.0,R21,1,225.0,"1,35",BGO,SIN,KL,835,KL0835,2024-02-23,23-2-2024 21:56:00,23-2-2024 21:10:00,Aircraft,23-2-2024 15:28:53,PL01,VG2/3,VG2/3,PMC33161KL,1.0,False,True,False
