BookingUpdateDatetimeUTC,BookingAirWaybillPrefix,BookingAirWaybillSerialNumber,BookingAirWaybillNumber,BookingOriginStationCode,BookingDestinationStationCode,BookingEvaluationStatus,BookingTotalVolume,BookingVolumeUnitCode,BookingTotalWeight,BookingWeightUnitCode,BookingTotalPieceCount,BookingProductCode,BookingCommodityCode,BookingUpdateStationCode,BookingUpdateChannelCode,IsBUP,IsCOL,IsCRT,IsPEV,IsICE,IsACT,IsACE,IsDangerousGoods,BookingPartShipmentID,BookingSegmentAirlineDesignator,BookingSegmentFlightNumber,BookingSegmentFlight,BookingSegmentOperationalSuffix,BookingSegmentBoardPointStationCode,BookingSegmentOffPointStationCode,BookingSegmentFlightDateUTC,BookingSegmentFlightDateLT,BookingSegmentVolume,BookingSegmentWeight,BookingSegmentPieceCount,BookingLineNumber,BookingSegmentPiecesID,BookingSegmentPiecesVolume,BookingSegmentPiecesWeight,BookingSegmentPiecesCount,BookingSegmentPiecesStackable,BookingSegmentPiecesTurnable,BookingLinePieceVolume,BookingLinePieceWeight,BookingLinePieceHeight,BookingLinePieceWidth,BookingLinePieceLength,BookingLinePieceIsInformational
23-2-2024 22:10:36,74,1234726,7401234726,AMS,SIN,A,6.96,MC,1160.0,K,4.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18388906,KL,835,KL0835,,AMS,SIN,22-2-2024,2024-02-23,6.96,1160.0,4.0,1.0,2.0,1.54,,4.0,True,True,1.54,290.0,160.0,80.0,120.0,True
23-2-2024 22:10:36,74,1234726,7401234726,AMS,SIN,A,6.96,MC,1160.0,K,4.0,S23,VEGE,AMS,FFM,False,True,False,False,False,False,False,False,18388906,KL,835,KL0835,,AMS,SIN,22-2-2024,2024-02-23,6.96,1160.0,4.0,1.0,1.0,1.74,290.0,4.0,True,True,1.74,290.0,,,,False
23-2-2024 22:10:36,74,1241866,7401241866,AMS,SIN,A,1.63,MC,272.0,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18395768,KL,835,KL0835,,AMS,SIN,22-2-2024,2024-02-23,1.62,272.0,10.0,1.0,1.0,0.16,27.2,10.0,True,True,0.16,27.2,,,,False
23-2-2024 22:10:36,74,1241866,7401241866,AMS,SIN,A,1.63,MC,272.0,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18395768,KL,835,KL0835,,AMS,SIN,22-2-2024,2024-02-23,1.62,272.0,10.0,1.0,3.0,0.48,,1.0,True,True,0.48,,100.0,60.0,80.0,True
23-2-2024 22:10:36,74,1241866,7401241866,AMS,SIN,A,1.63,MC,272.0,K,10.0,R21,BOAT,AMS,FFM,False,False,False,False,False,False,False,False,18395768,KL,835,KL0835,,AMS,SIN,22-2-2024,2024-02-23,1.62,272.0,10.0,1.0,2.0,0.05,,11.0,True,True,0.05,,30.0,32.0,50.0,True
23-2-2024 22:10:36,74,1246420,7401246420,AMS,SIN,A,2.92,MC,486.0,K,1.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18435396,KL,835,KL0835,,AMS,SIN,22-2-2024,2024-02-23,2.92,486.0,1.0,1.0,2.0,0.71,,1.0,True,True,0.71,486.0,72.0,82.0,120.0,True
23-2-2024 22:10:36,74,1246420,7401246420,AMS,SIN,A,2.92,MC,486.0,K,1.0,C01,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18435396,KL,835,KL0835,,AMS,SIN,22-2-2024,2024-02-23,2.92,486.0,1.0,1.0,1.0,2.92,486.0,1.0,True,True,2.92,486.0,,,,False
23-2-2024 22:10:36,74,1247573,7401247573,SCL,SIN,A,1.92,MC,533.0,K,1.0,S23,FRUT,AMS,FFM,False,True,False,False,False,False,False,False,18402596,KL,835,KL0835,,AMS,SIN,22-2-2024,2024-02-23,1.92,533.0,1.0,1.0,2.0,1.92,,1.0,True,True,1.92,533.0,160.0,100.0,120.0,True
23-2-2024 22:10:36,74,1247573,7401247573,SCL,SIN,A,1.92,MC,533.0,K,1.0,S23,FRUT,AMS,FFM,False,True,False,False,False,False,False,False,18402596,KL,835,KL0835,,AMS,SIN,22-2-2024,2024-02-23,1.92,533.0,1.0,1.0,1.0,1.92,533.0,1.0,True,True,1.92,533.0,,,,False
23-2-2024 22:10:36,74,1257115,7401257115,BGO,SIN,A,1.35,MC,225.0,K,1.0,R21,GENE,AMS,FFM,False,False,False,False,False,False,False,False,18417435,KL,835,KL0835,,AMS,SIN,22-2-2024,2024-02-23,1.35,225.0,1.0,1.0,1.0,1.35,225.0,1.0,True,True,1.35,225.0,,,,False
